,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
40,0.0,40.0,0.0,40.0,1.0,0.40270000000000006,6.575399999999999
41,0.0,41.0,0.0,41.0,1.0,0.0291,6.604499999999999
42,0.0,42.0,0.0,42.0,3.0,0.0165,6.620999999999999
43,0.0,43.0,0.0,43.0,4.0,0.1946,6.815599999999999
44,0.0,44.0,0.0,44.0,6.0,0.1993,7.014899999999999
45,0.0,45.0,0.0,45.0,5.0,0.5695,7.584399999999999
46,0.0,46.0,0.0,46.0,5.0,0.031,7.615399999999998
47,0.0,47.0,0.0,47.0,7.0,0.5919,8.207299999999998
48,0.0,48.0,0.0,48.0,7.0,0.0197,8.226999999999999
49,0.0,49.0,0.0,49.0,2.0,0.43729999999999997,8.664299999999999
50,0.0,50.0,0.0,50.0,2.0,0.022099999999999998,8.686399999999999
51,0.0,51.0,0.0,51.0,6.0,0.034,8.7204
52,0.0,52.0,0.0,52.0,5.0,0.086,8.8064
53,0.0,53.0,0.0,53.0,3.0,0.6375,9.4439
54,0.0,54.0,0.0,54.0,3.0,0.45159999999999995,9.895499999999998
55,0.0,55.0,0.0,55.0,3.0,0.07440000000000001,9.969899999999999
56,0.0,56.0,0.0,56.0,1.0,0.215,10.184899999999999
57,0.0,57.0,0.0,57.0,4.0,0.3836,10.568499999999998
58,0.0,58.0,0.0,58.0,4.0,0.37229999999999996,10.940799999999998
59,0.0,59.0,0.0,59.0,4.0,0.0703,11.011099999999997
60,0.0,60.0,0.0,60.0,3.0,0.1263,11.137399999999998
61,0.0,61.0,0.0,61.0,0.0,0.0192,11.156599999999997
62,0.0,62.0,0.0,62.0,7.0,0.0932,11.249799999999997
63,0.0,63.0,0.0,63.0,1.0,0.5213,11.771099999999997
64,0.0,64.0,0.0,64.0,1.0,0.0766,11.847699999999996
65,0.0,65.0,0.0,65.0,3.0,0.016399999999999998,11.864099999999997
66,0.0,66.0,0.0,66.0,2.0,0.25420000000000004,12.118299999999998
67,0.0,67.0,0.0,67.0,6.0,0.016200000000000003,12.134499999999997
68,0.0,68.0,0.0,68.0,4.0,0.4742,12.608699999999997
69,0.0,69.0,0.0,69.0,4.0,0.48219999999999996,13.090899999999998
70,0.0,70.0,0.0,70.0,4.0,0.2808,13.371699999999997
71,0.0,71.0,0.0,71.0,4.0,0.053,13.424699999999998
72,0.0,72.0,0.0,72.0,1.0,0.3921,13.816799999999997
73,0.0,73.0,0.0,73.0,1.0,0.1691,13.985899999999997
74,0.0,74.0,0.0,74.0,5.0,0.46340000000000003,14.449299999999997
75,0.0,75.0,0.0,75.0,5.0,0.22469999999999998,14.673999999999998
76,0.0,76.0,0.0,76.0,5.0,0.3048,14.978799999999998
77,0.0,77.0,0.0,77.0,2.0,0.0518,15.030599999999998
78,0.0,78.0,0.0,78.0,7.0,0.6685,15.699099999999998
79,0.0,79.0,0.0,79.0,7.0,0.2825,15.981599999999998
80,0.0,80.0,0.0,80.0,7.0,0.2656,16.2472
81,0.0,81.0,0.0,81.0,7.0,0.0,16.2472
82,0.0,82.0,0.0,82.0,5.0,0.026099999999999998,16.2733
83,0.0,83.0,0.0,83.0,4.0,0.1906,16.4639
84,0.0,84.0,0.0,84.0,1.0,0.14800000000000002,16.6119
85,0.0,85.0,0.0,85.0,3.0,0.0106,16.6225
86,0.0,86.0,0.0,86.0,7.0,0.3147,16.937199999999997
87,0.0,87.0,0.0,87.0,6.0,0.7003,17.637499999999996
88,0.0,88.0,0.0,88.0,6.0,0.0305,17.667999999999996
89,0.0,89.0,0.0,89.0,6.0,0.0679,17.735899999999997
90,0.0,90.0,0.0,90.0,0.0,0.3851,18.121
91,0.0,91.0,0.0,91.0,0.0,0.0169,18.1379
92,0.0,92.0,0.0,92.0,4.0,0.0721,18.209999999999997
93,0.0,93.0,0.0,93.0,7.0,0.3274,18.537399999999998
94,0.0,94.0,0.0,94.0,7.0,0.08539999999999999,18.622799999999998
95,0.0,95.0,0.0,95.0,1.0,0.054000000000000006,18.676799999999997
96,1.0,0.0,0.0,0.0,0.0,0.0127,0.0127
97,1.0,1.0,0.0,1.0,1.0,0.1673,0.18
98,1.0,2.0,0.0,2.0,2.0,0.061399999999999996,0.2414
99,1.0,3.0,0.0,3.0,3.0,0.0276,0.269
100,1.0,4.0,0.0,4.0,4.0,0.26489999999999997,0.5339
101,1.0,5.0,0.0,5.0,5.0,0.0694,0.6033000000000001
102,1.0,6.0,0.0,6.0,6.0,0.0726,0.6759000000000001
103,1.0,7.0,0.0,7.0,7.0,0.1368,0.8127000000000001
104,1.0,8.0,0.0,8.0,4.0,0.3195,1.1322
105,1.0,9.0,0.0,9.0,1.0,0.4799,1.6121
106,1.0,10.0,0.0,10.0,7.0,0.08539999999999999,1.6975
107,1.0,11.0,0.0,11.0,6.0,0.0236,1.7211
108,1.0,12.0,0.0,12.0,5.0,0.5357999999999999,2.2569
109,1.0,13.0,0.0,13.0,2.0,0.0256,2.2824999999999998
110,1.0,14.0,0.0,14.0,1.0,0.030899999999999997,2.3133999999999997
111,1.0,15.0,0.0,15.0,3.0,0.07440000000000001,2.3877999999999995
112,1.0,16.0,0.0,16.0,0.0,0.019799999999999998,2.4075999999999995
113,1.0,17.0,0.0,17.0,5.0,0.1537,2.5612999999999997
114,1.0,18.0,0.0,18.0,4.0,0.009899999999999999,2.5711999999999997
115,1.0,19.0,0.0,19.0,5.0,0.1038,2.675
116,1.0,20.0,0.0,20.0,7.0,0.0504,2.7253999999999996
117,1.0,21.0,0.0,21.0,1.0,0.0862,2.8115999999999994
118,1.0,22.0,0.0,22.0,4.0,0.10800000000000001,2.9195999999999995
119,1.0,23.0,0.0,23.0,3.0,0.2404,3.1599999999999997
120,1.0,24.0,0.0,24.0,6.0,0.3062,3.4661999999999997
121,1.0,25.0,0.0,25.0,2.0,0.5212,3.9873999999999996
122,1.0,26.0,0.0,26.0,2.0,0.3342,4.321599999999999
123,1.0,27.0,0.0,27.0,2.0,0.25420000000000004,4.575799999999999
124,1.0,28.0,0.0,28.0,0.0,0.1517,4.727499999999999
125,1.0,29.0,0.0,29.0,5.0,0.054299999999999994,4.781799999999999
126,1.0,30.0,0.0,30.0,6.0,0.19519999999999998,4.9769999999999985
127,1.0,31.0,0.0,31.0,3.0,0.024900000000000002,5.001899999999998
128,1.0,32.0,0.0,32.0,1.0,0.1559,5.157799999999998
129,1.0,33.0,0.0,33.0,2.0,0.305,5.462799999999998
130,1.0,34.0,0.0,34.0,4.0,0.5365,5.999299999999998
131,1.0,35.0,0.0,35.0,4.0,0.3554,6.3546999999999985
132,1.0,36.0,0.0,36.0,4.0,0.48219999999999996,6.836899999999998
133,1.0,37.0,0.0,37.0,4.0,0.6844,7.521299999999998
134,1.0,38.0,0.0,38.0,4.0,0.053,7.574299999999998
135,1.0,39.0,0.0,39.0,7.0,0.16620000000000001,7.740499999999998
136,1.0,40.0,0.0,40.0,2.0,0.0043,7.744799999999998
137,1.0,41.0,0.0,41.0,6.0,0.1997,7.944499999999998
138,1.0,42.0,0.0,42.0,4.0,0.2433,8.187799999999998
139,1.0,43.0,0.0,43.0,0.0,0.146,8.333799999999998
140,1.0,44.0,0.0,44.0,1.0,0.5225,8.856299999999997
141,1.0,45.0,0.0,45.0,1.0,0.037200000000000004,8.893499999999998
142,1.0,46.0,0.0,46.0,5.0,0.5754,9.468899999999998
143,1.0,47.0,0.0,47.0,5.0,0.061900000000000004,9.530799999999997
144,1.0,48.0,0.0,48.0,4.0,0.0499,9.580699999999997
145,1.0,49.0,0.0,49.0,7.0,0.5637,10.144399999999997
146,1.0,50.0,0.0,50.0,7.0,0.1837,10.328099999999997
147,1.0,51.0,0.0,51.0,6.0,0.245,10.573099999999997
148,1.0,52.0,0.0,52.0,7.0,0.3691,10.942199999999996
149,1.0,53.0,0.0,53.0,7.0,0.14150000000000001,11.083699999999997
150,1.0,54.0,0.0,54.0,5.0,0.3048,11.388499999999997
151,1.0,55.0,0.0,55.0,2.0,0.06,11.448499999999997
152,1.0,56.0,0.0,56.0,3.0,0.25420000000000004,11.702699999999998
153,1.0,57.0,0.0,57.0,1.0,0.5543,12.256999999999998
154,1.0,58.0,0.0,58.0,1.0,0.2833,12.540299999999998
155,1.0,59.0,0.0,59.0,1.0,0.1311,12.671399999999998
156,1.0,60.0,0.0,60.0,5.0,0.34619999999999995,13.017599999999998
157,1.0,61.0,0.0,61.0,4.0,0.4447,13.462299999999997
158,1.0,62.0,0.0,62.0,4.0,0.3759,13.838199999999997
159,1.0,63.0,0.0,63.0,0.0,0.0812,13.919399999999998
160,1.0,64.0,0.0,64.0,6.0,0.041299999999999996,13.960699999999997
161,1.0,65.0,0.0,65.0,4.0,0.109,14.069699999999997
162,1.0,66.0,0.0,66.0,5.0,0.07690000000000001,14.146599999999998
163,1.0,67.0,0.0,67.0,3.0,0.21789999999999998,14.364499999999998
164,1.0,68.0,0.0,68.0,7.0,0.0932,14.457699999999997
165,1.0,69.0,0.0,69.0,1.0,0.0536,14.511299999999997
166,1.0,70.0,0.0,70.0,4.0,0.4537,14.964999999999996
167,1.0,71.0,0.0,71.0,4.0,0.0418,15.006799999999997
168,1.0,72.0,0.0,72.0,2.0,0.2151,15.221899999999996
169,1.0,73.0,0.0,73.0,3.0,0.0040999999999999995,15.225999999999996
170,1.0,74.0,0.0,74.0,5.0,0.0092,15.235199999999995
171,1.0,75.0,0.0,75.0,4.0,0.0719,15.307099999999995
172,1.0,76.0,0.0,76.0,6.0,0.3268,15.633899999999995
173,1.0,77.0,0.0,77.0,7.0,0.032,15.665899999999995
174,1.0,78.0,0.0,78.0,2.0,0.2321,15.897999999999996
175,1.0,79.0,0.0,79.0,6.0,0.45880000000000004,16.356799999999996
176,1.0,80.0,0.0,80.0,6.0,0.0225,16.379299999999997
177,1.0,81.0,0.0,81.0,0.0,0.252,16.631299999999996
178,1.0,82.0,0.0,82.0,1.0,0.3553,16.986599999999996
179,1.0,83.0,0.0,83.0,1.0,0.3465,17.333099999999995
180,1.0,84.0,0.0,84.0,1.0,0.526,17.859099999999994
181,1.0,85.0,0.0,85.0,1.0,0.2,18.059099999999994
182,1.0,86.0,0.0,86.0,1.0,0.3921,18.451199999999993
183,1.0,87.0,0.0,87.0,1.0,0.0197,18.470899999999993
184,1.0,88.0,0.0,88.0,0.0,0.0018,18.472699999999993
185,1.0,89.0,0.0,89.0,2.0,0.2225,18.695199999999993
186,1.0,90.0,0.0,90.0,4.0,0.0129,18.70809999999999
187,1.0,91.0,0.0,91.0,5.0,0.35719999999999996,19.06529999999999
188,1.0,92.0,0.0,92.0,5.0,0.22899999999999998,19.29429999999999
189,1.0,93.0,0.0,93.0,6.0,0.4033,19.69759999999999
190,1.0,94.0,0.0,94.0,6.0,0.0146,19.712199999999992
191,1.0,95.0,0.0,95.0,2.0,0.022099999999999998,19.73429999999999
192,2.0,0.0,0.0,0.0,0.0,0.0256,0.0256
193,2.0,1.0,0.0,1.0,1.0,0.331,0.35660000000000003
194,2.0,2.0,0.0,2.0,2.0,0.0089,0.36550000000000005
195,2.0,3.0,0.0,3.0,3.0,0.45280000000000004,0.8183
196,2.0,4.0,0.0,4.0,4.0,0.6058,1.4241000000000001
197,2.0,5.0,0.0,5.0,5.0,0.0321,1.4562000000000002
198,2.0,6.0,0.0,6.0,6.0,0.2349,1.6911
199,2.0,7.0,0.0,7.0,7.0,0.3691,2.0602
200,2.0,8.0,0.0,8.0,4.0,0.2741,2.3343
201,2.0,9.0,0.0,9.0,3.0,0.2072,2.5414999999999996
202,2.0,10.0,0.0,10.0,7.0,0.013999999999999999,2.5554999999999994
203,2.0,11.0,0.0,11.0,1.0,0.2952,2.8506999999999993
204,2.0,12.0,0.0,12.0,6.0,0.3145,3.1651999999999996
205,2.0,13.0,0.0,13.0,4.0,0.1285,3.2936999999999994
206,2.0,14.0,0.0,14.0,3.0,-0.0,3.2936999999999994
207,2.0,15.0,0.0,15.0,5.0,0.1043,3.3979999999999992
208,2.0,16.0,0.0,16.0,0.0,0.0814,3.479399999999999
209,2.0,17.0,0.0,17.0,1.0,0.7541,4.233499999999999
210,2.0,18.0,0.0,18.0,1.0,0.0636,4.2970999999999995
211,2.0,19.0,0.0,19.0,2.0,0.2225,4.5196
212,2.0,20.0,0.0,20.0,6.0,0.0169,4.536499999999999
213,2.0,21.0,0.0,21.0,4.0,0.013300000000000001,4.549799999999999
214,2.0,22.0,0.0,22.0,7.0,0.16620000000000001,4.715999999999999
215,2.0,23.0,0.0,23.0,1.0,0.6812,5.3972
216,2.0,24.0,0.0,24.0,1.0,0.5213,5.9185
217,2.0,25.0,0.0,25.0,1.0,0.031200000000000002,5.9497
218,2.0,26.0,0.0,26.0,2.0,0.0009,5.9506
219,2.0,27.0,0.0,27.0,3.0,0.0345,5.9851
220,2.0,28.0,0.0,28.0,5.0,0.20129999999999998,6.1864
221,2.0,29.0,0.0,29.0,6.0,0.5638000000000001,6.7501999999999995
222,2.0,30.0,0.0,30.0,6.0,0.0679,6.818099999999999
223,2.0,31.0,0.0,31.0,0.0,0.003,6.8210999999999995
224,2.0,32.0,0.0,32.0,1.0,0.2833,7.104399999999999
225,2.0,33.0,0.0,33.0,7.0,0.1352,7.239599999999999
226,2.0,34.0,0.0,34.0,4.0,0.1957,7.4353
227,2.0,35.0,0.0,35.0,1.0,0.0922,7.5275
228,2.0,36.0,0.0,36.0,4.0,0.7943000000000001,8.3218
229,2.0,37.0,0.0,37.0,4.0,0.3169,8.6387
230,2.0,38.0,0.0,38.0,4.0,0.2097,8.8484
231,2.0,39.0,0.0,39.0,5.0,0.2961,9.144499999999999
232,2.0,40.0,0.0,40.0,6.0,0.0305,9.174999999999999
233,2.0,41.0,0.0,41.0,3.0,0.0018,9.176799999999998
234,2.0,42.0,0.0,42.0,1.0,0.0405,9.217299999999998
235,2.0,43.0,0.0,43.0,7.0,0.0932,9.310499999999998
236,2.0,44.0,0.0,44.0,4.0,0.5365,9.846999999999998
237,2.0,45.0,0.0,45.0,4.0,0.2808,10.127799999999997
238,2.0,46.0,0.0,46.0,5.0,0.06,10.187799999999998
239,2.0,47.0,0.0,47.0,2.0,0.1304,10.318199999999997
240,2.0,48.0,0.0,48.0,4.0,0.0044,10.322599999999998
241,2.0,49.0,0.0,49.0,1.0,0.9614,11.283999999999997
242,2.0,50.0,0.0,50.0,1.0,0.34259999999999996,11.626599999999996
243,2.0,51.0,0.0,51.0,1.0,0.2,11.826599999999996
244,2.0,52.0,0.0,52.0,1.0,0.054000000000000006,11.880599999999996
245,2.0,53.0,0.0,53.0,0.0,0.16399999999999998,12.044599999999996
246,2.0,54.0,0.0,54.0,6.0,0.3014,12.345999999999995
247,2.0,55.0,0.0,55.0,4.0,0.10800000000000001,12.453999999999995
248,2.0,56.0,0.0,56.0,7.0,0.0203,12.474299999999996
249,2.0,57.0,0.0,57.0,1.0,0.1067,12.580999999999996
250,2.0,58.0,0.0,58.0,6.0,0.034,12.614999999999997
251,2.0,59.0,0.0,59.0,2.0,0.02,12.634999999999996
252,2.0,60.0,0.0,60.0,3.0,0.1595,12.794499999999996
253,2.0,61.0,0.0,61.0,5.0,0.2708,13.065299999999995
254,2.0,62.0,0.0,62.0,4.0,0.4742,13.539499999999995
255,2.0,63.0,0.0,63.0,4.0,0.0096,13.549099999999996
256,2.0,64.0,0.0,64.0,1.0,0.9642000000000001,14.513299999999996
257,2.0,65.0,0.0,65.0,1.0,0.037200000000000004,14.550499999999996
258,2.0,66.0,0.0,66.0,1.0,0.5543,15.104799999999996
259,2.0,67.0,0.0,67.0,1.0,0.0521,15.156899999999995
260,2.0,68.0,0.0,68.0,5.0,0.016200000000000003,15.173099999999994
261,2.0,69.0,0.0,69.0,0.0,0.29350000000000004,15.466599999999994
262,2.0,70.0,0.0,70.0,1.0,0.0414,15.507999999999994
263,2.0,71.0,0.0,71.0,0.0,0.028900000000000002,15.536899999999994
264,2.0,72.0,0.0,72.0,3.0,0.2613,15.798199999999994
265,2.0,73.0,0.0,73.0,4.0,0.74,16.538199999999993
266,2.0,74.0,0.0,74.0,4.0,0.48219999999999996,17.02039999999999
267,2.0,75.0,0.0,75.0,4.0,0.5521,17.57249999999999
268,2.0,76.0,0.0,76.0,4.0,0.0721,17.64459999999999
269,2.0,77.0,0.0,77.0,4.0,0.115,17.75959999999999
270,2.0,78.0,0.0,78.0,6.0,0.4608,18.220399999999987
271,2.0,79.0,0.0,79.0,6.0,0.5184000000000001,18.738799999999987
272,2.0,80.0,0.0,80.0,6.0,0.2738,19.01259999999999
273,2.0,81.0,0.0,81.0,6.0,0.353,19.36559999999999
274,2.0,82.0,0.0,82.0,6.0,0.9871,20.35269999999999
275,2.0,83.0,0.0,83.0,6.0,0.1292,20.481899999999992
276,2.0,84.0,0.0,84.0,6.0,0.1155,20.597399999999993
277,2.0,85.0,0.0,85.0,6.0,0.39740000000000003,20.994799999999994
278,2.0,86.0,0.0,86.0,6.0,0.5584,21.553199999999993
279,2.0,87.0,0.0,87.0,6.0,0.18030000000000002,21.733499999999992
280,2.0,88.0,0.0,88.0,1.0,0.40049999999999997,22.133999999999993
281,2.0,89.0,0.0,89.0,6.0,0.059000000000000004,22.192999999999994
282,2.0,90.0,0.0,90.0,1.0,0.183,22.375999999999994
283,2.0,91.0,0.0,91.0,7.0,0.5941,22.970099999999995
284,2.0,92.0,0.0,92.0,7.0,0.5596,23.529699999999995
285,2.0,93.0,0.0,93.0,7.0,0.14150000000000001,23.671199999999995
286,2.0,94.0,0.0,94.0,7.0,0.2734,23.944599999999994
287,2.0,95.0,0.0,95.0,7.0,0.31170000000000003,24.256299999999992
288,3.0,0.0,0.0,0.0,0.0,0.08070000000000001,0.08070000000000001
289,3.0,1.0,0.0,1.0,1.0,0.0301,0.11080000000000001
290,3.0,2.0,0.0,2.0,2.0,0.2321,0.3429
291,3.0,3.0,0.0,3.0,3.0,0.0347,0.3776
292,3.0,4.0,0.0,4.0,4.0,0.0722,0.4498
293,3.0,5.0,0.0,5.0,5.0,0.0045000000000000005,0.4543
294,3.0,6.0,0.0,6.0,6.0,0.0097,0.46399999999999997
295,3.0,7.0,0.0,7.0,7.0,0.0159,0.4799
296,3.0,8.0,0.0,8.0,2.0,0.0158,0.4957
297,3.0,9.0,0.0,9.0,0.0,0.0634,0.5590999999999999
298,3.0,10.0,0.0,10.0,4.0,0.34119999999999995,0.9002999999999999
299,3.0,11.0,0.0,11.0,3.0,0.2829,1.1831999999999998
300,3.0,12.0,0.0,12.0,1.0,0.2158,1.3989999999999998
301,3.0,13.0,0.0,13.0,7.0,0.2734,1.6723999999999997
302,3.0,14.0,0.0,14.0,6.0,0.059000000000000004,1.7313999999999996
303,3.0,15.0,0.0,15.0,5.0,0.26940000000000003,2.0007999999999995
304,3.0,16.0,0.0,16.0,4.0,0.063,2.0637999999999996
305,3.0,17.0,0.0,17.0,3.0,0.0197,2.0834999999999995
306,3.0,18.0,0.0,18.0,7.0,0.0194,2.1028999999999995
307,3.0,19.0,0.0,19.0,5.0,0.028999999999999998,2.1318999999999995
308,3.0,20.0,0.0,20.0,2.0,0.0008,2.1326999999999994
309,3.0,21.0,0.0,21.0,1.0,0.34259999999999996,2.4752999999999994
310,3.0,22.0,0.0,22.0,0.0,0.0375,2.5127999999999995
311,3.0,23.0,0.0,23.0,1.0,0.6309,3.1436999999999995
312,3.0,24.0,0.0,24.0,1.0,0.0197,3.1633999999999993
313,3.0,25.0,0.0,25.0,6.0,0.0146,3.1779999999999995
314,3.0,26.0,0.0,26.0,4.0,0.6081,3.7860999999999994
315,3.0,27.0,0.0,27.0,4.0,0.7503,4.5363999999999995
316,3.0,28.0,0.0,28.0,4.0,0.8142,5.3506
317,3.0,29.0,0.0,29.0,4.0,0.07429999999999999,5.4249
318,3.0,30.0,0.0,30.0,4.0,0.5015,5.9264
319,3.0,31.0,0.0,31.0,4.0,0.0172,5.9436
320,3.0,32.0,0.0,32.0,1.0,0.7494,6.693
321,3.0,33.0,0.0,33.0,1.0,0.1559,6.8488999999999995
322,3.0,34.0,0.0,34.0,4.0,0.4672,7.3161
323,3.0,35.0,0.0,35.0,3.0,0.0231,7.3392
324,3.0,36.0,0.0,36.0,4.0,0.0421,7.3812999999999995
325,3.0,37.0,0.0,37.0,1.0,0.33899999999999997,7.7203
326,3.0,38.0,0.0,38.0,7.0,0.0959,7.8162
327,3.0,39.0,0.0,39.0,5.0,0.42060000000000003,8.2368
328,3.0,40.0,0.0,40.0,5.0,0.2961,8.5329
329,3.0,41.0,0.0,41.0,1.0,0.0,8.5329
330,3.0,42.0,0.0,42.0,2.0,0.2849,8.8178
331,3.0,43.0,0.0,43.0,5.0,0.12480000000000001,8.9426
332,3.0,44.0,0.0,44.0,4.0,0.4447,9.3873
333,3.0,45.0,0.0,45.0,4.0,0.2945,9.681799999999999
334,3.0,46.0,0.0,46.0,0.0,0.0812,9.763
335,3.0,47.0,0.0,47.0,2.0,0.1189,9.8819
336,3.0,48.0,0.0,48.0,4.0,0.28190000000000004,10.1638
337,3.0,49.0,0.0,49.0,1.0,0.0351,10.1989
338,3.0,50.0,0.0,50.0,4.0,0.039,10.2379
339,3.0,51.0,0.0,51.0,6.0,0.4092,10.6471
340,3.0,52.0,0.0,52.0,6.0,0.4888,11.1359
341,3.0,53.0,0.0,53.0,6.0,0.49670000000000003,11.6326
342,3.0,54.0,0.0,54.0,6.0,0.0548,11.6874
343,3.0,55.0,0.0,55.0,7.0,0.0233,11.710700000000001
344,3.0,56.0,0.0,56.0,5.0,0.1151,11.825800000000001
345,3.0,57.0,0.0,57.0,6.0,0.008199999999999999,11.834000000000001
346,3.0,58.0,0.0,58.0,3.0,0.0932,11.927200000000001
347,3.0,59.0,0.0,59.0,4.0,0.114,12.041200000000002
348,3.0,60.0,0.0,60.0,2.0,0.5109,12.552100000000001
349,3.0,61.0,0.0,61.0,2.0,0.6202000000000001,13.172300000000002
350,3.0,62.0,0.0,62.0,2.0,0.1304,13.302700000000002
351,3.0,63.0,0.0,63.0,2.0,0.067,13.369700000000002
352,3.0,64.0,0.0,64.0,1.0,0.9642000000000001,14.333900000000002
353,3.0,65.0,0.0,65.0,1.0,0.426,14.759900000000002
354,3.0,66.0,0.0,66.0,1.0,0.0169,14.776800000000001
355,3.0,67.0,0.0,67.0,1.0,0.031200000000000002,14.808000000000002
356,3.0,68.0,0.0,68.0,0.0,0.4645,15.2725
357,3.0,69.0,0.0,69.0,0.0,0.03,15.3025
358,3.0,70.0,0.0,70.0,5.0,0.0126,15.315100000000001
359,3.0,71.0,0.0,71.0,4.0,0.3195,15.6346
360,3.0,72.0,0.0,72.0,2.0,0.6213000000000001,16.2559
361,3.0,73.0,0.0,73.0,2.0,0.16329999999999997,16.4192
362,3.0,74.0,0.0,74.0,2.0,0.6628000000000001,17.082
363,3.0,75.0,0.0,75.0,2.0,0.0045000000000000005,17.0865
364,3.0,76.0,0.0,76.0,4.0,0.7943000000000001,17.8808
365,3.0,77.0,0.0,77.0,4.0,0.0096,17.8904
366,3.0,78.0,0.0,78.0,1.0,0.41950000000000004,18.3099
367,3.0,79.0,0.0,79.0,1.0,0.40049999999999997,18.7104
368,3.0,80.0,0.0,80.0,1.0,0.0246,18.735
369,3.0,81.0,0.0,81.0,4.0,0.12789999999999999,18.8629
370,3.0,82.0,0.0,82.0,6.0,0.0509,18.9138
371,3.0,83.0,0.0,83.0,2.0,0.0212,18.935
372,3.0,84.0,0.0,84.0,3.0,0.21789999999999998,19.1529
373,3.0,85.0,0.0,85.0,0.0,0.29309999999999997,19.445999999999998
374,3.0,86.0,0.0,86.0,7.0,0.0203,19.466299999999997
375,3.0,87.0,0.0,87.0,4.0,0.35609999999999997,19.8224
376,3.0,88.0,0.0,88.0,4.0,0.053,19.8754
377,3.0,89.0,0.0,89.0,0.0,0.011699999999999999,19.8871
378,3.0,90.0,0.0,90.0,1.0,0.0645,19.9516
379,3.0,91.0,0.0,91.0,3.0,0.0384,19.99
380,3.0,92.0,0.0,92.0,2.0,0.37520000000000003,20.365199999999998
381,3.0,93.0,0.0,93.0,2.0,0.0415,20.406699999999997
382,3.0,94.0,0.0,94.0,5.0,0.40619999999999995,20.812899999999996
383,3.0,95.0,0.0,95.0,5.0,0.0105,20.823399999999996
384,4.0,0.0,0.0,0.0,0.0,0.0421,0.0421
385,4.0,1.0,0.0,1.0,1.0,0.4799,0.522
386,4.0,2.0,0.0,2.0,2.0,0.061399999999999996,0.5834
387,4.0,3.0,0.0,3.0,3.0,0.2961,0.8795
388,4.0,4.0,0.0,4.0,4.0,0.0724,0.9519
389,4.0,5.0,0.0,5.0,5.0,0.5754,1.5272999999999999
390,4.0,6.0,0.0,6.0,6.0,0.19519999999999998,1.7225
391,4.0,7.0,0.0,7.0,7.0,0.12689999999999999,1.8494
392,4.0,8.0,0.0,8.0,5.0,0.0204,1.8698
393,4.0,9.0,0.0,9.0,1.0,0.0521,1.9219
394,4.0,10.0,0.0,10.0,3.0,0.0086,1.9304999999999999
