,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
167,1.0,71.0,0.0,71.0,16.0,0.12300000000000001,26.3292
168,1.0,72.0,0.0,72.0,16.0,0.6003000000000001,26.9295
169,1.0,73.0,0.0,73.0,15.0,0.018799999999999997,26.9483
170,1.0,74.0,0.0,74.0,16.0,0.986,27.9343
171,1.0,75.0,0.0,75.0,16.0,0.2316,28.1659
172,1.0,76.0,0.0,76.0,16.0,0.15539999999999998,28.3213
173,1.0,77.0,0.0,77.0,10.0,0.8072,29.128500000000003
174,1.0,78.0,0.0,78.0,10.0,0.7675,29.896
175,1.0,79.0,0.0,79.0,10.0,0.1329,30.0289
176,1.0,80.0,0.0,80.0,18.0,0.5754,30.6043
177,1.0,81.0,0.0,81.0,18.0,0.4534,31.057699999999997
178,1.0,82.0,0.0,82.0,22.0,0.38689999999999997,31.444599999999998
179,1.0,83.0,0.0,83.0,20.0,0.7681,32.2127
180,1.0,84.0,0.0,84.0,20.0,0.1684,32.381099999999996
181,1.0,85.0,0.0,85.0,11.0,0.5075999999999999,32.88869999999999
182,1.0,86.0,0.0,86.0,10.0,0.9107,33.79939999999999
183,1.0,87.0,0.0,87.0,10.0,0.5996,34.398999999999994
184,1.0,88.0,0.0,88.0,10.0,0.9569,35.35589999999999
185,1.0,89.0,0.0,89.0,10.0,0.084,35.439899999999994
186,1.0,90.0,0.0,90.0,10.0,0.7831,36.22299999999999
187,1.0,91.0,0.0,91.0,10.0,0.872,37.09499999999999
188,1.0,92.0,0.0,92.0,10.0,0.0219,37.116899999999994
189,1.0,93.0,0.0,93.0,18.0,0.2838,37.40069999999999
190,1.0,94.0,0.0,94.0,10.0,0.6847,38.08539999999999
191,1.0,95.0,0.0,95.0,10.0,0.6012,38.68659999999999
192,2.0,0.0,0.0,0.0,0.0,0.0096,0.0096
193,2.0,1.0,0.0,1.0,1.0,0.8576,0.8672000000000001
194,2.0,2.0,0.0,2.0,2.0,0.0,0.8672000000000001
195,2.0,3.0,0.0,3.0,3.0,0.7038,1.5710000000000002
196,2.0,4.0,0.0,4.0,4.0,0.8826999999999999,2.4537
197,2.0,5.0,0.0,5.0,5.0,0.24850000000000003,2.7022
198,2.0,6.0,0.0,6.0,6.0,0.0227,2.7249
199,2.0,7.0,0.0,7.0,7.0,0.6870999999999999,3.412
200,2.0,8.0,0.0,8.0,8.0,0.0222,3.4342
201,2.0,9.0,0.0,9.0,9.0,0.1208,3.555
202,2.0,10.0,0.0,10.0,10.0,0.19440000000000002,3.7494
203,2.0,11.0,0.0,11.0,11.0,0.8743000000000001,4.6237
204,2.0,12.0,0.0,12.0,12.0,0.029300000000000003,4.6530000000000005
205,2.0,13.0,0.0,13.0,13.0,0.0069,4.6599
206,2.0,14.0,0.0,14.0,14.0,0.0002,4.660100000000001
207,2.0,15.0,0.0,15.0,15.0,0.1862,4.846300000000001
208,2.0,16.0,0.0,16.0,16.0,0.7979,5.644200000000001
209,2.0,17.0,0.0,17.0,17.0,0.0022,5.646400000000002
210,2.0,18.0,0.0,18.0,18.0,0.9525,6.598900000000001
211,2.0,19.0,0.0,19.0,19.0,0.09179999999999999,6.690700000000001
212,2.0,20.0,0.0,20.0,20.0,0.0637,6.754400000000001
213,2.0,21.0,0.0,21.0,21.0,0.0,6.754400000000001
214,2.0,22.0,0.0,22.0,22.0,0.136,6.890400000000001
215,2.0,23.0,0.0,23.0,23.0,0.0906,6.981000000000002
216,2.0,24.0,0.0,24.0,18.0,0.5754,7.556400000000002
217,2.0,25.0,0.0,25.0,4.0,0.478,8.034400000000002
218,2.0,26.0,0.0,26.0,11.0,0.7372,8.771600000000001
219,2.0,27.0,0.0,27.0,1.0,0.0152,8.786800000000001
220,2.0,28.0,0.0,28.0,16.0,0.21660000000000001,9.003400000000001
221,2.0,29.0,0.0,29.0,3.0,0.011699999999999999,9.0151
222,2.0,30.0,0.0,30.0,7.0,0.030699999999999998,9.0458
223,2.0,31.0,0.0,31.0,11.0,0.5633,9.6091
224,2.0,32.0,0.0,32.0,18.0,0.5478000000000001,10.1569
225,2.0,33.0,0.0,33.0,4.0,0.65,10.8069
226,2.0,34.0,0.0,34.0,11.0,0.708,11.5149
227,2.0,35.0,0.0,35.0,18.0,0.4163,11.9312
228,2.0,36.0,0.0,36.0,11.0,0.0454,11.976600000000001
229,2.0,37.0,0.0,37.0,4.0,0.9086,12.885200000000001
230,2.0,38.0,0.0,38.0,4.0,0.6653,13.550500000000001
231,2.0,39.0,0.0,39.0,4.0,0.22829999999999998,13.778800000000002
232,2.0,40.0,0.0,40.0,16.0,0.9120999999999999,14.690900000000003
233,2.0,41.0,0.0,41.0,16.0,0.9283,15.619200000000003
234,2.0,42.0,0.0,42.0,16.0,0.9027,16.521900000000002
235,2.0,43.0,0.0,43.0,16.0,0.9632999999999999,17.485200000000003
236,2.0,44.0,0.0,44.0,16.0,0.499,17.9842
237,2.0,45.0,0.0,45.0,16.0,0.4535,18.4377
238,2.0,46.0,0.0,46.0,18.0,0.1437,18.5814
239,2.0,47.0,0.0,47.0,16.0,0.5619,19.1433
240,2.0,48.0,0.0,48.0,16.0,0.0172,19.1605
241,2.0,49.0,0.0,49.0,4.0,0.8051999999999999,19.9657
242,2.0,50.0,0.0,50.0,4.0,0.7761,20.741799999999998
243,2.0,51.0,0.0,51.0,4.0,0.11689999999999999,20.8587
244,2.0,52.0,0.0,52.0,1.0,0.32299999999999995,21.1817
245,2.0,53.0,0.0,53.0,11.0,0.11810000000000001,21.299799999999998
246,2.0,54.0,0.0,54.0,5.0,0.7513,22.051099999999998
247,2.0,55.0,0.0,55.0,5.0,0.213,22.2641
248,2.0,56.0,0.0,56.0,16.0,0.3214,22.5855
249,2.0,57.0,0.0,57.0,4.0,0.3147,22.900199999999998
250,2.0,58.0,0.0,58.0,10.0,0.6976,23.5978
251,2.0,59.0,0.0,59.0,10.0,0.034,23.6318
252,2.0,60.0,0.0,60.0,18.0,0.8695,24.501299999999997
253,2.0,61.0,0.0,61.0,18.0,0.3586,24.859899999999996
254,2.0,62.0,0.0,62.0,7.0,0.2861,25.145999999999997
255,2.0,63.0,0.0,63.0,3.0,0.12279999999999999,25.2688
256,2.0,64.0,0.0,64.0,15.0,0.2566,25.525399999999998
257,2.0,65.0,0.0,65.0,16.0,0.9416,26.467
258,2.0,66.0,0.0,66.0,16.0,1.0,27.467
259,2.0,67.0,0.0,67.0,16.0,0.3096,27.7766
260,2.0,68.0,0.0,68.0,16.0,0.37560000000000004,28.152199999999997
261,2.0,69.0,0.0,69.0,18.0,0.7311,28.8833
262,2.0,70.0,0.0,70.0,18.0,0.7956,29.6789
263,2.0,71.0,0.0,71.0,18.0,0.7172,30.396099999999997
264,2.0,72.0,0.0,72.0,18.0,0.2838,30.679899999999996
265,2.0,73.0,0.0,73.0,16.0,0.15539999999999998,30.835299999999997
266,2.0,74.0,0.0,74.0,4.0,0.7443000000000001,31.579599999999996
267,2.0,75.0,0.0,75.0,4.0,0.332,31.911599999999996
268,2.0,76.0,0.0,76.0,18.0,0.6755,32.5871
269,2.0,77.0,0.0,77.0,18.0,0.11810000000000001,32.7052
270,2.0,78.0,0.0,78.0,5.0,0.4067,33.1119
271,2.0,79.0,0.0,79.0,4.0,0.40049999999999997,33.5124
272,2.0,80.0,0.0,80.0,11.0,0.1069,33.6193
273,2.0,81.0,0.0,81.0,1.0,0.0495,33.668800000000005
274,2.0,82.0,0.0,82.0,16.0,0.0189,33.68770000000001
275,2.0,83.0,0.0,83.0,22.0,0.3295,34.01720000000001
276,2.0,84.0,0.0,84.0,4.0,0.0638,34.08100000000001
277,2.0,85.0,0.0,85.0,18.0,0.46950000000000003,34.550500000000014
278,2.0,86.0,0.0,86.0,9.0,0.7434999999999999,35.29400000000001
279,2.0,87.0,0.0,87.0,9.0,0.1066,35.40060000000001
280,2.0,88.0,0.0,88.0,18.0,0.10869999999999999,35.50930000000001
281,2.0,89.0,0.0,89.0,16.0,0.0,35.50930000000001
282,2.0,90.0,0.0,90.0,5.0,0.6535,36.16280000000001
283,2.0,91.0,0.0,91.0,5.0,0.7522,36.91500000000001
284,2.0,92.0,0.0,92.0,5.0,0.005,36.920000000000016
285,2.0,93.0,0.0,93.0,4.0,0.0101,36.93010000000002
286,2.0,94.0,0.0,94.0,19.0,0.4393,37.36940000000002
287,2.0,95.0,0.0,95.0,19.0,0.1955,37.56490000000002
288,3.0,0.0,0.0,0.0,0.0,0.3095,0.3095
289,3.0,1.0,0.0,1.0,1.0,0.0,0.3095
290,3.0,2.0,0.0,2.0,2.0,0.0097,0.3192
291,3.0,3.0,0.0,3.0,3.0,0.1494,0.4686
292,3.0,4.0,0.0,4.0,4.0,0.478,0.9466
293,3.0,5.0,0.0,5.0,5.0,0.8522,1.7988
294,3.0,6.0,0.0,6.0,6.0,0.08289999999999999,1.8817
295,3.0,7.0,0.0,7.0,7.0,0.08650000000000001,1.9682
296,3.0,8.0,0.0,8.0,8.0,0.21739999999999998,2.1856
297,3.0,9.0,0.0,9.0,9.0,0.755,2.9406
298,3.0,10.0,0.0,10.0,10.0,0.9028,3.8434
299,3.0,11.0,0.0,11.0,11.0,0.0,3.8434
300,3.0,12.0,0.0,12.0,12.0,0.1533,3.9966999999999997
301,3.0,13.0,0.0,13.0,13.0,0.0,3.9966999999999997
302,3.0,14.0,0.0,14.0,14.0,0.9357,4.9323999999999995
303,3.0,15.0,0.0,15.0,15.0,0.015700000000000002,4.948099999999999
304,3.0,16.0,0.0,16.0,16.0,0.30519999999999997,5.253299999999999
305,3.0,17.0,0.0,17.0,17.0,0.0432,5.296499999999999
306,3.0,18.0,0.0,18.0,18.0,0.6764,5.972899999999999
307,3.0,19.0,0.0,19.0,19.0,0.014499999999999999,5.987399999999999
308,3.0,20.0,0.0,20.0,20.0,0.9317,6.919099999999999
309,3.0,21.0,0.0,21.0,21.0,0.0708,6.9899
310,3.0,22.0,0.0,22.0,22.0,0.1979,7.187799999999999
311,3.0,23.0,0.0,23.0,23.0,0.10800000000000001,7.295799999999999
312,3.0,24.0,0.0,24.0,14.0,0.0062,7.301999999999999
313,3.0,25.0,0.0,25.0,20.0,0.141,7.442999999999999
314,3.0,26.0,0.0,26.0,10.0,0.7156999999999999,8.158699999999998
315,3.0,27.0,0.0,27.0,5.0,0.2016,8.360299999999999
316,3.0,28.0,0.0,28.0,9.0,0.024700000000000003,8.384999999999998
317,3.0,29.0,0.0,29.0,18.0,0.10869999999999999,8.493699999999999
318,3.0,30.0,0.0,30.0,10.0,0.8794,9.373099999999999
319,3.0,31.0,0.0,31.0,10.0,0.2228,9.595899999999999
320,3.0,32.0,0.0,32.0,4.0,0.332,9.9279
321,3.0,33.0,0.0,33.0,10.0,0.10779999999999999,10.035699999999999
322,3.0,34.0,0.0,34.0,20.0,0.7681,10.803799999999999
323,3.0,35.0,0.0,35.0,20.0,0.6133,11.4171
324,3.0,36.0,0.0,36.0,5.0,0.30010000000000003,11.7172
325,3.0,37.0,0.0,37.0,20.0,0.1574,11.874600000000001
326,3.0,38.0,0.0,38.0,0.0,0.0256,11.900200000000002
327,3.0,39.0,0.0,39.0,16.0,0.2316,12.131800000000002
328,3.0,40.0,0.0,40.0,14.0,0.1949,12.326700000000002
329,3.0,41.0,0.0,41.0,4.0,0.8902,13.216900000000003
330,3.0,42.0,0.0,42.0,4.0,0.0265,13.243400000000003
331,3.0,43.0,0.0,43.0,10.0,0.295,13.538400000000003
332,3.0,44.0,0.0,44.0,18.0,0.162,13.700400000000004
333,3.0,45.0,0.0,45.0,9.0,0.1208,13.821200000000003
334,3.0,46.0,0.0,46.0,8.0,0.061500000000000006,13.882700000000003
335,3.0,47.0,0.0,47.0,5.0,0.6246,14.507300000000004
336,3.0,48.0,0.0,48.0,22.0,0.3579,14.865200000000005
337,3.0,49.0,0.0,49.0,5.0,0.0557,14.920900000000005
338,3.0,50.0,0.0,50.0,20.0,0.4576,15.378500000000004
339,3.0,51.0,0.0,51.0,10.0,0.0,15.378500000000004
340,3.0,52.0,0.0,52.0,20.0,0.9706999999999999,16.349200000000003
341,3.0,53.0,0.0,53.0,20.0,0.42840000000000006,16.777600000000003
342,3.0,54.0,0.0,54.0,20.0,0.5447,17.322300000000002
343,3.0,55.0,0.0,55.0,20.0,0.8533,18.175600000000003
344,3.0,56.0,0.0,56.0,20.0,0.031400000000000004,18.207000000000004
345,3.0,57.0,0.0,57.0,12.0,0.0365,18.243500000000004
346,3.0,58.0,0.0,58.0,3.0,0.8143,19.057800000000004
347,3.0,59.0,0.0,59.0,3.0,0.6596,19.717400000000005
348,3.0,60.0,0.0,60.0,3.0,0.6829999999999999,20.400400000000005
349,3.0,61.0,0.0,61.0,3.0,0.2095,20.609900000000003
350,3.0,62.0,0.0,62.0,3.0,0.3457,20.955600000000004
351,3.0,63.0,0.0,63.0,4.0,0.3147,21.270300000000002
352,3.0,64.0,0.0,64.0,14.0,0.0115,21.281800000000004
353,3.0,65.0,0.0,65.0,3.0,0.0649,21.346700000000006
354,3.0,66.0,0.0,66.0,20.0,0.1325,21.479200000000006
355,3.0,67.0,0.0,67.0,22.0,0.38689999999999997,21.866100000000007
356,3.0,68.0,0.0,68.0,23.0,0.0098,21.875900000000005
357,3.0,69.0,0.0,69.0,16.0,0.37560000000000004,22.251500000000004
358,3.0,70.0,0.0,70.0,7.0,0.2698,22.521300000000004
359,3.0,71.0,0.0,71.0,6.0,0.1414,22.662700000000005
360,3.0,72.0,0.0,72.0,20.0,0.503,23.165700000000005
361,3.0,73.0,0.0,73.0,4.0,0.65,23.815700000000003
362,3.0,74.0,0.0,74.0,4.0,0.9086,24.724300000000003
363,3.0,75.0,0.0,75.0,4.0,0.11689999999999999,24.841200000000004
364,3.0,76.0,0.0,76.0,4.0,0.22829999999999998,25.069500000000005
365,3.0,77.0,0.0,77.0,20.0,0.5071,25.576600000000006
366,3.0,78.0,0.0,78.0,5.0,0.669,26.245600000000007
367,3.0,79.0,0.0,79.0,5.0,0.7195,26.965100000000007
368,3.0,80.0,0.0,80.0,5.0,0.0557,27.02080000000001
369,3.0,81.0,0.0,81.0,10.0,0.7831,27.80390000000001
370,3.0,82.0,0.0,82.0,10.0,0.5607,28.36460000000001
371,3.0,83.0,0.0,83.0,10.0,0.1058,28.47040000000001
372,3.0,84.0,0.0,84.0,21.0,0.0174,28.487800000000007
373,3.0,85.0,0.0,85.0,20.0,0.6764,29.164200000000008
374,3.0,86.0,0.0,86.0,20.0,0.2439,29.408100000000008
375,3.0,87.0,0.0,87.0,18.0,0.6756,30.083700000000007
376,3.0,88.0,0.0,88.0,18.0,0.09140000000000001,30.175100000000008
377,3.0,89.0,0.0,89.0,22.0,0.41700000000000004,30.59210000000001
378,3.0,90.0,0.0,90.0,20.0,0.5371,31.129200000000008
379,3.0,91.0,0.0,91.0,20.0,0.09539999999999998,31.22460000000001
380,3.0,92.0,0.0,92.0,16.0,0.7347,31.95930000000001
381,3.0,93.0,0.0,93.0,16.0,0.15539999999999998,32.114700000000006
382,3.0,94.0,0.0,94.0,9.0,0.1219,32.2366
383,3.0,95.0,0.0,95.0,10.0,0.872,33.1086
384,4.0,0.0,0.0,0.0,0.0,0.28600000000000003,0.28600000000000003
385,4.0,1.0,0.0,1.0,1.0,0.025099999999999997,0.31110000000000004
386,4.0,2.0,0.0,2.0,2.0,0.1391,0.45020000000000004
387,4.0,3.0,0.0,3.0,3.0,0.06,0.5102
388,4.0,4.0,0.0,4.0,4.0,0.0545,0.5647
389,4.0,5.0,0.0,5.0,5.0,0.4673,1.032
390,4.0,6.0,0.0,6.0,6.0,0.5367000000000001,1.5687000000000002
391,4.0,7.0,0.0,7.0,7.0,0.5013000000000001,2.0700000000000003
392,4.0,8.0,0.0,8.0,8.0,0.2108,2.2808
393,4.0,9.0,0.0,9.0,9.0,0.8942,3.1750000000000003
394,4.0,10.0,0.0,10.0,10.0,0.6976,3.8726000000000003
395,4.0,11.0,0.0,11.0,11.0,0.5326,4.405200000000001
396,4.0,12.0,0.0,12.0,12.0,0.4397,4.844900000000001
397,4.0,13.0,0.0,13.0,13.0,0.011699999999999999,4.856600000000001
