,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
27922,186.0,22.0,0.0,22.0,22.0,0.6423807204615473,8.005581486382875
27923,186.0,23.0,0.0,23.0,23.0,0.06995072063273451,8.075532207015609
27924,186.0,24.0,0.0,24.0,5.0,0.47390689613967946,8.549439103155288
27925,186.0,25.0,0.0,25.0,21.0,0.0,8.549439103155288
27926,186.0,26.0,0.0,26.0,14.0,0.6727713279959314,9.22221043115122
27927,186.0,27.0,0.0,27.0,20.0,0.181371443964872,9.403581875116092
27928,186.0,28.0,0.0,28.0,10.0,0.9930566652244416,10.396638540340534
27929,186.0,29.0,0.0,29.0,22.0,0.6539242809938604,11.050562821334395
27930,186.0,30.0,0.0,30.0,10.0,0.0,11.050562821334395
27931,186.0,31.0,0.0,31.0,9.0,0.16517476197329842,11.215737583307694
27932,186.0,32.0,0.0,32.0,14.0,0.0,11.215737583307694
27933,186.0,33.0,0.0,33.0,7.0,0.6184327087297616,11.834170292037456
27934,186.0,34.0,0.0,34.0,5.0,0.7666342680662837,12.60080456010374
27935,186.0,35.0,0.0,35.0,16.0,0.1779712406579485,12.778775800761688
27936,186.0,36.0,0.0,36.0,18.0,0.8515368880692713,13.630312688830958
27937,186.0,37.0,0.0,37.0,22.0,0.5938154492752732,14.22412813810623
27938,186.0,38.0,0.0,38.0,18.0,0.1522561573177571,14.376384295423987
27939,186.0,39.0,0.0,39.0,1.0,0.28056831190962606,14.656952607333613
27940,186.0,40.0,0.0,40.0,5.0,0.27312756336370353,14.930080170697316
27941,186.0,41.0,0.0,41.0,11.0,0.5958672316872995,15.525947402384615
27942,186.0,42.0,0.0,42.0,15.0,0.1834473113289658,15.70939471371358
27943,186.0,43.0,0.0,43.0,7.0,0.759365804871312,16.468760518584894
27944,186.0,44.0,0.0,44.0,22.0,0.2815557941563439,16.750316312741237
27945,186.0,45.0,0.0,45.0,21.0,0.304882954133225,17.055199266874464
27946,186.0,46.0,0.0,46.0,7.0,0.5645960444786262,17.61979531135309
27947,186.0,47.0,0.0,47.0,12.0,0.1647948175505438,17.784590128903634
27948,186.0,48.0,0.0,48.0,19.0,0.0,17.784590128903634
27949,186.0,49.0,0.0,49.0,20.0,0.14808706598231156,17.932677194885947
27950,186.0,50.0,0.0,50.0,11.0,0.04906419941611531,17.981741394302063
27951,186.0,51.0,0.0,51.0,10.0,0.5993156752216511,18.581057069523712
27952,186.0,52.0,0.0,52.0,5.0,0.2201643655884807,18.801221435112193
27953,186.0,53.0,0.0,53.0,7.0,0.42397865442826144,19.225200089540454
27954,186.0,54.0,0.0,54.0,14.0,1.0,20.225200089540454
27955,186.0,55.0,0.0,55.0,14.0,0.02874167317594086,20.253941762716394
27956,186.0,56.0,0.0,56.0,23.0,0.4763702084378177,20.73031197115421
27957,186.0,57.0,0.0,57.0,10.0,0.0,20.73031197115421
27958,186.0,58.0,0.0,58.0,9.0,0.7605093619095226,21.490821333063735
27959,186.0,59.0,0.0,59.0,9.0,0.6453475709065515,22.136168903970287
27960,186.0,60.0,0.0,60.0,18.0,0.9824348363523076,23.118603740322595
27961,186.0,61.0,0.0,61.0,18.0,0.5553579142020272,23.67396165452462
27962,186.0,62.0,0.0,62.0,22.0,0.0,23.67396165452462
