,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
42,0.0,42.0,0.0,42.0,4.0,0.3628567677526115,8.659001159436563
43,0.0,43.0,0.0,43.0,0.0,0.12364928192121198,8.782650441357776
44,0.0,44.0,0.0,44.0,7.0,0.2908331151793469,9.073483556537122
45,0.0,45.0,0.0,45.0,5.0,0.1510381477286157,9.224521704265737
46,0.0,46.0,0.0,46.0,2.0,0.3746667969555425,9.59918850122128
47,0.0,47.0,0.0,47.0,1.0,0.2129057638025988,9.812094265023878
48,0.0,48.0,0.0,48.0,4.0,0.3505563668212525,10.16265063184513
49,0.0,49.0,0.0,49.0,3.0,0.0,10.16265063184513
50,0.0,50.0,0.0,50.0,2.0,0.6257180907935707,10.788368722638701
51,0.0,51.0,0.0,51.0,2.0,0.0073944663165102,10.795763188955211
52,0.0,52.0,0.0,52.0,7.0,0.0739714121023839,10.869734601057596
53,0.0,53.0,0.0,53.0,6.0,0.46655973523908206,11.336294336296678
54,0.0,54.0,0.0,54.0,4.0,0.0,11.336294336296678
55,0.0,55.0,0.0,55.0,6.0,0.18216968160881716,11.518464017905496
56,0.0,56.0,0.0,56.0,5.0,0.1271290746976771,11.645593092603173
57,0.0,57.0,0.0,57.0,0.0,0.0,11.645593092603173
58,0.0,58.0,0.0,58.0,1.0,0.27119035406226066,11.916783446665434
59,0.0,59.0,0.0,59.0,7.0,0.0056253172433511625,11.922408763908786
60,0.0,60.0,0.0,60.0,2.0,0.07046722414389026,11.992875988052676
61,0.0,61.0,0.0,61.0,3.0,0.25537726099248537,12.248253249045161
62,0.0,62.0,0.0,62.0,6.0,0.25249491253368417,12.500748161578846
63,0.0,63.0,0.0,63.0,1.0,0.9959745150176808,13.496722676596526
64,0.0,64.0,0.0,64.0,1.0,0.26917241091670174,13.765895087513229
65,0.0,65.0,0.0,65.0,1.0,0.09843267325163044,13.86432776076486
66,0.0,66.0,0.0,66.0,5.0,0.05028223153043451,13.914609992295295
67,0.0,67.0,0.0,67.0,4.0,0.020723335122281958,13.935333327417577
68,0.0,68.0,0.0,68.0,6.0,0.08326994649709853,14.018603273914676
69,0.0,69.0,0.0,69.0,3.0,0.00048590855662026,14.019089182471296
70,0.0,70.0,0.0,70.0,0.0,0.20224160288158624,14.221330785352881
71,0.0,71.0,0.0,71.0,1.0,0.22346138720261824,14.4447921725555
72,0.0,72.0,0.0,72.0,2.0,0.20166360592346178,14.646455778478963
73,0.0,73.0,0.0,73.0,7.0,0.06166327491542525,14.708119053394388
74,0.0,74.0,0.0,74.0,1.0,0.4091289111380489,15.117247964532437
75,0.0,75.0,0.0,75.0,5.0,0.012731154762606778,15.129979119295044
76,0.0,76.0,0.0,76.0,2.0,0.16196479063327046,15.291943909928314
77,0.0,77.0,0.0,77.0,6.0,0.2245370227069958,15.516480932635309
78,0.0,78.0,0.0,78.0,0.0,0.1801451502088366,15.696626082844146
79,0.0,79.0,0.0,79.0,1.0,0.31376821855801423,16.01039430140216
80,0.0,80.0,0.0,80.0,4.0,0.21617570620019438,16.226570007602355
81,0.0,81.0,0.0,81.0,3.0,0.01013449636003612,16.23670450396239
82,0.0,82.0,0.0,82.0,7.0,0.0,16.23670450396239
83,0.0,83.0,0.0,83.0,6.0,0.2676282183690528,16.50433272233144
84,0.0,84.0,0.0,84.0,1.0,0.1735308598711164,16.67786358220256
85,0.0,85.0,0.0,85.0,2.0,0.44976625428900363,17.12762983649156
86,0.0,86.0,0.0,86.0,2.0,0.40138850547070165,17.529018341962264
87,0.0,87.0,0.0,87.0,0.0,0.0,17.529018341962264
88,0.0,88.0,0.0,88.0,4.0,0.22645575073161234,17.755474092693877
89,0.0,89.0,0.0,89.0,2.0,0.0,17.755474092693877
90,0.0,90.0,0.0,90.0,6.0,0.2358206865923345,17.99129477928621
91,0.0,91.0,0.0,91.0,5.0,0.28810875083932547,18.279403530125535
92,0.0,92.0,0.0,92.0,1.0,0.3720624105248227,18.651465940650358
93,0.0,93.0,0.0,93.0,3.0,0.10654364171625509,18.75800958236661
94,0.0,94.0,0.0,94.0,1.0,0.35845450021337216,19.116464082579984
95,0.0,95.0,0.0,95.0,7.0,0.05063330393183056,19.167097386511816
96,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.0,1.0,0.0,1.0,1.0,0.2923975416172881,0.2923975416172881
98,1.0,2.0,0.0,2.0,2.0,0.2064163726873327,0.4988139143046208
99,1.0,3.0,0.0,3.0,3.0,0.22459010399443233,0.7234040182990531
100,1.0,4.0,0.0,4.0,4.0,0.12114345880479456,0.8445474771038477
101,1.0,5.0,0.0,5.0,5.0,0.4034908793754677,1.2480383564793154
102,1.0,6.0,0.0,6.0,6.0,0.351198302995685,1.5992366594750003
103,1.0,7.0,0.0,7.0,7.0,0.0,1.5992366594750003
104,1.0,8.0,0.0,8.0,5.0,0.0,1.5992366594750003
105,1.0,9.0,0.0,9.0,6.0,0.0,1.5992366594750003
106,1.0,10.0,0.0,10.0,1.0,0.0,1.5992366594750003
107,1.0,11.0,0.0,11.0,3.0,0.6916736699244181,2.290910329399418
108,1.0,12.0,0.0,12.0,2.0,0.0,2.290910329399418
109,1.0,13.0,0.0,13.0,4.0,0.06660229217274866,2.357512621572167
110,1.0,14.0,0.0,14.0,0.0,0.30754911887660585,2.6650617404487726
111,1.0,15.0,0.0,15.0,7.0,0.0,2.6650617404487726
112,1.0,16.0,0.0,16.0,3.0,0.8079320082078706,3.472993748656643
113,1.0,17.0,0.0,17.0,3.0,0.12405932762911029,3.5970530762857535
114,1.0,18.0,0.0,18.0,5.0,0.2899103974255209,3.8869634737112744
115,1.0,19.0,0.0,19.0,6.0,0.09243667781140737,3.9794001515226816
116,1.0,20.0,0.0,20.0,0.0,0.09968082273709172,4.079080974259774
117,1.0,21.0,0.0,21.0,1.0,0.18420213317850265,4.263283107438276
118,1.0,22.0,0.0,22.0,2.0,0.5201526156790977,4.783435723117374
119,1.0,23.0,0.0,23.0,4.0,0.0,4.783435723117374
120,1.0,24.0,0.0,24.0,3.0,0.37470943161685766,5.158145154734232
121,1.0,25.0,0.0,25.0,7.0,0.45690301731070837,5.61504817204494
122,1.0,26.0,0.0,26.0,2.0,0.0,5.61504817204494
123,1.0,27.0,0.0,27.0,5.0,0.012731154762606778,5.627779326807547
124,1.0,28.0,0.0,28.0,3.0,0.30727719064634834,5.935056517453895
125,1.0,29.0,0.0,29.0,1.0,0.3720624105248227,6.307118927978718
126,1.0,30.0,0.0,30.0,7.0,0.0,6.307118927978718
127,1.0,31.0,0.0,31.0,6.0,0.592467301916092,6.89958622989481
128,1.0,32.0,0.0,32.0,0.0,0.513449698258166,7.413035928152976
129,1.0,33.0,0.0,33.0,6.0,0.0,7.413035928152976
130,1.0,34.0,0.0,34.0,3.0,0.0,7.413035928152976
131,1.0,35.0,0.0,35.0,0.0,0.1801451502088366,7.5931810783618126
132,1.0,36.0,0.0,36.0,4.0,0.19670552128951685,7.78988659965133
133,1.0,37.0,0.0,37.0,1.0,0.023156626925220768,7.81304322657655
134,1.0,38.0,0.0,38.0,2.0,0.3004714236147025,8.113514650191252
135,1.0,39.0,0.0,39.0,5.0,0.0,8.113514650191252
136,1.0,40.0,0.0,40.0,3.0,0.08066953314049238,8.194184183331744
137,1.0,41.0,0.0,41.0,0.0,0.11885831032078227,8.313042493652526
138,1.0,42.0,0.0,42.0,7.0,0.037894009123875756,8.350936502776403
139,1.0,43.0,0.0,43.0,6.0,0.12662947121033713,8.47756597398674
140,1.0,44.0,0.0,44.0,2.0,0.07058480069441396,8.548150774681154
141,1.0,45.0,0.0,45.0,4.0,0.1469609607874088,8.695111735468563
142,1.0,46.0,0.0,46.0,1.0,0.0766334705336081,8.771745206002171
143,1.0,47.0,0.0,47.0,5.0,0.556448204261036,9.328193410263207
144,1.0,48.0,0.0,48.0,3.0,0.07173524956865848,9.399928659831865
145,1.0,49.0,0.0,49.0,5.0,0.23508109547473272,9.635009755306598
146,1.0,50.0,0.0,50.0,0.0,0.11395249262034009,9.748962247926938
147,1.0,51.0,0.0,51.0,6.0,0.14053761898862807,9.889499866915566
148,1.0,52.0,0.0,52.0,4.0,0.0,9.889499866915566
149,1.0,53.0,0.0,53.0,2.0,0.07183681467559985,9.961336681591165
150,1.0,54.0,0.0,54.0,7.0,0.26958034497069683,10.230917026561862
151,1.0,55.0,0.0,55.0,1.0,0.18474591588561104,10.415662942447472
152,1.0,56.0,0.0,56.0,5.0,0.05296194787752387,10.468624890324996
153,1.0,57.0,0.0,57.0,3.0,0.0,10.468624890324996
154,1.0,58.0,0.0,58.0,0.0,0.0,10.468624890324996
155,1.0,59.0,0.0,59.0,7.0,0.0,10.468624890324996
156,1.0,60.0,0.0,60.0,6.0,0.1350995944228713,10.603724484747868
157,1.0,61.0,0.0,61.0,2.0,0.14808157325436302,10.75180605800223
158,1.0,62.0,0.0,62.0,1.0,0.7864352531193769,11.538241311121608
159,1.0,63.0,0.0,63.0,1.0,0.26917241091670174,11.807413722038309
160,1.0,64.0,0.0,64.0,1.0,0.1122698472049673,11.919683569243276
161,1.0,65.0,0.0,65.0,4.0,0.11081989247498787,12.030503461718263
162,1.0,66.0,0.0,66.0,5.0,0.38483968791955336,12.415343149637817
163,1.0,67.0,0.0,67.0,3.0,0.25537726099248537,12.670720410630302
164,1.0,68.0,0.0,68.0,6.0,0.05187143270467871,12.722591843334982
165,1.0,69.0,0.0,69.0,5.0,0.1812152791592592,12.903807122494241
166,1.0,70.0,0.0,70.0,0.0,0.0,12.903807122494241
167,1.0,71.0,0.0,71.0,2.0,0.0,12.903807122494241
168,1.0,72.0,0.0,72.0,3.0,0.1595965695819533,13.063403692076195
169,1.0,73.0,0.0,73.0,7.0,0.2442715151719623,13.307675207248156
170,1.0,74.0,0.0,74.0,1.0,0.4978298030149915,13.805505010263147
171,1.0,75.0,0.0,75.0,1.0,0.0,13.805505010263147
172,1.0,76.0,0.0,76.0,4.0,0.13505835684833514,13.940563367111482
173,1.0,77.0,0.0,77.0,5.0,0.28810875083932547,14.228672117950808
174,1.0,78.0,0.0,78.0,3.0,0.12697042011696535,14.355642538067773
175,1.0,79.0,0.0,79.0,7.0,0.0372746347292418,14.392917172797015
176,1.0,80.0,0.0,80.0,6.0,0.398606424860819,14.791523597657834
177,1.0,81.0,0.0,81.0,5.0,0.07525820400177534,14.86678180165961
178,1.0,82.0,0.0,82.0,6.0,0.39899739331314654,15.265779194972756
179,1.0,83.0,0.0,83.0,0.0,0.06302182313223552,15.328801018104992
180,1.0,84.0,0.0,84.0,2.0,0.39818203123925505,15.726983049344247
181,1.0,85.0,0.0,85.0,6.0,0.3286820084901565,16.055665057834403
182,1.0,86.0,0.0,86.0,1.0,0.09259758356345157,16.148262641397856
183,1.0,87.0,0.0,87.0,4.0,0.2352620848249543,16.38352472622281
184,1.0,88.0,0.0,88.0,2.0,0.038723990899334274,16.422248717122145
185,1.0,89.0,0.0,89.0,3.0,0.028731351967359188,16.450980069089503
186,1.0,90.0,0.0,90.0,6.0,0.2690884433507071,16.72006851244021
187,1.0,91.0,0.0,91.0,5.0,0.0488407511838819,16.768909263624092
188,1.0,92.0,0.0,92.0,7.0,0.15961076329720134,16.928520026921294
189,1.0,93.0,0.0,93.0,4.0,0.42565478925164,17.354174816172936
190,1.0,94.0,0.0,94.0,1.0,0.16259328171919027,17.516768097892125
191,1.0,95.0,0.0,95.0,6.0,0.38478252254705636,17.90155062043918
192,2.0,0.0,0.0,0.0,0.0,0.11717595902856863,0.11717595902856863
193,2.0,1.0,0.0,1.0,1.0,0.29156994495680316,0.4087459039853718
194,2.0,2.0,0.0,2.0,2.0,0.30371061480436934,0.7124565187897411
195,2.0,3.0,0.0,3.0,3.0,0.07608616683900467,0.7885426856287459
196,2.0,4.0,0.0,4.0,4.0,0.5189731442966758,1.3075158299254217
197,2.0,5.0,0.0,5.0,5.0,0.07377049642032883,1.3812863263457504
198,2.0,6.0,0.0,6.0,6.0,0.20751175649518033,1.5887980828409307
199,2.0,7.0,0.0,7.0,7.0,0.314479252098775,1.9032773349397056
200,2.0,8.0,0.0,8.0,4.0,0.20497945959324024,2.108256794532946
201,2.0,9.0,0.0,9.0,7.0,0.5762895628867217,2.6845463574196677
202,2.0,10.0,0.0,10.0,2.0,0.07058480069441396,2.755131158114082
203,2.0,11.0,0.0,11.0,1.0,0.0,2.755131158114082
204,2.0,12.0,0.0,12.0,6.0,0.7615432087357681,3.51667436684985
205,2.0,13.0,0.0,13.0,0.0,0.16065957806136022,3.6773339449112106
206,2.0,14.0,0.0,14.0,3.0,0.0,3.6773339449112106
207,2.0,15.0,0.0,15.0,5.0,0.23571743285633687,3.9130513777675473
208,2.0,16.0,0.0,16.0,6.0,0.20104993189686238,4.1141013096644095
209,2.0,17.0,0.0,17.0,7.0,0.14046681190174445,4.2545681215661535
210,2.0,18.0,0.0,18.0,4.0,0.2459794118468931,4.500547533413046
211,2.0,19.0,0.0,19.0,2.0,0.0009678536600830689,4.5015153870731295
212,2.0,20.0,0.0,20.0,5.0,0.490234345716472,4.991749732789602
213,2.0,21.0,0.0,21.0,1.0,0.5350809140500077,5.52683064683961
214,2.0,22.0,0.0,22.0,0.0,0.0,5.52683064683961
215,2.0,23.0,0.0,23.0,6.0,0.11636299692256234,5.643193643762172
216,2.0,24.0,0.0,24.0,7.0,0.0,5.643193643762172
217,2.0,25.0,0.0,25.0,4.0,0.619788147899107,6.262981791661279
218,2.0,26.0,0.0,26.0,3.0,0.0,6.262981791661279
219,2.0,27.0,0.0,27.0,1.0,0.1735308598711164,6.436512651532395
220,2.0,28.0,0.0,28.0,5.0,0.0,6.436512651532395
221,2.0,29.0,0.0,29.0,4.0,0.10016360891352999,6.536676260445924
222,2.0,30.0,0.0,30.0,6.0,0.02152766918353003,6.558203929629454
223,2.0,31.0,0.0,31.0,2.0,0.0,6.558203929629454
224,2.0,32.0,0.0,32.0,7.0,0.6820921113526627,7.240296040982117
225,2.0,33.0,0.0,33.0,1.0,0.18474591588561104,7.425041956867728
226,2.0,34.0,0.0,34.0,0.0,0.0,7.425041956867728
227,2.0,35.0,0.0,35.0,7.0,0.1578071467912929,7.582849103659021
228,2.0,36.0,0.0,36.0,4.0,0.786538645224503,8.369387748883524
229,2.0,37.0,0.0,37.0,4.0,0.0456160838408476,8.415003832724372
230,2.0,38.0,0.0,38.0,5.0,0.4331310121324684,8.84813484485684
231,2.0,39.0,0.0,39.0,3.0,0.18053033147432693,9.028665176331167
232,2.0,40.0,0.0,40.0,6.0,0.0,9.028665176331167
233,2.0,41.0,0.0,41.0,5.0,0.2305694971756699,9.259234673506837
234,2.0,42.0,0.0,42.0,1.0,0.8012578002674544,10.060492473774291
235,2.0,43.0,0.0,43.0,1.0,0.3720624105248227,10.432554884299114
236,2.0,44.0,0.0,44.0,7.0,0.022183306689947068,10.45473819098906
237,2.0,45.0,0.0,45.0,4.0,0.0,10.45473819098906
238,2.0,46.0,0.0,46.0,2.0,0.3004714236147025,10.755209614603762
239,2.0,47.0,0.0,47.0,1.0,0.22346138720261824,10.978671001806381
240,2.0,48.0,0.0,48.0,0.0,0.12021065492910031,11.09888165673548
241,2.0,49.0,0.0,49.0,3.0,0.22459010399443233,11.323471760729912
242,2.0,50.0,0.0,50.0,5.0,0.22127064602955218,11.544742406759465
243,2.0,51.0,0.0,51.0,6.0,0.3045366457502025,11.849279052509667
244,2.0,52.0,0.0,52.0,1.0,0.10131102734794921,11.950590079857616
245,2.0,53.0,0.0,53.0,2.0,0.04961298748480245,12.000203067342419
246,2.0,54.0,0.0,54.0,7.0,0.0,12.000203067342419
247,2.0,55.0,0.0,55.0,4.0,0.0,12.000203067342419
248,2.0,56.0,0.0,56.0,5.0,0.3368873886964404,12.33709045603886
249,2.0,57.0,0.0,57.0,3.0,0.028731351967359188,12.365821808006219
250,2.0,58.0,0.0,58.0,6.0,0.36348110977950954,12.729302917785729
251,2.0,59.0,0.0,59.0,0.0,0.06806513547863605,12.797368053264364
252,2.0,60.0,0.0,60.0,1.0,0.2129057638025988,13.010273817066963
253,2.0,61.0,0.0,61.0,5.0,0.26795080419067996,13.278224621257642
254,2.0,62.0,0.0,62.0,6.0,0.19330425654839078,13.471528877806033
255,2.0,63.0,0.0,63.0,4.0,0.1495593642703379,13.621088242076372
256,2.0,64.0,0.0,64.0,7.0,0.04239551508702711,13.663483757163398
257,2.0,65.0,0.0,65.0,2.0,0.14626881783373236,13.80975257499713
258,2.0,66.0,0.0,66.0,1.0,0.11184940162260157,13.921601976619732
259,2.0,67.0,0.0,67.0,5.0,0.562081128391816,14.483683105011547
260,2.0,68.0,0.0,68.0,5.0,0.012731154762606778,14.496414259774154
261,2.0,69.0,0.0,69.0,6.0,0.38478252254705636,14.88119678232121
262,2.0,70.0,0.0,70.0,3.0,0.1400797834114359,15.021276565732645
263,2.0,71.0,0.0,71.0,4.0,0.004890111547855993,15.026166677280502
264,2.0,72.0,0.0,72.0,0.0,0.5485808382521186,15.57474751553262
265,2.0,73.0,0.0,73.0,0.0,0.12503130792408373,15.699778823456704
266,2.0,74.0,0.0,74.0,6.0,0.398606424860819,16.098385248317523
267,2.0,75.0,0.0,75.0,7.0,0.26958034497069683,16.36796559328822
268,2.0,76.0,0.0,76.0,2.0,0.08113905787797616,16.449104651166195
269,2.0,77.0,0.0,77.0,1.0,0.5191650371090091,16.968269688275203
270,2.0,78.0,0.0,78.0,6.0,0.3731406200505958,17.3414103083258
271,2.0,79.0,0.0,79.0,1.0,0.09767182935369328,17.439082137679492
272,2.0,80.0,0.0,80.0,5.0,0.0,17.439082137679492
273,2.0,81.0,0.0,81.0,6.0,0.2355975950006196,17.67467973268011
274,2.0,82.0,0.0,82.0,7.0,0.041228864090092084,17.715908596770202
275,2.0,83.0,0.0,83.0,0.0,0.0,17.715908596770202
276,2.0,84.0,0.0,84.0,3.0,0.07917327843515808,17.79508187520536
277,2.0,85.0,0.0,85.0,4.0,0.15261367299991715,17.947695548205274
278,2.0,86.0,0.0,86.0,1.0,0.640526367398124,18.5882219156034
279,2.0,87.0,0.0,87.0,1.0,0.31376821855801423,18.901990134161412
280,2.0,88.0,0.0,88.0,6.0,0.5198631933975867,19.421853327559
281,2.0,89.0,0.0,89.0,2.0,0.0,19.421853327559
282,2.0,90.0,0.0,90.0,6.0,0.09260082505258796,19.514454152611588
283,2.0,91.0,0.0,91.0,1.0,0.0,19.514454152611588
284,2.0,92.0,0.0,92.0,5.0,0.07041269781241034,19.584866850424
285,2.0,93.0,0.0,93.0,4.0,0.0,19.584866850424
286,2.0,94.0,0.0,94.0,7.0,0.0,19.584866850424
287,2.0,95.0,0.0,95.0,3.0,0.0,19.584866850424
288,3.0,0.0,0.0,0.0,0.0,0.01574852489682053,0.01574852489682053
289,3.0,1.0,0.0,1.0,1.0,0.14788550522949867,0.1636340301263192
290,3.0,2.0,0.0,2.0,2.0,0.4898575650501079,0.6534915951764271
291,3.0,3.0,0.0,3.0,3.0,0.24065638461266484,0.8941479797890919
292,3.0,4.0,0.0,4.0,4.0,0.28146556337815226,1.175613543167244
293,3.0,5.0,0.0,5.0,5.0,0.4034908793754677,1.5791044225427118
294,3.0,6.0,0.0,6.0,6.0,0.10776919275082603,1.6868736152935377
295,3.0,7.0,0.0,7.0,7.0,0.05063330393183056,1.7375069192253683
296,3.0,8.0,0.0,8.0,2.0,0.07046722414389026,1.8079741433692584
297,3.0,9.0,0.0,9.0,5.0,0.5289754288227388,2.3369495721919975
298,3.0,10.0,0.0,10.0,4.0,0.29965634577184486,2.636605917963842
299,3.0,11.0,0.0,11.0,3.0,0.5930123040989156,3.229618222062758
300,3.0,12.0,0.0,12.0,1.0,0.0772841125499467,3.3069023346127047
301,3.0,13.0,0.0,13.0,6.0,0.5609494988696637,3.8678518334823684
302,3.0,14.0,0.0,14.0,7.0,0.0512601046839897,3.919111938166358
303,3.0,15.0,0.0,15.0,0.0,0.01490140434742535,3.9340133425137833
304,3.0,16.0,0.0,16.0,5.0,0.2899103974255209,4.223923739939305
305,3.0,17.0,0.0,17.0,3.0,0.08963784878726973,4.313561588726574
306,3.0,18.0,0.0,18.0,6.0,0.3045366457502025,4.6180982344767765
307,3.0,19.0,0.0,19.0,4.0,0.6166947510523849,5.234792985529161
308,3.0,20.0,0.0,20.0,2.0,0.6027562012237242,5.837549186752885
309,3.0,21.0,0.0,21.0,5.0,0.2305694971756699,6.068118683928555
310,3.0,22.0,0.0,22.0,4.0,0.6273379479591693,6.695456631887724
311,3.0,23.0,0.0,23.0,2.0,0.0,6.695456631887724
312,3.0,24.0,0.0,24.0,1.0,0.05727556146362054,6.752732193351345
313,3.0,25.0,0.0,25.0,6.0,0.19720425874379977,6.9499364520951445
314,3.0,26.0,0.0,26.0,7.0,0.28559811848043837,7.235534570575583
315,3.0,27.0,0.0,27.0,3.0,0.020094125614477917,7.255628696190061
316,3.0,28.0,0.0,28.0,4.0,0.0456160838408476,7.301244780030909
317,3.0,29.0,0.0,29.0,0.0,0.18032739676781326,7.481572176798722
318,3.0,30.0,0.0,30.0,5.0,0.6427319227634976,8.12430409956222
319,3.0,31.0,0.0,31.0,5.0,0.3041591797941908,8.42846327935641
320,3.0,32.0,0.0,32.0,6.0,0.06692797541129325,8.495391254767704
321,3.0,33.0,0.0,33.0,2.0,0.0,8.495391254767704
322,3.0,34.0,0.0,34.0,7.0,0.26958034497069683,8.7649715997384
323,3.0,35.0,0.0,35.0,4.0,0.2742259822986554,9.039197582037056
324,3.0,36.0,0.0,36.0,1.0,0.27837232626576186,9.317569908302819
325,3.0,37.0,0.0,37.0,3.0,0.31273620845765815,9.630306116760476
326,3.0,38.0,0.0,38.0,0.0,0.5485808382521186,10.178886955012594
327,3.0,39.0,0.0,39.0,5.0,0.34526090527631603,10.52414786028891
328,3.0,40.0,0.0,40.0,0.0,0.0,10.52414786028891
329,3.0,41.0,0.0,41.0,4.0,0.07493619689443067,10.59908405718334
330,3.0,42.0,0.0,42.0,7.0,0.26478666827767994,10.86387072546102
331,3.0,43.0,0.0,43.0,5.0,0.0,10.86387072546102
332,3.0,44.0,0.0,44.0,3.0,0.12506065997339402,10.988931385434414
333,3.0,45.0,0.0,45.0,6.0,0.9633601102069204,11.952291495641335
334,3.0,46.0,0.0,46.0,6.0,0.25249491253368417,12.20478640817502
335,3.0,47.0,0.0,47.0,1.0,0.3409891715042017,12.545775579679221
336,3.0,48.0,0.0,48.0,2.0,0.10287625647900679,12.648651836158228
337,3.0,49.0,0.0,49.0,6.0,0.5721185095518746,13.220770345710102
338,3.0,50.0,0.0,50.0,6.0,0.3152014117071101,13.535971757417212
339,3.0,51.0,0.0,51.0,7.0,0.4763979432030655,14.012369700620278
340,3.0,52.0,0.0,52.0,1.0,0.04317602104936086,14.055545721669638
341,3.0,53.0,0.0,53.0,4.0,0.0,14.055545721669638
342,3.0,54.0,0.0,54.0,5.0,0.07695982053318112,14.13250554220282
343,3.0,55.0,0.0,55.0,7.0,0.14518903393281696,14.277694576135637
344,3.0,56.0,0.0,56.0,3.0,0.2285348190821269,14.506229395217764
345,3.0,57.0,0.0,57.0,0.0,0.18031182752271988,14.686541222740484
346,3.0,58.0,0.0,58.0,6.0,0.528994261355651,15.215535484096135
347,3.0,59.0,0.0,59.0,2.0,0.3083246732118922,15.523860157308027
348,3.0,60.0,0.0,60.0,6.0,0.7074564648856323,16.23131662219366
349,3.0,61.0,0.0,61.0,6.0,0.2888924503251035,16.520209072518764
350,3.0,62.0,0.0,62.0,3.0,0.011662364837897463,16.53187143735666
351,3.0,63.0,0.0,63.0,4.0,0.3378213837210231,16.869692821077685
352,3.0,64.0,0.0,64.0,6.0,0.36321665879061876,17.232909479868304
353,3.0,65.0,0.0,65.0,2.0,0.2992414906149762,17.53215097048328
354,3.0,66.0,0.0,66.0,5.0,0.001891977950375154,17.534042948433655
355,3.0,67.0,0.0,67.0,7.0,0.21288313045197185,17.746926078885625
356,3.0,68.0,0.0,68.0,1.0,0.39919928454817294,18.1461253634338
357,3.0,69.0,0.0,69.0,0.0,0.06286079809602607,18.208986161529825
358,3.0,70.0,0.0,70.0,6.0,0.754797882045112,18.963784043574936
359,3.0,71.0,0.0,71.0,6.0,0.0,18.963784043574936
360,3.0,72.0,0.0,72.0,4.0,0.0,18.963784043574936
361,3.0,73.0,0.0,73.0,1.0,0.4978298030149915,19.461613846589927
362,3.0,74.0,0.0,74.0,2.0,0.0009678536600830689,19.46258170025001
