,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
32,0.0,32.0,0.0,32.0,0.0,0.026699999999999998,6.0661
33,0.0,33.0,0.0,33.0,7.0,0.1317,6.1978
34,0.0,34.0,0.0,34.0,0.0,0.03,6.2278
35,0.0,35.0,0.0,35.0,2.0,0.0058,6.2336
36,0.0,36.0,0.0,36.0,2.0,0.1759,6.4095
37,0.0,37.0,0.0,37.0,4.0,0.5366,6.9461
38,0.0,38.0,0.0,38.0,0.0,0.042300000000000004,6.9884
39,0.0,39.0,0.0,39.0,7.0,0.35479999999999995,7.3432
40,0.0,40.0,0.0,40.0,5.0,0.0946,7.4378
41,0.0,41.0,0.0,41.0,4.0,0.0044,7.442200000000001
42,0.0,42.0,0.0,42.0,6.0,0.4033,7.8455
43,0.0,43.0,0.0,43.0,3.0,0.6374,8.4829
44,0.0,44.0,0.0,44.0,4.0,0.0248,8.507700000000002
45,0.0,45.0,0.0,45.0,6.0,0.0236,8.531300000000002
46,0.0,46.0,0.0,46.0,3.0,0.25420000000000004,8.785500000000003
47,0.0,47.0,0.0,47.0,2.0,0.11380000000000001,8.899300000000002
48,0.0,48.0,0.0,48.0,2.0,0.022099999999999998,8.921400000000002
49,0.0,49.0,0.0,49.0,6.0,0.4092,9.330600000000002
50,0.0,50.0,0.0,50.0,2.0,0.055,9.385600000000002
51,0.0,51.0,0.0,51.0,3.0,0.5588000000000001,9.944400000000002
52,0.0,52.0,0.0,52.0,6.0,0.1292,10.073600000000003
53,0.0,53.0,0.0,53.0,6.0,0.0509,10.124500000000003
54,0.0,54.0,0.0,54.0,5.0,0.0101,10.134600000000002
55,0.0,55.0,0.0,55.0,6.0,0.3868,10.521400000000002
56,0.0,56.0,0.0,56.0,3.0,0.49670000000000003,11.018100000000002
57,0.0,57.0,0.0,57.0,4.0,0.019299999999999998,11.037400000000002
58,0.0,58.0,0.0,58.0,6.0,0.18030000000000002,11.217700000000002
59,0.0,59.0,0.0,59.0,4.0,0.29350000000000004,11.511200000000002
60,0.0,60.0,0.0,60.0,3.0,0.0231,11.534300000000002
61,0.0,61.0,0.0,61.0,3.0,0.039,11.573300000000001
62,0.0,62.0,0.0,62.0,7.0,0.1091,11.682400000000001
63,0.0,63.0,0.0,63.0,0.0,0.0341,11.716500000000002
64,0.0,64.0,0.0,64.0,1.0,0.0352,11.751700000000001
65,0.0,65.0,0.0,65.0,6.0,0.048499999999999995,11.800200000000002
66,0.0,66.0,0.0,66.0,6.0,0.1348,11.935000000000002
67,0.0,67.0,0.0,67.0,1.0,0.1319,12.066900000000002
68,0.0,68.0,0.0,68.0,1.0,0.183,12.249900000000002
69,0.0,69.0,0.0,69.0,2.0,0.0518,12.301700000000002
70,0.0,70.0,0.0,70.0,3.0,0.0018,12.303500000000001
71,0.0,71.0,0.0,71.0,0.0,0.0183,12.321800000000001
72,0.0,72.0,0.0,72.0,4.0,0.109,12.430800000000001
73,0.0,73.0,0.0,73.0,3.0,0.2933,12.724100000000002
74,0.0,74.0,0.0,74.0,2.0,0.305,13.029100000000001
75,0.0,75.0,0.0,75.0,2.0,0.0212,13.050300000000002
76,0.0,76.0,0.0,76.0,6.0,0.0169,13.067200000000001
77,0.0,77.0,0.0,77.0,5.0,0.22329999999999997,13.290500000000002
78,0.0,78.0,0.0,78.0,6.0,0.0151,13.305600000000002
79,0.0,79.0,0.0,79.0,3.0,0.33659999999999995,13.642200000000003
80,0.0,80.0,0.0,80.0,1.0,0.3778,14.020000000000003
81,0.0,81.0,0.0,81.0,4.0,0.2341,14.254100000000003
82,0.0,82.0,0.0,82.0,6.0,0.46340000000000003,14.717500000000003
83,0.0,83.0,0.0,83.0,4.0,0.1555,14.873000000000003
84,0.0,84.0,0.0,84.0,7.0,0.0556,14.928600000000003
85,0.0,85.0,0.0,85.0,5.0,0.1837,15.112300000000003
86,0.0,86.0,0.0,86.0,4.0,0.2097,15.322000000000003
87,0.0,87.0,0.0,87.0,1.0,0.4277,15.749700000000002
88,0.0,88.0,0.0,88.0,4.0,0.6058,16.355500000000003
89,0.0,89.0,0.0,89.0,7.0,0.0504,16.405900000000003
90,0.0,90.0,0.0,90.0,0.0,0.0277,16.433600000000002
91,0.0,91.0,0.0,91.0,1.0,0.215,16.648600000000002
92,0.0,92.0,0.0,92.0,1.0,0.031200000000000002,16.6798
93,0.0,93.0,0.0,93.0,7.0,0.0953,16.775100000000002
94,0.0,94.0,0.0,94.0,7.0,0.2402,17.015300000000003
95,0.0,95.0,0.0,95.0,2.0,0.5109,17.526200000000003
96,0.0,96.0,0.0,96.0,2.0,0.25420000000000004,17.780400000000004
97,0.0,97.0,0.0,97.0,3.0,0.1184,17.898800000000005
98,0.0,98.0,0.0,98.0,6.0,0.3774,18.276200000000006
99,0.0,99.0,0.0,99.0,6.0,0.665,18.941200000000006
100,0.0,100.0,0.0,100.0,6.0,0.0373,18.978500000000004
101,0.0,101.0,0.0,101.0,1.0,0.26649999999999996,19.245000000000005
102,0.0,102.0,0.0,102.0,3.0,0.21789999999999998,19.462900000000005
103,0.0,103.0,0.0,103.0,4.0,0.37229999999999996,19.835200000000004
104,0.0,104.0,0.0,104.0,3.0,0.1503,19.985500000000005
105,0.0,105.0,0.0,105.0,6.0,0.5184000000000001,20.503900000000005
106,0.0,106.0,0.0,106.0,6.0,0.4888,20.992700000000006
107,0.0,107.0,0.0,107.0,3.0,0.2404,21.233100000000007
108,0.0,108.0,0.0,108.0,5.0,0.0849,21.31800000000001
109,0.0,109.0,0.0,109.0,0.0,0.0762,21.39420000000001
110,0.0,110.0,0.0,110.0,6.0,0.0739,21.468100000000007
111,0.0,111.0,0.0,111.0,1.0,0.1673,21.635400000000008
112,0.0,112.0,0.0,112.0,4.0,0.26489999999999997,21.90030000000001
113,0.0,113.0,0.0,113.0,7.0,0.06509999999999999,21.96540000000001
114,0.0,114.0,0.0,114.0,5.0,0.0302,21.99560000000001
115,0.0,115.0,0.0,115.0,3.0,0.047,22.04260000000001
116,0.0,116.0,0.0,116.0,3.0,0.08560000000000001,22.12820000000001
117,0.0,117.0,0.0,117.0,4.0,0.04019999999999999,22.16840000000001
118,0.0,118.0,0.0,118.0,6.0,0.1092,22.27760000000001
119,0.0,119.0,0.0,119.0,1.0,0.0862,22.363800000000012
120,0.0,120.0,0.0,120.0,7.0,0.04,22.40380000000001
121,0.0,121.0,0.0,121.0,3.0,0.0276,22.43140000000001
122,0.0,122.0,0.0,122.0,3.0,0.11779999999999999,22.54920000000001
123,0.0,123.0,0.0,123.0,6.0,0.0548,22.60400000000001
124,0.0,124.0,0.0,124.0,2.0,0.3122,22.91620000000001
125,0.0,125.0,0.0,125.0,5.0,0.4685,23.38470000000001
126,0.0,126.0,0.0,126.0,4.0,0.4447,23.82940000000001
127,0.0,127.0,0.0,127.0,6.0,0.19579999999999997,24.02520000000001
128,0.0,128.0,0.0,128.0,3.0,0.0932,24.11840000000001
129,0.0,129.0,0.0,129.0,2.0,0.006500000000000001,24.124900000000007
130,0.0,130.0,0.0,130.0,1.0,0.0405,24.16540000000001
131,0.0,131.0,0.0,131.0,4.0,0.10800000000000001,24.27340000000001
132,0.0,132.0,0.0,132.0,6.0,0.353,24.62640000000001
133,0.0,133.0,0.0,133.0,6.0,0.3268,24.95320000000001
134,0.0,134.0,0.0,134.0,2.0,0.2366,25.18980000000001
135,0.0,135.0,0.0,135.0,6.0,0.041299999999999996,25.23110000000001
136,0.0,136.0,0.0,136.0,4.0,0.0329,25.26400000000001
137,0.0,137.0,0.0,137.0,2.0,0.1957,25.45970000000001
138,0.0,138.0,0.0,138.0,2.0,0.49979999999999997,25.95950000000001
139,0.0,139.0,0.0,139.0,2.0,0.0653,26.02480000000001
140,0.0,140.0,0.0,140.0,1.0,0.40049999999999997,26.42530000000001
141,0.0,141.0,0.0,141.0,7.0,0.0496,26.474900000000012
142,0.0,142.0,0.0,142.0,6.0,0.38280000000000003,26.857700000000012
143,0.0,143.0,0.0,143.0,5.0,0.1144,26.97210000000001
144,0.0,144.0,0.0,144.0,4.0,0.6336999999999999,27.605800000000013
145,0.0,145.0,0.0,145.0,2.0,0.0354,27.641200000000012
146,0.0,146.0,0.0,146.0,4.0,0.3956,28.036800000000014
147,0.0,147.0,0.0,147.0,3.0,0.11900000000000001,28.155800000000013
148,0.0,148.0,0.0,148.0,5.0,0.16449999999999998,28.320300000000014
149,0.0,149.0,0.0,149.0,1.0,0.0291,28.349400000000013
150,1.0,0.0,0.0,0.0,5.0,0.0254,0.0254
151,1.0,1.0,0.0,1.0,3.0,0.0231,0.0485
152,1.0,2.0,0.0,2.0,1.0,0.3954,0.44389999999999996
153,1.0,3.0,0.0,3.0,2.0,0.0038,0.4477
154,1.0,4.0,0.0,4.0,4.0,0.2808,0.7284999999999999
155,1.0,5.0,0.0,5.0,7.0,0.037000000000000005,0.7655
156,1.0,6.0,0.0,6.0,1.0,0.1674,0.9329
157,1.0,7.0,0.0,7.0,6.0,0.2585,1.1914
158,1.0,8.0,0.0,8.0,5.0,0.0158,1.2072
159,1.0,9.0,0.0,9.0,1.0,0.36939999999999995,1.5766
160,1.0,10.0,0.0,10.0,0.0,0.0042,1.5808
161,1.0,11.0,0.0,11.0,4.0,0.10800000000000001,1.6888
162,1.0,12.0,0.0,12.0,1.0,0.23739999999999997,1.9262000000000001
163,1.0,13.0,0.0,13.0,4.0,0.16149999999999998,2.0877
164,1.0,14.0,0.0,14.0,6.0,0.6073,2.695
165,1.0,15.0,0.0,15.0,7.0,0.5919,3.2868999999999997
166,1.0,16.0,0.0,16.0,5.0,0.4685,3.7554
167,1.0,17.0,0.0,17.0,2.0,0.4131,4.1685
168,1.0,18.0,0.0,18.0,6.0,0.5146999999999999,4.683199999999999
169,1.0,19.0,0.0,19.0,4.0,0.48219999999999996,5.165399999999999
170,1.0,20.0,0.0,20.0,0.0,0.0048,5.1701999999999995
171,1.0,21.0,0.0,21.0,1.0,0.1319,5.302099999999999
172,1.0,22.0,0.0,22.0,6.0,0.8558,6.1579
173,1.0,23.0,0.0,23.0,6.0,0.1409,6.2988
174,1.0,24.0,0.0,24.0,6.0,0.1549,6.4536999999999995
175,1.0,25.0,0.0,25.0,0.0,0.3851,6.838799999999999
176,1.0,26.0,0.0,26.0,0.0,0.24789999999999998,7.086699999999999
177,1.0,27.0,0.0,27.0,2.0,0.067,7.153699999999999
178,1.0,28.0,0.0,28.0,6.0,0.1292,7.282899999999999
179,1.0,29.0,0.0,29.0,4.0,0.5521,7.834999999999999
180,1.0,30.0,0.0,30.0,6.0,0.008199999999999999,7.8431999999999995
181,1.0,31.0,0.0,31.0,4.0,0.0692,7.9124
182,1.0,32.0,0.0,32.0,7.0,0.0203,7.9327
183,1.0,33.0,0.0,33.0,1.0,0.13570000000000002,8.0684
184,1.0,34.0,0.0,34.0,2.0,0.2181,8.2865
185,1.0,35.0,0.0,35.0,7.0,0.0426,8.3291
186,1.0,36.0,0.0,36.0,3.0,0.1759,8.505
187,1.0,37.0,0.0,37.0,5.0,0.0077,8.5127
188,1.0,38.0,0.0,38.0,1.0,0.1164,8.629100000000001
189,1.0,39.0,0.0,39.0,5.0,0.20989999999999998,8.839
190,1.0,40.0,0.0,40.0,7.0,0.5448,9.3838
191,1.0,41.0,0.0,41.0,2.0,0.055,9.4388
192,1.0,42.0,0.0,42.0,3.0,0.07440000000000001,9.513200000000001
193,1.0,43.0,0.0,43.0,3.0,0.0086,9.5218
194,1.0,44.0,0.0,44.0,7.0,0.0252,9.547
195,1.0,45.0,0.0,45.0,4.0,0.5015,10.0485
196,1.0,46.0,0.0,46.0,2.0,0.2415,10.290000000000001
197,1.0,47.0,0.0,47.0,7.0,0.5637,10.853700000000002
198,1.0,48.0,0.0,48.0,7.0,0.514,11.367700000000001
199,1.0,49.0,0.0,49.0,1.0,0.0301,11.3978
200,1.0,50.0,0.0,50.0,3.0,0.0276,11.4254
201,1.0,51.0,0.0,51.0,4.0,0.015300000000000001,11.4407
202,1.0,52.0,0.0,52.0,6.0,0.1521,11.5928
203,1.0,53.0,0.0,53.0,3.0,0.25420000000000004,11.847000000000001
204,1.0,54.0,0.0,54.0,0.0,0.0069,11.853900000000001
205,1.0,55.0,0.0,55.0,7.0,0.022099999999999998,11.876000000000001
206,1.0,56.0,0.0,56.0,7.0,0.3652,12.241200000000001
207,1.0,57.0,0.0,57.0,6.0,0.0169,12.2581
208,1.0,58.0,0.0,58.0,1.0,0.026000000000000002,12.2841
209,1.0,59.0,0.0,59.0,1.0,0.1075,12.3916
210,1.0,60.0,0.0,60.0,1.0,0.0352,12.4268
211,1.0,61.0,0.0,61.0,2.0,0.5537,12.9805
212,1.0,62.0,0.0,62.0,7.0,0.09369999999999999,13.0742
213,1.0,63.0,0.0,63.0,2.0,0.3122,13.3864
214,1.0,64.0,0.0,64.0,0.0,0.07919999999999999,13.4656
215,1.0,65.0,0.0,65.0,4.0,0.0329,13.4985
216,1.0,66.0,0.0,66.0,5.0,0.0045000000000000005,13.503
217,1.0,67.0,0.0,67.0,2.0,0.018600000000000002,13.5216
218,1.0,68.0,0.0,68.0,2.0,0.022099999999999998,13.5437
219,1.0,69.0,0.0,69.0,6.0,0.0236,13.5673
220,1.0,70.0,0.0,70.0,4.0,0.0495,13.6168
221,1.0,71.0,0.0,71.0,2.0,0.6334000000000001,14.2502
222,1.0,72.0,0.0,72.0,1.0,0.07,14.3202
223,1.0,73.0,0.0,73.0,5.0,0.023,14.3432
224,1.0,74.0,0.0,74.0,0.0,0.06709999999999999,14.4103
225,1.0,75.0,0.0,75.0,0.0,0.013300000000000001,14.423599999999999
226,1.0,76.0,0.0,76.0,3.0,0.0197,14.443299999999999
227,1.0,77.0,0.0,77.0,7.0,0.042699999999999995,14.485999999999999
228,1.0,78.0,0.0,78.0,0.0,0.028900000000000002,14.514899999999999
229,1.0,79.0,0.0,79.0,4.0,0.013500000000000002,14.5284
230,1.0,80.0,0.0,80.0,6.0,0.5268999999999999,15.055299999999999
231,1.0,81.0,0.0,81.0,7.0,0.0932,15.148499999999999
232,1.0,82.0,0.0,82.0,5.0,0.1837,15.332199999999998
233,1.0,83.0,0.0,83.0,6.0,0.17170000000000002,15.503899999999998
234,1.0,84.0,0.0,84.0,5.0,0.0849,15.588799999999997
235,1.0,85.0,0.0,85.0,0.0,0.09480000000000001,15.683599999999997
236,1.0,86.0,0.0,86.0,2.0,0.0262,15.709799999999996
237,1.0,87.0,0.0,87.0,6.0,0.0373,15.747099999999996
238,1.0,88.0,0.0,88.0,2.0,0.0246,15.771699999999996
239,1.0,89.0,0.0,89.0,5.0,0.40619999999999995,16.177899999999994
240,1.0,90.0,0.0,90.0,5.0,0.3232,16.501099999999994
241,1.0,91.0,0.0,91.0,4.0,0.0318,16.532899999999994
242,1.0,92.0,0.0,92.0,4.0,0.35609999999999997,16.888999999999996
243,1.0,93.0,0.0,93.0,3.0,0.45280000000000004,17.341799999999996
244,1.0,94.0,0.0,94.0,2.0,0.364,17.705799999999996
245,1.0,95.0,0.0,95.0,1.0,0.5342,18.239999999999995
246,1.0,96.0,0.0,96.0,1.0,0.34259999999999996,18.582599999999996
247,1.0,97.0,0.0,97.0,4.0,0.061200000000000004,18.643799999999995
248,1.0,98.0,0.0,98.0,7.0,0.0504,18.694199999999995
249,1.0,99.0,0.0,99.0,1.0,0.5225,19.216699999999996
250,1.0,100.0,0.0,100.0,6.0,0.4092,19.625899999999994
251,1.0,101.0,0.0,101.0,5.0,0.0116,19.637499999999996
252,1.0,102.0,0.0,102.0,6.0,0.38280000000000003,20.020299999999995
253,1.0,103.0,0.0,103.0,6.0,0.18030000000000002,20.200599999999994
254,1.0,104.0,0.0,104.0,3.0,0.0932,20.293799999999994
255,1.0,105.0,0.0,105.0,6.0,0.0679,20.361699999999995
256,1.0,106.0,0.0,106.0,0.0,0.0018,20.363499999999995
257,1.0,107.0,0.0,107.0,6.0,0.3062,20.669699999999995
258,1.0,108.0,0.0,108.0,6.0,0.2576,20.927299999999995
259,1.0,109.0,0.0,109.0,6.0,0.1832,21.110499999999995
260,1.0,110.0,0.0,110.0,7.0,0.0794,21.189899999999994
261,1.0,111.0,0.0,111.0,6.0,0.7003,21.890199999999993
262,1.0,112.0,0.0,112.0,7.0,0.2546,22.144799999999993
263,1.0,113.0,0.0,113.0,5.0,0.036699999999999997,22.181499999999993
264,1.0,114.0,0.0,114.0,2.0,0.0415,22.222999999999992
265,1.0,115.0,0.0,115.0,0.0,0.0277,22.25069999999999
266,1.0,116.0,0.0,116.0,7.0,0.3691,22.61979999999999
267,1.0,117.0,0.0,117.0,6.0,0.0088,22.62859999999999
268,1.0,118.0,0.0,118.0,2.0,0.3556,22.98419999999999
269,1.0,119.0,0.0,119.0,1.0,0.1691,23.15329999999999
270,1.0,120.0,0.0,120.0,7.0,0.2407,23.39399999999999
271,1.0,121.0,0.0,121.0,4.0,0.3502,23.744199999999992
272,1.0,122.0,0.0,122.0,7.0,0.2825,24.02669999999999
273,1.0,123.0,0.0,123.0,4.0,0.039,24.065699999999993
274,1.0,124.0,0.0,124.0,6.0,0.1808,24.246499999999994
275,1.0,125.0,0.0,125.0,3.0,0.0053,24.251799999999992
276,1.0,126.0,0.0,126.0,4.0,0.2733,24.52509999999999
277,1.0,127.0,0.0,127.0,6.0,0.35119999999999996,24.87629999999999
278,1.0,128.0,0.0,128.0,5.0,0.27949999999999997,25.15579999999999
279,1.0,129.0,0.0,129.0,3.0,0.0123,25.16809999999999
280,1.0,130.0,0.0,130.0,1.0,0.0291,25.197199999999988
281,1.0,131.0,0.0,131.0,7.0,0.0481,25.24529999999999
282,1.0,132.0,0.0,132.0,2.0,0.4732,25.718499999999988
283,1.0,133.0,0.0,133.0,5.0,0.34619999999999995,26.064699999999988
284,1.0,134.0,0.0,134.0,5.0,0.42060000000000003,26.485299999999988
285,1.0,135.0,0.0,135.0,7.0,0.08539999999999999,26.570699999999988
286,1.0,136.0,0.0,136.0,6.0,0.39740000000000003,26.96809999999999
287,1.0,137.0,0.0,137.0,2.0,0.2849,27.25299999999999
288,1.0,138.0,0.0,138.0,4.0,0.109,27.36199999999999
289,1.0,139.0,0.0,139.0,1.0,0.7442,28.10619999999999
290,1.0,140.0,0.0,140.0,4.0,0.7943000000000001,28.90049999999999
291,1.0,141.0,0.0,141.0,1.0,0.32159999999999994,29.22209999999999
292,1.0,142.0,0.0,142.0,2.0,0.0256,29.24769999999999
293,1.0,143.0,0.0,143.0,4.0,0.0581,29.30579999999999
294,1.0,144.0,0.0,144.0,1.0,0.3367,29.64249999999999
295,1.0,145.0,0.0,145.0,4.0,0.0499,29.692399999999992
296,1.0,146.0,0.0,146.0,7.0,0.1547,29.84709999999999
297,1.0,147.0,0.0,147.0,1.0,0.0757,29.92279999999999
298,1.0,148.0,0.0,148.0,7.0,0.20920000000000002,30.13199999999999
299,1.0,149.0,0.0,149.0,5.0,0.0768,30.20879999999999
300,2.0,0.0,0.0,0.0,6.0,0.5572,0.5572
301,2.0,1.0,0.0,1.0,7.0,0.5448,1.1019999999999999
302,2.0,2.0,0.0,2.0,3.0,0.0231,1.1250999999999998
303,2.0,3.0,0.0,3.0,4.0,0.4742,1.5992999999999997
304,2.0,4.0,0.0,4.0,2.0,0.4732,2.0725
305,2.0,5.0,0.0,5.0,1.0,0.40049999999999997,2.473
306,2.0,6.0,0.0,6.0,0.0,0.0576,2.5305999999999997
307,2.0,7.0,0.0,7.0,4.0,0.4083,2.9389
308,2.0,8.0,0.0,8.0,5.0,0.2036,3.1425
309,2.0,9.0,0.0,9.0,7.0,0.0,3.1425
310,2.0,10.0,0.0,10.0,6.0,0.6081,3.7506
311,2.0,11.0,0.0,11.0,4.0,0.034,3.7845999999999997
312,2.0,12.0,0.0,12.0,1.0,0.23739999999999997,4.021999999999999
313,2.0,13.0,0.0,13.0,5.0,0.5803,4.6023
314,2.0,14.0,0.0,14.0,6.0,0.37729999999999997,4.9796
315,2.0,15.0,0.0,15.0,1.0,0.026000000000000002,5.005599999999999
316,2.0,16.0,0.0,16.0,2.0,0.02,5.025599999999999
317,2.0,17.0,0.0,17.0,7.0,0.16620000000000001,5.191799999999999
318,2.0,18.0,0.0,18.0,1.0,0.1816,5.373399999999999
319,2.0,19.0,0.0,19.0,5.0,0.2827,5.6560999999999995
320,2.0,20.0,0.0,20.0,4.0,0.039,5.695099999999999
321,2.0,21.0,0.0,21.0,2.0,0.1917,5.886799999999999
322,2.0,22.0,0.0,22.0,6.0,0.4888,6.3755999999999995
323,2.0,23.0,0.0,23.0,3.0,0.1106,6.486199999999999
324,2.0,24.0,0.0,24.0,2.0,0.16329999999999997,6.649499999999999
325,2.0,25.0,0.0,25.0,6.0,0.6772,7.326699999999999
326,2.0,26.0,0.0,26.0,5.0,0.20170000000000002,7.528399999999999
327,2.0,27.0,0.0,27.0,4.0,0.6336999999999999,8.162099999999999
328,2.0,28.0,0.0,28.0,6.0,0.14550000000000002,8.307599999999999
329,2.0,29.0,0.0,29.0,5.0,0.0302,8.3378
330,2.0,30.0,0.0,30.0,5.0,0.2708,8.6086
331,2.0,31.0,0.0,31.0,3.0,0.0998,8.7084
332,2.0,32.0,0.0,32.0,6.0,0.3868,9.095199999999998
333,2.0,33.0,0.0,33.0,0.0,0.0377,9.132899999999998
334,2.0,34.0,0.0,34.0,6.0,0.0213,9.154199999999998
335,2.0,35.0,0.0,35.0,6.0,0.3397,9.493899999999998
336,2.0,36.0,0.0,36.0,3.0,0.2404,9.734299999999998
337,2.0,37.0,0.0,37.0,2.0,0.04,9.774299999999997
338,2.0,38.0,0.0,38.0,7.0,0.1091,9.883399999999996
339,2.0,39.0,0.0,39.0,2.0,0.3342,10.217599999999996
340,2.0,40.0,0.0,40.0,7.0,0.19640000000000002,10.413999999999996
341,2.0,41.0,0.0,41.0,0.0,0.0097,10.423699999999997
342,2.0,42.0,0.0,42.0,3.0,0.5918,11.015499999999996
343,2.0,43.0,0.0,43.0,4.0,0.2945,11.309999999999995
344,2.0,44.0,0.0,44.0,3.0,0.30519999999999997,11.615199999999994
345,2.0,45.0,0.0,45.0,4.0,0.6844,12.299599999999995
346,2.0,46.0,0.0,46.0,4.0,0.0604,12.359999999999994
347,2.0,47.0,0.0,47.0,7.0,0.2882,12.648199999999994
348,2.0,48.0,0.0,48.0,2.0,0.19,12.838199999999993
349,2.0,49.0,0.0,49.0,3.0,0.45280000000000004,13.290999999999993
350,2.0,50.0,0.0,50.0,6.0,0.2827,13.573699999999993
351,2.0,51.0,0.0,51.0,5.0,0.14880000000000002,13.722499999999993
352,2.0,52.0,0.0,52.0,2.0,0.0653,13.787799999999994
353,2.0,53.0,0.0,53.0,4.0,0.0248,13.812599999999994
354,2.0,54.0,0.0,54.0,4.0,0.34119999999999995,14.153799999999995
355,2.0,55.0,0.0,55.0,1.0,0.0159,14.169699999999995
356,2.0,56.0,0.0,56.0,0.0,0.0111,14.180799999999996
357,2.0,57.0,0.0,57.0,5.0,0.26940000000000003,14.450199999999995
358,2.0,58.0,0.0,58.0,5.0,0.24789999999999998,14.698099999999995
359,2.0,59.0,0.0,59.0,4.0,0.12789999999999999,14.825999999999995
360,2.0,60.0,0.0,60.0,6.0,0.1161,14.942099999999995
361,2.0,61.0,0.0,61.0,6.0,0.1832,15.125299999999994
362,2.0,62.0,0.0,62.0,7.0,0.1405,15.265799999999993
363,2.0,63.0,0.0,63.0,7.0,0.2825,15.548299999999994
364,2.0,64.0,0.0,64.0,3.0,0.1661,15.714399999999994
365,2.0,65.0,0.0,65.0,6.0,0.6073,16.321699999999993
366,2.0,66.0,0.0,66.0,7.0,0.0288,16.350499999999993
367,2.0,67.0,0.0,67.0,5.0,0.191,16.541499999999992
368,2.0,68.0,0.0,68.0,3.0,0.1561,16.69759999999999
369,2.0,69.0,0.0,69.0,0.0,0.0834,16.78099999999999
370,2.0,70.0,0.0,70.0,3.0,0.1553,16.936299999999992
371,2.0,71.0,0.0,71.0,4.0,0.37229999999999996,17.30859999999999
372,2.0,72.0,0.0,72.0,5.0,0.20309999999999997,17.51169999999999
373,2.0,73.0,0.0,73.0,5.0,0.45520000000000005,17.966899999999992
374,2.0,74.0,0.0,74.0,0.0,0.036699999999999997,18.00359999999999
375,2.0,75.0,0.0,75.0,3.0,0.0197,18.023299999999992
376,2.0,76.0,0.0,76.0,3.0,0.009399999999999999,18.03269999999999
377,2.0,77.0,0.0,77.0,5.0,0.0197,18.05239999999999
378,2.0,78.0,0.0,78.0,4.0,0.0091,18.06149999999999
379,2.0,79.0,0.0,79.0,5.0,0.014499999999999999,18.075999999999993
380,2.0,80.0,0.0,80.0,6.0,0.1155,18.191499999999994
381,2.0,81.0,0.0,81.0,6.0,0.0548,18.246299999999994
382,2.0,82.0,0.0,82.0,0.0,0.1204,18.366699999999994
383,2.0,83.0,0.0,83.0,6.0,0.36219999999999997,18.728899999999996
384,2.0,84.0,0.0,84.0,6.0,0.034,18.762899999999995
385,2.0,85.0,0.0,85.0,6.0,0.3062,19.069099999999995
386,2.0,86.0,0.0,86.0,6.0,0.1348,19.203899999999994
387,2.0,87.0,0.0,87.0,4.0,0.0604,19.264299999999995
388,2.0,88.0,0.0,88.0,3.0,0.5099,19.774199999999993
389,2.0,89.0,0.0,89.0,1.0,0.031200000000000002,19.80539999999999
390,2.0,90.0,0.0,90.0,6.0,0.2738,20.079199999999993
391,2.0,91.0,0.0,91.0,3.0,0.2829,20.362099999999995
392,2.0,92.0,0.0,92.0,6.0,0.6969,21.058999999999994
393,2.0,93.0,0.0,93.0,2.0,0.0974,21.156399999999994
