,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
25093,167.0,43.0,0.0,43.0,20.0,0.09539999999999998,16.8003
25094,167.0,44.0,0.0,44.0,2.0,0.0436,16.8439
25095,167.0,45.0,0.0,45.0,14.0,0.0115,16.855400000000003
25096,167.0,46.0,0.0,46.0,8.0,0.028300000000000002,16.883700000000005
25097,167.0,47.0,0.0,47.0,3.0,0.145,17.028700000000004
25098,167.0,48.0,0.0,48.0,3.0,0.8273999999999999,17.856100000000005
25099,167.0,49.0,0.0,49.0,8.0,0.27399999999999997,18.130100000000006
25100,167.0,50.0,0.0,50.0,20.0,0.6764,18.806500000000007
25101,167.0,51.0,0.0,51.0,21.0,0.0029,18.809400000000007
25102,167.0,52.0,0.0,52.0,12.0,0.0173,18.826700000000006
25103,167.0,53.0,0.0,53.0,5.0,0.18780000000000002,19.014500000000005
25104,167.0,54.0,0.0,54.0,5.0,0.7522,19.766700000000004
25105,167.0,55.0,0.0,55.0,16.0,0.9968,20.763500000000004
25106,167.0,56.0,0.0,56.0,10.0,0.6556000000000001,21.419100000000004
25107,167.0,57.0,0.0,57.0,5.0,0.6829999999999999,22.102100000000004
25108,167.0,58.0,0.0,58.0,4.0,0.23870000000000002,22.340800000000005
25109,167.0,59.0,0.0,59.0,20.0,0.1659,22.506700000000006
25110,167.0,60.0,0.0,60.0,17.0,0.052300000000000006,22.559000000000005
25111,167.0,61.0,0.0,61.0,13.0,0.3155,22.874500000000005
25112,167.0,62.0,0.0,62.0,16.0,0.24359999999999998,23.118100000000005
25113,167.0,63.0,0.0,63.0,5.0,0.30010000000000003,23.418200000000006
25114,167.0,64.0,0.0,64.0,10.0,0.1514,23.569600000000005
25115,167.0,65.0,0.0,65.0,16.0,0.191,23.760600000000004
25116,167.0,66.0,0.0,66.0,9.0,0.0217,23.782300000000003
25117,167.0,67.0,0.0,67.0,1.0,0.1328,23.915100000000002
25118,167.0,68.0,0.0,68.0,16.0,0.0852,24.000300000000003
25119,167.0,69.0,0.0,69.0,10.0,0.1482,24.148500000000002
25120,167.0,70.0,0.0,70.0,5.0,0.0217,24.1702
25121,167.0,71.0,0.0,71.0,7.0,0.7190000000000001,24.889200000000002
25122,167.0,72.0,0.0,72.0,16.0,1.0,25.889200000000002
25123,167.0,73.0,0.0,73.0,0.0,0.3411,26.230300000000003
25124,167.0,74.0,0.0,74.0,0.0,0.061200000000000004,26.291500000000003
25125,167.0,75.0,0.0,75.0,5.0,0.0886,26.380100000000002
25126,167.0,76.0,0.0,76.0,12.0,0.6679,27.048000000000002
25127,167.0,77.0,0.0,77.0,3.0,0.0053,27.0533
25128,167.0,78.0,0.0,78.0,22.0,0.37079999999999996,27.4241
25129,167.0,79.0,0.0,79.0,5.0,0.6246,28.0487
25130,167.0,80.0,0.0,80.0,7.0,0.1119,28.1606
25131,167.0,81.0,0.0,81.0,12.0,0.0499,28.2105
25132,167.0,82.0,0.0,82.0,16.0,0.1323,28.3428
25133,167.0,83.0,0.0,83.0,16.0,0.1784,28.5212
25134,167.0,84.0,0.0,84.0,6.0,0.5898,29.111
25135,167.0,85.0,0.0,85.0,18.0,0.1295,29.2405
25136,167.0,86.0,0.0,86.0,2.0,0.1404,29.3809
25137,167.0,87.0,0.0,87.0,4.0,0.5837,29.9646
25138,167.0,88.0,0.0,88.0,20.0,0.6583,30.6229
25139,167.0,89.0,0.0,89.0,4.0,0.43170000000000003,31.0546
25140,167.0,90.0,0.0,90.0,1.0,0.025099999999999997,31.0797
25141,167.0,91.0,0.0,91.0,3.0,0.304,31.383699999999997
25142,167.0,92.0,0.0,92.0,20.0,0.4576,31.841299999999997
25143,167.0,93.0,0.0,93.0,0.0,0.114,31.955299999999998
25144,167.0,94.0,0.0,94.0,23.0,0.0108,31.966099999999997
25145,167.0,95.0,0.0,95.0,10.0,0.7156999999999999,32.681799999999996
25146,167.0,96.0,0.0,96.0,23.0,0.9420000000000001,33.623799999999996
25147,167.0,97.0,0.0,97.0,6.0,0.6612,34.285
25148,167.0,98.0,0.0,98.0,11.0,0.034,34.318999999999996
25149,167.0,99.0,0.0,99.0,0.0,0.4111,34.73009999999999
25150,167.0,100.0,0.0,100.0,5.0,0.2016,34.93169999999999
25151,167.0,101.0,0.0,101.0,12.0,0.46490000000000004,35.39659999999999
25152,167.0,102.0,0.0,102.0,0.0,0.6505,36.04709999999999
25153,167.0,103.0,0.0,103.0,20.0,0.2332,36.28029999999999
25154,167.0,104.0,0.0,104.0,10.0,0.1329,36.41319999999999
25155,167.0,105.0,0.0,105.0,6.0,0.3489,36.76209999999999
25156,167.0,106.0,0.0,106.0,22.0,0.6734,37.43549999999999
25157,167.0,107.0,0.0,107.0,16.0,0.6899,38.12539999999999
25158,167.0,108.0,0.0,108.0,8.0,0.0182,38.14359999999999
25159,167.0,109.0,0.0,109.0,3.0,0.12279999999999999,38.26639999999999
25160,167.0,110.0,0.0,110.0,16.0,0.0268,38.29319999999999
25161,167.0,111.0,0.0,111.0,5.0,0.6978,38.99099999999999
25162,167.0,112.0,0.0,112.0,19.0,0.5156000000000001,39.50659999999999
25163,167.0,113.0,0.0,113.0,20.0,0.031400000000000004,39.53799999999999
25164,167.0,114.0,0.0,114.0,12.0,0.083,39.62099999999999
25165,167.0,115.0,0.0,115.0,16.0,0.6003000000000001,40.221299999999985
25166,167.0,116.0,0.0,116.0,4.0,0.41009999999999996,40.631399999999985
25167,167.0,117.0,0.0,117.0,16.0,0.5512,41.18259999999999
25168,167.0,118.0,0.0,118.0,21.0,0.0278,41.210399999999986
25169,167.0,119.0,0.0,119.0,10.0,0.1058,41.31619999999999
25170,167.0,120.0,0.0,120.0,19.0,0.09910000000000001,41.41529999999999
25171,167.0,121.0,0.0,121.0,6.0,0.2833,41.698599999999985
25172,167.0,122.0,0.0,122.0,7.0,0.0415,41.740099999999984
25173,167.0,123.0,0.0,123.0,5.0,0.0,41.740099999999984
25174,167.0,124.0,0.0,124.0,19.0,0.0489,41.78899999999999
25175,167.0,125.0,0.0,125.0,7.0,0.4526,42.241599999999984
25176,167.0,126.0,0.0,126.0,5.0,0.24850000000000003,42.490099999999984
25177,167.0,127.0,0.0,127.0,4.0,0.0664,42.556499999999986
25178,167.0,128.0,0.0,128.0,22.0,0.7726000000000001,43.32909999999998
25179,167.0,129.0,0.0,129.0,5.0,0.009300000000000001,43.338399999999986
25180,167.0,130.0,0.0,130.0,13.0,0.0069,43.34529999999999
25181,167.0,131.0,0.0,131.0,20.0,0.4082,43.75349999999999
25182,167.0,132.0,0.0,132.0,6.0,0.0891,43.84259999999999
25183,167.0,133.0,0.0,133.0,15.0,0.0102,43.85279999999999
25184,167.0,134.0,0.0,134.0,16.0,0.3429,44.19569999999999
25185,167.0,135.0,0.0,135.0,10.0,0.6976,44.89329999999999
25186,167.0,136.0,0.0,136.0,20.0,0.1605,45.05379999999999
25187,167.0,137.0,0.0,137.0,23.0,0.024,45.07779999999999
25188,167.0,138.0,0.0,138.0,10.0,0.0219,45.09969999999999
25189,167.0,139.0,0.0,139.0,11.0,0.2666,45.36629999999999
25190,167.0,140.0,0.0,140.0,16.0,0.31670000000000004,45.682999999999986
25191,167.0,141.0,0.0,141.0,16.0,0.5911,46.27409999999998
25192,167.0,142.0,0.0,142.0,5.0,0.7195,46.99359999999999
25193,167.0,143.0,0.0,143.0,7.0,0.028900000000000002,47.02249999999999
25194,167.0,144.0,0.0,144.0,18.0,0.18760000000000002,47.21009999999999
25195,167.0,145.0,0.0,145.0,4.0,0.7443000000000001,47.95439999999999
25196,167.0,146.0,0.0,146.0,11.0,0.7372,48.691599999999994
25197,167.0,147.0,0.0,147.0,22.0,0.8724,49.56399999999999
25198,167.0,148.0,0.0,148.0,6.0,0.0,49.56399999999999
25199,167.0,149.0,0.0,149.0,3.0,0.299,49.86299999999999
25200,168.0,0.0,0.0,0.0,8.0,0.0479,0.0479
25201,168.0,1.0,0.0,1.0,20.0,0.141,0.18889999999999998
25202,168.0,2.0,0.0,2.0,15.0,0.0992,0.28809999999999997
25203,168.0,3.0,0.0,3.0,0.0,0.0,0.28809999999999997
25204,168.0,4.0,0.0,4.0,15.0,0.8771,1.1652
25205,168.0,5.0,0.0,5.0,0.0,0.2438,1.409
25206,168.0,6.0,0.0,6.0,23.0,0.43979999999999997,1.8488
25207,168.0,7.0,0.0,7.0,3.0,0.1855,2.0343
25208,168.0,8.0,0.0,8.0,18.0,0.7172,2.7515
25209,168.0,9.0,0.0,9.0,18.0,0.49420000000000003,3.2457000000000003
25210,168.0,10.0,0.0,10.0,18.0,0.21530000000000002,3.4610000000000003
25211,168.0,11.0,0.0,11.0,16.0,0.7347,4.1957
25212,168.0,12.0,0.0,12.0,8.0,0.2982,4.4939
25213,168.0,13.0,0.0,13.0,10.0,0.5054,4.9993
25214,168.0,14.0,0.0,14.0,10.0,0.1329,5.1322
25215,168.0,15.0,0.0,15.0,4.0,0.8901,6.0223
25216,168.0,16.0,0.0,16.0,22.0,0.1288,6.1511000000000005
25217,168.0,17.0,0.0,17.0,11.0,0.0,6.1511000000000005
25218,168.0,18.0,0.0,18.0,4.0,0.8051999999999999,6.956300000000001
25219,168.0,19.0,0.0,19.0,1.0,0.0259,6.982200000000001
25220,168.0,20.0,0.0,20.0,6.0,0.032799999999999996,7.015000000000001
25221,168.0,21.0,0.0,21.0,7.0,0.0728,7.0878000000000005
25222,168.0,22.0,0.0,22.0,4.0,0.2397,7.327500000000001
25223,168.0,23.0,0.0,23.0,15.0,0.0034999999999999996,7.331
25224,168.0,24.0,0.0,24.0,15.0,0.2437,7.5747
25225,168.0,25.0,0.0,25.0,4.0,0.6586,8.2333
25226,168.0,26.0,0.0,26.0,21.0,0.0708,8.3041
25227,168.0,27.0,0.0,27.0,4.0,0.5837,8.8878
25228,168.0,28.0,0.0,28.0,12.0,0.11130000000000001,8.9991
25229,168.0,29.0,0.0,29.0,23.0,0.299,9.2981
25230,168.0,30.0,0.0,30.0,14.0,0.008100000000000001,9.3062
25231,168.0,31.0,0.0,31.0,23.0,0.0149,9.321100000000001
25232,168.0,32.0,0.0,32.0,1.0,0.0571,9.378200000000001
25233,168.0,33.0,0.0,33.0,8.0,0.028300000000000002,9.406500000000001
25234,168.0,34.0,0.0,34.0,16.0,0.11380000000000001,9.5203
25235,168.0,35.0,0.0,35.0,19.0,0.4728,9.9931
25236,168.0,36.0,0.0,36.0,21.0,0.3431,10.3362
25237,168.0,37.0,0.0,37.0,0.0,0.3578,10.693999999999999
25238,168.0,38.0,0.0,38.0,4.0,0.33299999999999996,11.027
25239,168.0,39.0,0.0,39.0,11.0,0.7021999999999999,11.729199999999999
25240,168.0,40.0,0.0,40.0,12.0,0.4397,12.168899999999999
25241,168.0,41.0,0.0,41.0,4.0,0.3147,12.4836
25242,168.0,42.0,0.0,42.0,4.0,0.3958,12.879399999999999
25243,168.0,43.0,0.0,43.0,4.0,0.0673,12.946699999999998
25244,168.0,44.0,0.0,44.0,6.0,0.7652,13.711899999999998
25245,168.0,45.0,0.0,45.0,18.0,0.5436,14.255499999999998
25246,168.0,46.0,0.0,46.0,16.0,0.19399999999999998,14.449499999999999
25247,168.0,47.0,0.0,47.0,3.0,0.7038,15.153299999999998
25248,168.0,48.0,0.0,48.0,19.0,0.3468,15.500099999999998
25249,168.0,49.0,0.0,49.0,2.0,0.0062,15.506299999999998
25250,168.0,50.0,0.0,50.0,13.0,0.1219,15.628199999999998
