,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
57,0.0,57.0,0.0,57.0,23.0,0.0542,19.433300000000003
58,0.0,58.0,0.0,58.0,5.0,0.07919999999999999,19.512500000000003
59,0.0,59.0,0.0,59.0,22.0,0.2539,19.766400000000004
60,0.0,60.0,0.0,60.0,19.0,0.0,19.766400000000004
61,0.0,61.0,0.0,61.0,6.0,0.9167000000000001,20.683100000000003
62,0.0,62.0,0.0,62.0,6.0,0.0128,20.6959
63,0.0,63.0,0.0,63.0,2.0,0.0075,20.703400000000002
64,0.0,64.0,0.0,64.0,3.0,0.8267,21.5301
65,0.0,65.0,0.0,65.0,3.0,0.1431,21.6732
66,0.0,66.0,0.0,66.0,10.0,0.9107,22.5839
67,0.0,67.0,0.0,67.0,10.0,0.3479,22.9318
68,0.0,68.0,0.0,68.0,16.0,0.9283,23.8601
69,0.0,69.0,0.0,69.0,16.0,0.1598,24.0199
70,0.0,70.0,0.0,70.0,15.0,0.0555,24.0754
71,0.0,71.0,0.0,71.0,17.0,0.0075,24.0829
72,0.0,72.0,0.0,72.0,12.0,0.0004,24.083299999999998
73,0.0,73.0,0.0,73.0,0.0,0.452,24.5353
74,0.0,74.0,0.0,74.0,13.0,0.0552,24.5905
75,0.0,75.0,0.0,75.0,21.0,0.0553,24.645799999999998
76,0.0,76.0,0.0,76.0,4.0,0.1294,24.775199999999998
77,0.0,77.0,0.0,77.0,10.0,0.8072,25.5824
78,0.0,78.0,0.0,78.0,10.0,0.9654,26.5478
79,0.0,79.0,0.0,79.0,10.0,0.034,26.581799999999998
80,0.0,80.0,0.0,80.0,11.0,0.2528,26.8346
81,0.0,81.0,0.0,81.0,0.0,0.0,26.8346
82,0.0,82.0,0.0,82.0,16.0,0.12300000000000001,26.9576
83,0.0,83.0,0.0,83.0,14.0,0.0,26.9576
84,0.0,84.0,0.0,84.0,20.0,0.584,27.5416
85,0.0,85.0,0.0,85.0,8.0,0.1703,27.7119
86,0.0,86.0,0.0,86.0,18.0,0.09140000000000001,27.8033
87,0.0,87.0,0.0,87.0,3.0,0.5265,28.3298
88,0.0,88.0,0.0,88.0,10.0,0.0124,28.3422
89,0.0,89.0,0.0,89.0,20.0,0.0866,28.4288
90,0.0,90.0,0.0,90.0,23.0,0.0906,28.519399999999997
91,0.0,91.0,0.0,91.0,6.0,0.1297,28.649099999999997
92,0.0,92.0,0.0,92.0,3.0,0.1855,28.8346
93,0.0,93.0,0.0,93.0,12.0,0.068,28.9026
94,0.0,94.0,0.0,94.0,22.0,0.695,29.5976
95,0.0,95.0,0.0,95.0,22.0,0.8020999999999999,30.3997
96,1.0,0.0,0.0,0.0,0.0,0.6629,0.6629
97,1.0,1.0,0.0,1.0,1.0,0.0259,0.6888000000000001
98,1.0,2.0,0.0,2.0,2.0,0.0048,0.6936000000000001
99,1.0,3.0,0.0,3.0,3.0,0.5837,1.2773
100,1.0,4.0,0.0,4.0,4.0,0.73,2.0073
101,1.0,5.0,0.0,5.0,5.0,0.6292,2.6365
102,1.0,6.0,0.0,6.0,6.0,0.6033,3.2398
103,1.0,7.0,0.0,7.0,7.0,0.29350000000000004,3.5332999999999997
104,1.0,8.0,0.0,8.0,8.0,0.35369999999999996,3.8869999999999996
105,1.0,9.0,0.0,9.0,9.0,0.4694,4.3564
106,1.0,10.0,0.0,10.0,10.0,0.20600000000000002,4.5624
107,1.0,11.0,0.0,11.0,11.0,0.0,4.5624
108,1.0,12.0,0.0,12.0,12.0,0.5131,5.0755
109,1.0,13.0,0.0,13.0,13.0,0.10529999999999999,5.1808
110,1.0,14.0,0.0,14.0,14.0,0.0086,5.1894
111,1.0,15.0,0.0,15.0,15.0,0.2566,5.446
112,1.0,16.0,0.0,16.0,16.0,0.3347,5.7806999999999995
113,1.0,17.0,0.0,17.0,17.0,0.12269999999999999,5.9033999999999995
114,1.0,18.0,0.0,18.0,18.0,0.442,6.3454
115,1.0,19.0,0.0,19.0,19.0,0.3532,6.6986
116,1.0,20.0,0.0,20.0,20.0,0.9317,7.6303
117,1.0,21.0,0.0,21.0,21.0,0.0326,7.6629000000000005
118,1.0,22.0,0.0,22.0,22.0,0.013600000000000001,7.676500000000001
119,1.0,23.0,0.0,23.0,23.0,0.10800000000000001,7.7845
120,1.0,24.0,0.0,24.0,20.0,0.1929,7.9774
121,1.0,25.0,0.0,25.0,4.0,0.8902,8.8676
122,1.0,26.0,0.0,26.0,0.0,0.2608,9.1284
123,1.0,27.0,0.0,27.0,5.0,0.009300000000000001,9.137699999999999
124,1.0,28.0,0.0,28.0,6.0,0.5898,9.7275
125,1.0,29.0,0.0,29.0,3.0,0.4093,10.1368
126,1.0,30.0,0.0,30.0,4.0,0.7164,10.8532
127,1.0,31.0,0.0,31.0,12.0,0.9523,11.805499999999999
128,1.0,32.0,0.0,32.0,9.0,0.005,11.8105
129,1.0,33.0,0.0,33.0,18.0,0.9259000000000001,12.7364
130,1.0,34.0,0.0,34.0,12.0,0.1679,12.9043
131,1.0,35.0,0.0,35.0,18.0,0.8076000000000001,13.7119
132,1.0,36.0,0.0,36.0,4.0,0.7529,14.4648
133,1.0,37.0,0.0,37.0,8.0,0.12960000000000002,14.5944
134,1.0,38.0,0.0,38.0,19.0,0.1434,14.7378
135,1.0,39.0,0.0,39.0,16.0,0.0223,14.7601
136,1.0,40.0,0.0,40.0,6.0,0.608,15.3681
137,1.0,41.0,0.0,41.0,18.0,0.6755,16.0436
138,1.0,42.0,0.0,42.0,7.0,0.9409000000000001,16.9845
139,1.0,43.0,0.0,43.0,7.0,0.028900000000000002,17.0134
140,1.0,44.0,0.0,44.0,4.0,0.0,17.0134
141,1.0,45.0,0.0,45.0,20.0,0.9012,17.9146
142,1.0,46.0,0.0,46.0,15.0,0.7078,18.6224
143,1.0,47.0,0.0,47.0,20.0,0.503,19.1254
144,1.0,48.0,0.0,48.0,18.0,0.46950000000000003,19.5949
145,1.0,49.0,0.0,49.0,10.0,0.1454,19.740299999999998
146,1.0,50.0,0.0,50.0,3.0,0.0053,19.745599999999996
147,1.0,51.0,0.0,51.0,15.0,0.0167,19.762299999999996
148,1.0,52.0,0.0,52.0,6.0,0.0,19.762299999999996
149,1.0,53.0,0.0,53.0,0.0,0.5747,20.336999999999996
150,1.0,54.0,0.0,54.0,20.0,0.39990000000000003,20.736899999999995
151,1.0,55.0,0.0,55.0,17.0,0.7149,21.451799999999995
152,1.0,56.0,0.0,56.0,17.0,0.9290999999999999,22.380899999999993
153,1.0,57.0,0.0,57.0,17.0,0.015300000000000001,22.396199999999993
154,1.0,58.0,0.0,58.0,12.0,0.9801000000000001,23.376299999999993
155,1.0,59.0,0.0,59.0,12.0,0.9440000000000001,24.320299999999992
156,1.0,60.0,0.0,60.0,12.0,0.7331,25.053399999999993
157,1.0,61.0,0.0,61.0,12.0,0.8089,25.862299999999994
158,1.0,62.0,0.0,62.0,18.0,0.49420000000000003,26.356499999999993
159,1.0,63.0,0.0,63.0,23.0,0.0046,26.361099999999993
160,1.0,64.0,0.0,64.0,12.0,0.0499,26.410999999999994
161,1.0,65.0,0.0,65.0,13.0,0.3872,26.798199999999994
162,1.0,66.0,0.0,66.0,0.0,0.0154,26.813599999999994
163,1.0,67.0,0.0,67.0,4.0,0.6862,27.499799999999993
164,1.0,68.0,0.0,68.0,18.0,0.1748,27.674599999999995
165,1.0,69.0,0.0,69.0,4.0,0.478,28.152599999999996
166,1.0,70.0,0.0,70.0,20.0,0.9706999999999999,29.123299999999997
167,1.0,71.0,0.0,71.0,20.0,0.42840000000000006,29.551699999999997
168,1.0,72.0,0.0,72.0,21.0,0.0278,29.579499999999996
169,1.0,73.0,0.0,73.0,5.0,0.0006,29.580099999999995
170,1.0,74.0,0.0,74.0,1.0,0.0,29.580099999999995
171,1.0,75.0,0.0,75.0,22.0,0.0029,29.582999999999995
172,1.0,76.0,0.0,76.0,14.0,0.2515,29.834499999999995
173,1.0,77.0,0.0,77.0,2.0,0.22,30.054499999999994
174,1.0,78.0,0.0,78.0,11.0,0.0454,30.099899999999995
175,1.0,79.0,0.0,79.0,7.0,0.4526,30.552499999999995
176,1.0,80.0,0.0,80.0,12.0,0.08109999999999999,30.633599999999994
177,1.0,81.0,0.0,81.0,20.0,0.8690000000000001,31.502599999999994
178,1.0,82.0,0.0,82.0,20.0,0.3212,31.823799999999995
179,1.0,83.0,0.0,83.0,4.0,0.0588,31.882599999999996
180,1.0,84.0,0.0,84.0,19.0,0.8036,32.6862
181,1.0,85.0,0.0,85.0,19.0,0.1485,32.8347
182,1.0,86.0,0.0,86.0,13.0,0.08349999999999999,32.9182
183,1.0,87.0,0.0,87.0,6.0,0.5216,33.4398
184,1.0,88.0,0.0,88.0,8.0,0.34009999999999996,33.7799
185,1.0,89.0,0.0,89.0,18.0,0.2859,34.065799999999996
186,1.0,90.0,0.0,90.0,20.0,0.5371,34.6029
187,1.0,91.0,0.0,91.0,17.0,0.2213,34.8242
188,1.0,92.0,0.0,92.0,9.0,0.4629,35.287099999999995
189,1.0,93.0,0.0,93.0,7.0,0.23379999999999998,35.5209
190,1.0,94.0,0.0,94.0,20.0,0.0637,35.584599999999995
191,1.0,95.0,0.0,95.0,12.0,0.040999999999999995,35.62559999999999
192,2.0,0.0,0.0,0.0,0.0,0.3095,0.3095
193,2.0,1.0,0.0,1.0,1.0,0.32299999999999995,0.6325
194,2.0,2.0,0.0,2.0,2.0,0.6381,1.2706
195,2.0,3.0,0.0,3.0,3.0,0.1494,1.42
196,2.0,4.0,0.0,4.0,4.0,0.33299999999999996,1.753
197,2.0,5.0,0.0,5.0,5.0,0.0173,1.7703
198,2.0,6.0,0.0,6.0,6.0,0.5898,2.3601
199,2.0,7.0,0.0,7.0,7.0,0.3765,2.7366
200,2.0,8.0,0.0,8.0,8.0,0.21739999999999998,2.954
201,2.0,9.0,0.0,9.0,9.0,0.0718,3.0258000000000003
202,2.0,10.0,0.0,10.0,10.0,0.1561,3.1819
203,2.0,11.0,0.0,11.0,11.0,0.016200000000000003,3.1981
204,2.0,12.0,0.0,12.0,12.0,0.9523,4.1504
205,2.0,13.0,0.0,13.0,13.0,0.1346,4.285
206,2.0,14.0,0.0,14.0,14.0,0.0,4.285
207,2.0,15.0,0.0,15.0,15.0,0.4806,4.7656
208,2.0,16.0,0.0,16.0,16.0,0.191,4.9566
209,2.0,17.0,0.0,17.0,17.0,0.7283,5.6849
210,2.0,18.0,0.0,18.0,18.0,0.5478000000000001,6.2326999999999995
211,2.0,19.0,0.0,19.0,19.0,0.15109999999999998,6.383799999999999
212,2.0,20.0,0.0,20.0,20.0,0.1659,6.549699999999999
213,2.0,21.0,0.0,21.0,21.0,0.5196000000000001,7.069299999999998
214,2.0,22.0,0.0,22.0,22.0,0.2082,7.277499999999998
215,2.0,23.0,0.0,23.0,23.0,0.0478,7.325299999999998
216,2.0,24.0,0.0,24.0,12.0,0.0004,7.325699999999998
217,2.0,25.0,0.0,25.0,17.0,0.0075,7.333199999999998
218,2.0,26.0,0.0,26.0,2.0,0.0271,7.360299999999998
219,2.0,27.0,0.0,27.0,6.0,0.0128,7.373099999999998
220,2.0,28.0,0.0,28.0,18.0,0.0052,7.3782999999999985
221,2.0,29.0,0.0,29.0,21.0,0.9689,8.347199999999999
222,2.0,30.0,0.0,30.0,15.0,0.1517,8.498899999999999
223,2.0,31.0,0.0,31.0,21.0,0.0,8.498899999999999
224,2.0,32.0,0.0,32.0,7.0,0.2912,8.790099999999999
225,2.0,33.0,0.0,33.0,4.0,0.332,9.1221
226,2.0,34.0,0.0,34.0,1.0,0.0,9.1221
227,2.0,35.0,0.0,35.0,0.0,0.28600000000000003,9.4081
228,2.0,36.0,0.0,36.0,8.0,0.2832,9.6913
229,2.0,37.0,0.0,37.0,22.0,0.3529,10.0442
230,2.0,38.0,0.0,38.0,16.0,0.3096,10.3538
231,2.0,39.0,0.0,39.0,12.0,0.11130000000000001,10.4651
232,2.0,40.0,0.0,40.0,20.0,0.9903,11.4554
233,2.0,41.0,0.0,41.0,20.0,0.3212,11.776599999999998
234,2.0,42.0,0.0,42.0,10.0,0.084,11.860599999999998
235,2.0,43.0,0.0,43.0,19.0,0.0453,11.905899999999997
236,2.0,44.0,0.0,44.0,3.0,0.011699999999999999,11.917599999999997
237,2.0,45.0,0.0,45.0,13.0,0.3373,12.254899999999997
238,2.0,46.0,0.0,46.0,17.0,1.0,13.254899999999997
239,2.0,47.0,0.0,47.0,17.0,0.7149,13.969799999999998
240,2.0,48.0,0.0,48.0,17.0,0.008,13.977799999999997
241,2.0,49.0,0.0,49.0,21.0,0.6354,14.613199999999997
242,2.0,50.0,0.0,50.0,9.0,0.0,14.613199999999997
243,2.0,51.0,0.0,51.0,20.0,0.8018000000000001,15.414999999999997
244,2.0,52.0,0.0,52.0,20.0,0.085,15.499999999999998
245,2.0,53.0,0.0,53.0,23.0,0.0625,15.562499999999998
246,2.0,54.0,0.0,54.0,7.0,0.0415,15.603999999999997
247,2.0,55.0,0.0,55.0,2.0,0.0217,15.625699999999997
248,2.0,56.0,0.0,56.0,4.0,0.11689999999999999,15.742599999999996
249,2.0,57.0,0.0,57.0,21.0,0.2208,15.963399999999996
250,2.0,58.0,0.0,58.0,15.0,0.8771,16.840499999999995
251,2.0,59.0,0.0,59.0,15.0,0.423,17.263499999999993
252,2.0,60.0,0.0,60.0,5.0,0.3715,17.634999999999994
253,2.0,61.0,0.0,61.0,11.0,0.4525,18.087499999999995
254,2.0,62.0,0.0,62.0,6.0,0.0,18.087499999999995
255,2.0,63.0,0.0,63.0,0.0,0.3554,18.442899999999995
256,2.0,64.0,0.0,64.0,14.0,0.07719999999999999,18.520099999999996
257,2.0,65.0,0.0,65.0,22.0,0.0722,18.592299999999994
258,2.0,66.0,0.0,66.0,18.0,0.49420000000000003,19.086499999999994
259,2.0,67.0,0.0,67.0,15.0,0.3053,19.391799999999993
260,2.0,68.0,0.0,68.0,8.0,0.0222,19.413999999999994
261,2.0,69.0,0.0,69.0,16.0,0.9027,20.316699999999994
262,2.0,70.0,0.0,70.0,16.0,0.2316,20.548299999999994
263,2.0,71.0,0.0,71.0,13.0,0.22949999999999998,20.777799999999996
264,2.0,72.0,0.0,72.0,11.0,0.6618,21.439599999999995
265,2.0,73.0,0.0,73.0,11.0,0.8351000000000001,22.274699999999996
266,2.0,74.0,0.0,74.0,11.0,0.5326,22.807299999999994
267,2.0,75.0,0.0,75.0,11.0,0.0172,22.824499999999993
268,2.0,76.0,0.0,76.0,17.0,0.0246,22.849099999999993
269,2.0,77.0,0.0,77.0,12.0,0.083,22.93209999999999
270,2.0,78.0,0.0,78.0,18.0,0.1637,23.09579999999999
271,2.0,79.0,0.0,79.0,20.0,0.141,23.236799999999988
272,2.0,80.0,0.0,80.0,21.0,0.0302,23.26699999999999
273,2.0,81.0,0.0,81.0,16.0,0.1598,23.42679999999999
274,2.0,82.0,0.0,82.0,5.0,0.4673,23.89409999999999
275,2.0,83.0,0.0,83.0,15.0,0.2566,24.15069999999999
276,2.0,84.0,0.0,84.0,0.0,0.0096,24.16029999999999
277,2.0,85.0,0.0,85.0,1.0,0.061200000000000004,24.22149999999999
278,2.0,86.0,0.0,86.0,5.0,0.0217,24.243199999999987
279,2.0,87.0,0.0,87.0,4.0,0.023,24.266199999999987
280,2.0,88.0,0.0,88.0,11.0,0.41479999999999995,24.680999999999987
281,2.0,89.0,0.0,89.0,10.0,0.727,25.407999999999987
282,2.0,90.0,0.0,90.0,10.0,0.5571,25.965099999999985
283,2.0,91.0,0.0,91.0,10.0,0.034,25.999099999999984
284,2.0,92.0,0.0,92.0,20.0,0.1929,26.191999999999986
285,2.0,93.0,0.0,93.0,15.0,0.6966,26.888599999999986
286,2.0,94.0,0.0,94.0,15.0,0.0055000000000000005,26.894099999999987
287,2.0,95.0,0.0,95.0,17.0,0.1882,27.082299999999986
288,3.0,0.0,0.0,0.0,0.0,0.3095,0.3095
289,3.0,1.0,0.0,1.0,1.0,0.47340000000000004,0.7829
290,3.0,2.0,0.0,2.0,2.0,0.13119999999999998,0.9141
291,3.0,3.0,0.0,3.0,3.0,0.3411,1.2552
292,3.0,4.0,0.0,4.0,4.0,0.0,1.2552
293,3.0,5.0,0.0,5.0,5.0,0.19010000000000002,1.4453
294,3.0,6.0,0.0,6.0,6.0,0.16949999999999998,1.6148
295,3.0,7.0,0.0,7.0,7.0,0.016,1.6308
296,3.0,8.0,0.0,8.0,8.0,0.2834,1.9142000000000001
297,3.0,9.0,0.0,9.0,9.0,0.7434999999999999,2.6577
298,3.0,10.0,0.0,10.0,10.0,0.0248,2.6825
299,3.0,11.0,0.0,11.0,11.0,0.6199,3.3024
300,3.0,12.0,0.0,12.0,12.0,0.029300000000000003,3.3317
301,3.0,13.0,0.0,13.0,13.0,0.2561,3.5878
302,3.0,14.0,0.0,14.0,14.0,0.0076,3.5954
303,3.0,15.0,0.0,15.0,15.0,0.9206,4.516
304,3.0,16.0,0.0,16.0,16.0,0.0268,4.5428
305,3.0,17.0,0.0,17.0,17.0,0.48310000000000003,5.0259
306,3.0,18.0,0.0,18.0,18.0,0.9525,5.9784
307,3.0,19.0,0.0,19.0,19.0,0.3195,6.297899999999999
308,3.0,20.0,0.0,20.0,20.0,0.7681,7.065999999999999
309,3.0,21.0,0.0,21.0,21.0,0.7737,7.839699999999999
310,3.0,22.0,0.0,22.0,22.0,0.7017,8.5414
311,3.0,23.0,0.0,23.0,23.0,0.003,8.5444
312,3.0,24.0,0.0,24.0,18.0,0.8452,9.3896
313,3.0,25.0,0.0,25.0,15.0,0.6146,10.004199999999999
314,3.0,26.0,0.0,26.0,21.0,0.5196000000000001,10.5238
315,3.0,27.0,0.0,27.0,20.0,0.1659,10.6897
316,3.0,28.0,0.0,28.0,9.0,0.34369999999999995,11.0334
317,3.0,29.0,0.0,29.0,22.0,0.7957,11.8291
318,3.0,30.0,0.0,30.0,11.0,0.5075999999999999,12.3367
319,3.0,31.0,0.0,31.0,18.0,0.1725,12.5092
320,3.0,32.0,0.0,32.0,17.0,0.015700000000000002,12.5249
321,3.0,33.0,0.0,33.0,15.0,0.18760000000000002,12.7125
322,3.0,34.0,0.0,34.0,1.0,0.1328,12.8453
323,3.0,35.0,0.0,35.0,22.0,0.478,13.3233
324,3.0,36.0,0.0,36.0,21.0,0.11410000000000001,13.4374
325,3.0,37.0,0.0,37.0,3.0,0.8273999999999999,14.264800000000001
326,3.0,38.0,0.0,38.0,19.0,0.1383,14.4031
327,3.0,39.0,0.0,39.0,0.0,0.23870000000000002,14.6418
328,3.0,40.0,0.0,40.0,3.0,0.1494,14.7912
329,3.0,41.0,0.0,41.0,8.0,0.20980000000000001,15.001
330,3.0,42.0,0.0,42.0,11.0,0.35409999999999997,15.3551
331,3.0,43.0,0.0,43.0,13.0,0.3394,15.6945
332,3.0,44.0,0.0,44.0,9.0,0.30210000000000004,15.996599999999999
333,3.0,45.0,0.0,45.0,22.0,0.8125,16.8091
334,3.0,46.0,0.0,46.0,18.0,0.8035,17.6126
335,3.0,47.0,0.0,47.0,22.0,0.3295,17.9421
336,3.0,48.0,0.0,48.0,18.0,0.7872,18.7293
337,3.0,49.0,0.0,49.0,5.0,0.4067,19.136
338,3.0,50.0,0.0,50.0,20.0,0.7513,19.8873
339,3.0,51.0,0.0,51.0,6.0,0.9048999999999999,20.7922
340,3.0,52.0,0.0,52.0,6.0,0.5849,21.377100000000002
341,3.0,53.0,0.0,53.0,18.0,0.7956,22.172700000000003
342,3.0,54.0,0.0,54.0,15.0,0.6157,22.788400000000003
343,3.0,55.0,0.0,55.0,20.0,0.2316,23.020000000000003
344,3.0,56.0,0.0,56.0,18.0,0.5754,23.5954
345,3.0,57.0,0.0,57.0,2.0,0.0426,23.638
346,3.0,58.0,0.0,58.0,6.0,0.0,23.638
347,3.0,59.0,0.0,59.0,15.0,0.2566,23.8946
348,3.0,60.0,0.0,60.0,18.0,0.2438,24.1384
349,3.0,61.0,0.0,61.0,11.0,0.016200000000000003,24.154600000000002
350,3.0,62.0,0.0,62.0,22.0,0.2159,24.370500000000003
351,3.0,63.0,0.0,63.0,21.0,0.6906,25.061100000000003
352,3.0,64.0,0.0,64.0,9.0,0.8664000000000001,25.927500000000002
353,3.0,65.0,0.0,65.0,9.0,0.9781,26.905600000000003
354,3.0,66.0,0.0,66.0,9.0,0.0,26.905600000000003
355,3.0,67.0,0.0,67.0,12.0,0.9244,27.830000000000002
356,3.0,68.0,0.0,68.0,12.0,0.6665000000000001,28.4965
357,3.0,69.0,0.0,69.0,12.0,0.68,29.1765
358,3.0,70.0,0.0,70.0,12.0,0.11130000000000001,29.2878
359,3.0,71.0,0.0,71.0,16.0,0.3214,29.6092
360,3.0,72.0,0.0,72.0,10.0,0.2608,29.87
361,3.0,73.0,0.0,73.0,21.0,0.0,29.87
362,3.0,74.0,0.0,74.0,3.0,0.4705,30.340500000000002
363,3.0,75.0,0.0,75.0,7.0,0.4526,30.793100000000003
364,3.0,76.0,0.0,76.0,1.0,0.16329999999999997,30.956400000000002
365,3.0,77.0,0.0,77.0,14.0,0.0588,31.015200000000004
366,3.0,78.0,0.0,78.0,5.0,0.0006,31.015800000000002
367,3.0,79.0,0.0,79.0,13.0,0.0127,31.0285
368,3.0,80.0,0.0,80.0,23.0,0.0197,31.0482
369,3.0,81.0,0.0,81.0,18.0,0.5512,31.599400000000003
370,3.0,82.0,0.0,82.0,4.0,0.4514,32.0508
371,3.0,83.0,0.0,83.0,0.0,0.0292,32.080000000000005
372,3.0,84.0,0.0,84.0,20.0,0.9317,33.011700000000005
373,3.0,85.0,0.0,85.0,20.0,0.141,33.1527
374,3.0,86.0,0.0,86.0,18.0,0.6755,33.8282
375,3.0,87.0,0.0,87.0,15.0,0.06280000000000001,33.891000000000005
376,3.0,88.0,0.0,88.0,22.0,0.5643,34.45530000000001
377,3.0,89.0,0.0,89.0,17.0,0.1998,34.65510000000001
378,3.0,90.0,0.0,90.0,18.0,0.4451,35.10020000000001
379,3.0,91.0,0.0,91.0,8.0,0.2003,35.30050000000001
380,3.0,92.0,0.0,92.0,9.0,0.2697,35.57020000000001
381,3.0,93.0,0.0,93.0,3.0,0.0783,35.648500000000006
382,3.0,94.0,0.0,94.0,7.0,0.29350000000000004,35.94200000000001
383,3.0,95.0,0.0,95.0,19.0,0.0653,36.00730000000001
384,4.0,0.0,0.0,0.0,0.0,0.3578,0.3578
385,4.0,1.0,0.0,1.0,1.0,0.6498999999999999,1.0076999999999998
386,4.0,2.0,0.0,2.0,2.0,0.0044,1.0120999999999998
387,4.0,3.0,0.0,3.0,3.0,0.5131,1.5252
388,4.0,4.0,0.0,4.0,4.0,0.0706,1.5957999999999999
389,4.0,5.0,0.0,5.0,5.0,0.014499999999999999,1.6102999999999998
390,4.0,6.0,0.0,6.0,6.0,0.2469,1.8571999999999997
391,4.0,7.0,0.0,7.0,7.0,0.0839,1.9410999999999998
392,4.0,8.0,0.0,8.0,8.0,0.1373,2.0784
393,4.0,9.0,0.0,9.0,9.0,0.8942,2.9726
394,4.0,10.0,0.0,10.0,10.0,0.6855,3.6581
395,4.0,11.0,0.0,11.0,11.0,0.41479999999999995,4.0729
396,4.0,12.0,0.0,12.0,12.0,0.8089,4.8818
397,4.0,13.0,0.0,13.0,13.0,0.5694,5.4512
398,4.0,14.0,0.0,14.0,14.0,0.1052,5.5564
399,4.0,15.0,0.0,15.0,15.0,0.2566,5.813
400,4.0,16.0,0.0,16.0,16.0,0.9968,6.8098
401,4.0,17.0,0.0,17.0,17.0,0.3679,7.1777
402,4.0,18.0,0.0,18.0,18.0,0.0,7.1777
403,4.0,19.0,0.0,19.0,19.0,0.5257000000000001,7.7034
404,4.0,20.0,0.0,20.0,20.0,0.7513,8.4547
405,4.0,21.0,0.0,21.0,21.0,0.6354,9.090100000000001
406,4.0,22.0,0.0,22.0,22.0,0.15,9.240100000000002
