,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
79,0.0,79.0,0.0,79.0,5.0,0.1445,16.142999999999997
80,0.0,80.0,0.0,80.0,0.0,0.013000000000000001,16.156
81,0.0,81.0,0.0,81.0,3.0,0.2006,16.3566
82,0.0,82.0,0.0,82.0,2.0,0.049699999999999994,16.4063
83,0.0,83.0,0.0,83.0,6.0,0.353,16.759300000000003
84,0.0,84.0,0.0,84.0,4.0,0.3527,17.112000000000002
85,0.0,85.0,0.0,85.0,6.0,0.1451,17.2571
86,0.0,86.0,0.0,86.0,1.0,0.18109999999999998,17.438200000000002
87,0.0,87.0,0.0,87.0,4.0,0.0625,17.500700000000002
88,0.0,88.0,0.0,88.0,1.0,0.1674,17.668100000000003
89,0.0,89.0,0.0,89.0,6.0,0.1161,17.784200000000002
90,0.0,90.0,0.0,90.0,3.0,0.34149999999999997,18.125700000000002
91,0.0,91.0,0.0,91.0,3.0,0.1503,18.276000000000003
92,0.0,92.0,0.0,92.0,5.0,0.054299999999999994,18.330300000000005
93,0.0,93.0,0.0,93.0,4.0,0.6844,19.014700000000005
94,0.0,94.0,0.0,94.0,4.0,0.26489999999999997,19.279600000000006
95,0.0,95.0,0.0,95.0,4.0,0.109,19.388600000000007
96,1.0,0.0,0.0,0.0,0.0,0.2115,0.2115
97,1.0,1.0,0.0,1.0,1.0,0.215,0.4265
98,1.0,2.0,0.0,2.0,2.0,0.0181,0.4446
99,1.0,3.0,0.0,3.0,3.0,0.0345,0.47909999999999997
100,1.0,4.0,0.0,4.0,4.0,0.0172,0.49629999999999996
101,1.0,5.0,0.0,5.0,5.0,0.5357999999999999,1.0320999999999998
102,1.0,6.0,0.0,6.0,6.0,0.0192,1.0513
103,1.0,7.0,0.0,7.0,7.0,0.0233,1.0746
104,1.0,8.0,0.0,8.0,5.0,0.45280000000000004,1.5274
105,1.0,9.0,0.0,9.0,1.0,0.3921,1.9195000000000002
106,1.0,10.0,0.0,10.0,0.0,0.0097,1.9292000000000002
107,1.0,11.0,0.0,11.0,5.0,0.053399999999999996,1.9826000000000001
108,1.0,12.0,0.0,12.0,3.0,0.1067,2.0893
109,1.0,13.0,0.0,13.0,7.0,0.20920000000000002,2.2985
110,1.0,14.0,0.0,14.0,6.0,0.0464,2.3449
111,1.0,15.0,0.0,15.0,2.0,0.022099999999999998,2.367
112,1.0,16.0,0.0,16.0,4.0,0.25920000000000004,2.6262
113,1.0,17.0,0.0,17.0,1.0,0.34600000000000003,2.9722
114,1.0,18.0,0.0,18.0,5.0,0.18530000000000002,3.1574999999999998
115,1.0,19.0,0.0,19.0,1.0,0.0727,3.2302
116,1.0,20.0,0.0,20.0,4.0,0.6336999999999999,3.8639
117,1.0,21.0,0.0,21.0,4.0,0.1245,3.9884
118,1.0,22.0,0.0,22.0,7.0,0.2656,4.254
119,1.0,23.0,0.0,23.0,0.0,0.0345,4.2885
120,1.0,24.0,0.0,24.0,3.0,0.2114,4.4999
121,1.0,25.0,0.0,25.0,5.0,0.0077,4.5076
122,1.0,26.0,0.0,26.0,6.0,0.0151,4.5227
123,1.0,27.0,0.0,27.0,2.0,0.4046,4.927300000000001
124,1.0,28.0,0.0,28.0,7.0,0.0696,4.996900000000001
125,1.0,29.0,0.0,29.0,4.0,0.2097,5.206600000000001
126,1.0,30.0,0.0,30.0,1.0,0.5543,5.760900000000001
127,1.0,31.0,0.0,31.0,1.0,0.1405,5.9014000000000015
128,1.0,32.0,0.0,32.0,2.0,0.049699999999999994,5.951100000000001
129,1.0,33.0,0.0,33.0,3.0,0.038599999999999995,5.989700000000001
130,1.0,34.0,0.0,34.0,0.0,0.0038,5.993500000000001
131,1.0,35.0,0.0,35.0,4.0,0.4537,6.4472000000000005
132,1.0,36.0,0.0,36.0,5.0,0.0676,6.5148
133,1.0,37.0,0.0,37.0,1.0,0.2952,6.8100000000000005
134,1.0,38.0,0.0,38.0,4.0,0.3527,7.162700000000001
135,1.0,39.0,0.0,39.0,4.0,0.11359999999999999,7.276300000000001
136,1.0,40.0,0.0,40.0,7.0,0.06509999999999999,7.341400000000001
137,1.0,41.0,0.0,41.0,1.0,0.0757,7.417100000000001
138,1.0,42.0,0.0,42.0,6.0,0.5572,7.974300000000001
139,1.0,43.0,0.0,43.0,6.0,0.5268999999999999,8.5012
140,1.0,44.0,0.0,44.0,6.0,0.665,9.1662
141,1.0,45.0,0.0,45.0,6.0,0.37929999999999997,9.5455
142,1.0,46.0,0.0,46.0,6.0,0.3145,9.860000000000001
143,1.0,47.0,0.0,47.0,6.0,0.46340000000000003,10.323400000000001
144,1.0,48.0,0.0,48.0,6.0,0.7091,11.0325
145,1.0,49.0,0.0,49.0,6.0,0.016200000000000003,11.0487
146,1.0,50.0,0.0,50.0,2.0,0.0158,11.0645
147,1.0,51.0,0.0,51.0,6.0,0.38280000000000003,11.4473
148,1.0,52.0,0.0,52.0,5.0,0.04769999999999999,11.495000000000001
149,1.0,53.0,0.0,53.0,3.0,0.34950000000000003,11.844500000000002
150,1.0,54.0,0.0,54.0,6.0,0.0739,11.918400000000002
151,1.0,55.0,0.0,55.0,4.0,0.5366,12.455000000000002
152,1.0,56.0,0.0,56.0,4.0,0.0604,12.515400000000001
153,1.0,57.0,0.0,57.0,1.0,0.10490000000000001,12.620300000000002
154,1.0,58.0,0.0,58.0,3.0,0.1795,12.799800000000001
155,1.0,59.0,0.0,59.0,0.0,0.0111,12.810900000000002
156,1.0,60.0,0.0,60.0,6.0,0.0088,12.819700000000003
157,1.0,61.0,0.0,61.0,7.0,0.0252,12.844900000000003
158,1.0,62.0,0.0,62.0,4.0,0.1058,12.950700000000003
159,1.0,63.0,0.0,63.0,1.0,0.0904,13.041100000000004
160,1.0,64.0,0.0,64.0,5.0,0.0604,13.101500000000003
161,1.0,65.0,0.0,65.0,3.0,0.4252,13.526700000000003
162,1.0,66.0,0.0,66.0,3.0,0.0067,13.533400000000004
163,1.0,67.0,0.0,67.0,2.0,0.3035,13.836900000000004
164,1.0,68.0,0.0,68.0,6.0,0.35119999999999996,14.188100000000004
165,1.0,69.0,0.0,69.0,4.0,0.6844,14.872500000000004
166,1.0,70.0,0.0,70.0,4.0,0.33240000000000003,15.204900000000004
167,1.0,71.0,0.0,71.0,4.0,0.109,15.313900000000004
168,1.0,72.0,0.0,72.0,6.0,0.3062,15.620100000000004
169,1.0,73.0,0.0,73.0,2.0,0.6628000000000001,16.282900000000005
170,1.0,74.0,0.0,74.0,2.0,0.5109,16.793800000000005
171,1.0,75.0,0.0,75.0,2.0,0.2138,17.007600000000004
172,1.0,76.0,0.0,76.0,2.0,0.2268,17.234400000000004
173,1.0,77.0,0.0,77.0,2.0,0.19940000000000002,17.433800000000005
174,1.0,78.0,0.0,78.0,6.0,0.2585,17.692300000000007
175,1.0,79.0,0.0,79.0,4.0,0.0418,17.734100000000005
176,1.0,80.0,0.0,80.0,6.0,0.3397,18.073800000000006
177,1.0,81.0,0.0,81.0,1.0,0.5225,18.596300000000006
178,1.0,82.0,0.0,82.0,1.0,0.1075,18.703800000000008
179,1.0,83.0,0.0,83.0,6.0,0.0305,18.734300000000008
180,1.0,84.0,0.0,84.0,2.0,0.16329999999999997,18.897600000000008
181,1.0,85.0,0.0,85.0,5.0,0.06,18.957600000000006
182,1.0,86.0,0.0,86.0,1.0,0.1268,19.084400000000006
183,1.0,87.0,0.0,87.0,7.0,0.10289999999999999,19.187300000000008
184,1.0,88.0,0.0,88.0,4.0,0.2808,19.468100000000007
185,1.0,89.0,0.0,89.0,3.0,0.0123,19.480400000000007
186,1.0,90.0,0.0,90.0,6.0,0.5028,19.983200000000007
187,1.0,91.0,0.0,91.0,6.0,0.6772,20.660400000000006
188,1.0,92.0,0.0,92.0,6.0,0.3868,21.047200000000007
189,1.0,93.0,0.0,93.0,6.0,0.0679,21.11510000000001
190,1.0,94.0,0.0,94.0,6.0,0.321,21.43610000000001
191,1.0,95.0,0.0,95.0,6.0,0.1451,21.58120000000001
192,2.0,0.0,0.0,0.0,0.0,0.026699999999999998,0.026699999999999998
193,2.0,1.0,0.0,1.0,1.0,0.030899999999999997,0.0576
194,2.0,2.0,0.0,2.0,2.0,0.1917,0.24930000000000002
195,2.0,3.0,0.0,3.0,3.0,0.1672,0.4165
196,2.0,4.0,0.0,4.0,4.0,0.16149999999999998,0.578
197,2.0,5.0,0.0,5.0,5.0,0.2494,0.8273999999999999
198,2.0,6.0,0.0,6.0,6.0,0.3588,1.1862
199,2.0,7.0,0.0,7.0,7.0,0.3353,1.5214999999999999
200,2.0,8.0,0.0,8.0,6.0,0.5184000000000001,2.0399
201,2.0,9.0,0.0,9.0,7.0,0.5919,2.6317999999999997
202,2.0,10.0,0.0,10.0,5.0,0.0116,2.6433999999999997
203,2.0,11.0,0.0,11.0,2.0,0.3427,2.9860999999999995
204,2.0,12.0,0.0,12.0,3.0,0.1954,3.1814999999999993
205,2.0,13.0,0.0,13.0,4.0,0.4083,3.5897999999999994
206,2.0,14.0,0.0,14.0,7.0,0.2402,3.8299999999999996
207,2.0,15.0,0.0,15.0,6.0,0.2065,4.036499999999999
208,2.0,16.0,0.0,16.0,1.0,0.0414,4.0779
209,2.0,17.0,0.0,17.0,0.0,0.0192,4.097099999999999
210,2.0,18.0,0.0,18.0,4.0,0.10800000000000001,4.205099999999999
211,2.0,19.0,0.0,19.0,2.0,0.2849,4.489999999999999
212,2.0,20.0,0.0,20.0,7.0,0.042699999999999995,4.532699999999999
213,2.0,21.0,0.0,21.0,6.0,0.0225,4.555199999999999
214,2.0,22.0,0.0,22.0,3.0,0.2933,4.8485
215,2.0,23.0,0.0,23.0,5.0,0.4497,5.2982
216,2.0,24.0,0.0,24.0,2.0,0.0246,5.3228
217,2.0,25.0,0.0,25.0,5.0,0.5147999999999999,5.8376
218,2.0,26.0,0.0,26.0,4.0,0.0495,5.8871
219,2.0,27.0,0.0,27.0,3.0,0.564,6.4511
220,2.0,28.0,0.0,28.0,5.0,0.5717,7.0228
221,2.0,29.0,0.0,29.0,3.0,0.2829,7.3057
222,2.0,30.0,0.0,30.0,1.0,0.1674,7.4731
223,2.0,31.0,0.0,31.0,7.0,0.0784,7.5515
224,2.0,32.0,0.0,32.0,5.0,0.5803,8.1318
225,2.0,33.0,0.0,33.0,0.0,0.47740000000000005,8.6092
226,2.0,34.0,0.0,34.0,5.0,0.40619999999999995,9.0154
227,2.0,35.0,0.0,35.0,6.0,0.1832,9.198599999999999
228,2.0,36.0,0.0,36.0,0.0,0.009399999999999999,9.207999999999998
229,2.0,37.0,0.0,37.0,5.0,0.19260000000000002,9.400599999999999
230,2.0,38.0,0.0,38.0,3.0,0.08560000000000001,9.486199999999998
231,2.0,39.0,0.0,39.0,2.0,0.0104,9.496599999999999
232,2.0,40.0,0.0,40.0,5.0,0.3048,9.8014
233,2.0,41.0,0.0,41.0,6.0,0.17170000000000002,9.973099999999999
234,2.0,42.0,0.0,42.0,7.0,0.0252,9.998299999999999
235,2.0,43.0,0.0,43.0,4.0,0.7503,10.748599999999998
236,2.0,44.0,0.0,44.0,4.0,0.061200000000000004,10.809799999999997
237,2.0,45.0,0.0,45.0,1.0,0.08349999999999999,10.893299999999998
238,2.0,46.0,0.0,46.0,5.0,0.0085,10.901799999999998
239,2.0,47.0,0.0,47.0,3.0,0.0484,10.950199999999999
240,2.0,48.0,0.0,48.0,4.0,0.115,11.065199999999999
241,2.0,49.0,0.0,49.0,0.0,0.07919999999999999,11.1444
242,2.0,50.0,0.0,50.0,6.0,0.2827,11.4271
243,2.0,51.0,0.0,51.0,5.0,0.1518,11.578899999999999
244,2.0,52.0,0.0,52.0,7.0,0.0382,11.617099999999999
245,2.0,53.0,0.0,53.0,2.0,0.022099999999999998,11.639199999999999
246,2.0,54.0,0.0,54.0,6.0,0.36219999999999997,12.001399999999999
247,2.0,55.0,0.0,55.0,4.0,0.1245,12.125899999999998
248,2.0,56.0,0.0,56.0,6.0,0.3014,12.427299999999997
249,2.0,57.0,0.0,57.0,3.0,0.0705,12.497799999999996
250,2.0,58.0,0.0,58.0,1.0,0.0089,12.506699999999997
251,2.0,59.0,0.0,59.0,5.0,0.0092,12.515899999999997
252,2.0,60.0,0.0,60.0,6.0,0.5352,13.051099999999996
253,2.0,61.0,0.0,61.0,6.0,0.19519999999999998,13.246299999999996
254,2.0,62.0,0.0,62.0,0.0,0.0178,13.264099999999996
255,2.0,63.0,0.0,63.0,6.0,0.1808,13.444899999999995
256,2.0,64.0,0.0,64.0,4.0,0.2945,13.739399999999995
257,2.0,65.0,0.0,65.0,7.0,0.0587,13.798099999999994
258,2.0,66.0,0.0,66.0,5.0,0.16449999999999998,13.962599999999995
259,2.0,67.0,0.0,67.0,3.0,0.0347,13.997299999999996
260,2.0,68.0,0.0,68.0,2.0,0.25420000000000004,14.251499999999997
261,2.0,69.0,0.0,69.0,6.0,0.0509,14.302399999999997
262,2.0,70.0,0.0,70.0,4.0,0.0626,14.364999999999997
263,2.0,71.0,0.0,71.0,5.0,0.12480000000000001,14.489799999999997
264,2.0,72.0,0.0,72.0,2.0,0.3035,14.793299999999997
265,2.0,73.0,0.0,73.0,6.0,0.0169,14.810199999999996
266,2.0,74.0,0.0,74.0,2.0,0.38789999999999997,15.198099999999997
267,2.0,75.0,0.0,75.0,2.0,0.0256,15.223699999999997
268,2.0,76.0,0.0,76.0,5.0,0.191,15.414699999999998
269,2.0,77.0,0.0,77.0,1.0,0.1656,15.580299999999998
270,2.0,78.0,0.0,78.0,7.0,0.1368,15.717099999999997
271,2.0,79.0,0.0,79.0,4.0,0.0703,15.787399999999996
272,2.0,80.0,0.0,80.0,3.0,0.1067,15.894099999999996
273,2.0,81.0,0.0,81.0,0.0,0.0097,15.903799999999997
274,2.0,82.0,0.0,82.0,5.0,0.026099999999999998,15.929899999999996
275,2.0,83.0,0.0,83.0,6.0,0.059000000000000004,15.988899999999996
276,2.0,84.0,0.0,84.0,7.0,0.1069,16.095799999999997
277,2.0,85.0,0.0,85.0,1.0,0.2952,16.391
278,2.0,86.0,0.0,86.0,4.0,0.1285,16.519499999999997
279,2.0,87.0,0.0,87.0,3.0,0.0197,16.539199999999997
280,2.0,88.0,0.0,88.0,2.0,0.0058,16.544999999999998
281,2.0,89.0,0.0,89.0,5.0,0.45280000000000004,16.997799999999998
282,2.0,90.0,0.0,90.0,5.0,0.34619999999999995,17.343999999999998
283,2.0,91.0,0.0,91.0,5.0,0.0768,17.420799999999996
284,2.0,92.0,0.0,92.0,1.0,0.0862,17.506999999999998
285,2.0,93.0,0.0,93.0,6.0,0.1409,17.647899999999996
286,2.0,94.0,0.0,94.0,5.0,0.27949999999999997,17.927399999999995
287,2.0,95.0,0.0,95.0,5.0,0.0694,17.996799999999997
288,3.0,0.0,0.0,0.0,0.0,0.0229,0.0229
289,3.0,1.0,0.0,1.0,1.0,0.9642000000000001,0.9871000000000001
290,3.0,2.0,0.0,2.0,2.0,0.0045000000000000005,0.9916
291,3.0,3.0,0.0,3.0,3.0,0.1795,1.1711
292,3.0,4.0,0.0,4.0,4.0,0.2741,1.4452
293,3.0,5.0,0.0,5.0,5.0,0.3232,1.7684
294,3.0,6.0,0.0,6.0,6.0,0.016200000000000003,1.7846
295,3.0,7.0,0.0,7.0,7.0,0.0223,1.8069
296,3.0,8.0,0.0,8.0,1.0,0.5342,2.3411
297,3.0,9.0,0.0,9.0,1.0,0.4277,2.7688
298,3.0,10.0,0.0,10.0,5.0,0.0254,2.7942
299,3.0,11.0,0.0,11.0,4.0,0.2945,3.0887000000000002
300,3.0,12.0,0.0,12.0,3.0,0.45159999999999995,3.5403000000000002
301,3.0,13.0,0.0,13.0,1.0,0.3921,3.9324000000000003
302,3.0,14.0,0.0,14.0,0.0,0.0812,4.0136
303,3.0,15.0,0.0,15.0,7.0,0.0587,4.0723
304,3.0,16.0,0.0,16.0,6.0,0.9871,5.0594
305,3.0,17.0,0.0,17.0,6.0,0.5572,5.6166
306,3.0,18.0,0.0,18.0,6.0,0.1866,5.8032
307,3.0,19.0,0.0,19.0,2.0,0.0462,5.8494
308,3.0,20.0,0.0,20.0,3.0,0.5588000000000001,6.4082
309,3.0,21.0,0.0,21.0,1.0,0.40049999999999997,6.8087
310,3.0,22.0,0.0,22.0,4.0,0.0091,6.8178
311,3.0,23.0,0.0,23.0,3.0,0.6374,7.4552
312,3.0,24.0,0.0,24.0,1.0,0.0239,7.4791
313,3.0,25.0,0.0,25.0,3.0,0.5099,7.989
314,3.0,26.0,0.0,26.0,5.0,0.46340000000000003,8.4524
315,3.0,27.0,0.0,27.0,6.0,0.4792,8.931600000000001
316,3.0,28.0,0.0,28.0,3.0,0.07440000000000001,9.006000000000002
317,3.0,29.0,0.0,29.0,6.0,0.6081,9.614100000000002
318,3.0,30.0,0.0,30.0,5.0,0.5754,10.189500000000002
319,3.0,31.0,0.0,31.0,6.0,0.4888,10.678300000000002
320,3.0,32.0,0.0,32.0,5.0,0.0676,10.745900000000002
321,3.0,33.0,0.0,33.0,1.0,0.14800000000000002,10.893900000000002
322,3.0,34.0,0.0,34.0,6.0,0.2585,11.152400000000002
323,3.0,35.0,0.0,35.0,0.0,0.2908,11.443200000000003
324,3.0,36.0,0.0,36.0,7.0,0.06509999999999999,11.508300000000002
325,3.0,37.0,0.0,37.0,4.0,0.5521,12.060400000000001
326,3.0,38.0,0.0,38.0,2.0,0.1416,12.202000000000002
327,3.0,39.0,0.0,39.0,3.0,0.0352,12.237200000000001
328,3.0,40.0,0.0,40.0,4.0,0.40549999999999997,12.642700000000001
329,3.0,41.0,0.0,41.0,6.0,0.3062,12.948900000000002
330,3.0,42.0,0.0,42.0,1.0,0.18109999999999998,13.130000000000003
331,3.0,43.0,0.0,43.0,4.0,0.021099999999999997,13.151100000000003
332,3.0,44.0,0.0,44.0,6.0,0.0298,13.180900000000003
333,3.0,45.0,0.0,45.0,0.0,0.0069,13.187800000000003
334,3.0,46.0,0.0,46.0,5.0,0.1518,13.339600000000003
335,3.0,47.0,0.0,47.0,1.0,0.3465,13.686100000000003
336,3.0,48.0,0.0,48.0,3.0,0.0055000000000000005,13.691600000000003
337,3.0,49.0,0.0,49.0,1.0,0.23739999999999997,13.929000000000002
338,3.0,50.0,0.0,50.0,6.0,0.0151,13.944100000000002
339,3.0,51.0,0.0,51.0,2.0,0.0348,13.978900000000003
340,3.0,52.0,0.0,52.0,5.0,0.42060000000000003,14.399500000000003
341,3.0,53.0,0.0,53.0,7.0,0.1883,14.587800000000003
342,3.0,54.0,0.0,54.0,1.0,0.045599999999999995,14.633400000000004
343,3.0,55.0,0.0,55.0,4.0,0.114,14.747400000000004
344,3.0,56.0,0.0,56.0,5.0,0.0688,14.816200000000004
345,3.0,57.0,0.0,57.0,3.0,0.564,15.380200000000004
346,3.0,58.0,0.0,58.0,3.0,0.0053,15.385500000000004
347,3.0,59.0,0.0,59.0,6.0,0.2757,15.661200000000004
348,3.0,60.0,0.0,60.0,6.0,0.522,16.183200000000003
349,3.0,61.0,0.0,61.0,6.0,0.3145,16.497700000000002
350,3.0,62.0,0.0,62.0,1.0,0.426,16.9237
351,3.0,63.0,0.0,63.0,0.0,0.0024,16.9261
352,3.0,64.0,0.0,64.0,1.0,0.0645,16.9906
353,3.0,65.0,0.0,65.0,6.0,0.245,17.2356
354,3.0,66.0,0.0,66.0,4.0,0.37079999999999996,17.6064
355,3.0,67.0,0.0,67.0,5.0,0.34619999999999995,17.9526
356,3.0,68.0,0.0,68.0,3.0,0.5918,18.5444
357,3.0,69.0,0.0,69.0,3.0,0.0705,18.6149
358,3.0,70.0,0.0,70.0,7.0,0.1793,18.7942
359,3.0,71.0,0.0,71.0,6.0,0.3425,19.1367
360,3.0,72.0,0.0,72.0,4.0,0.6059,19.7426
361,3.0,73.0,0.0,73.0,4.0,0.2808,20.0234
362,3.0,74.0,0.0,74.0,4.0,0.4202,20.4436
363,3.0,75.0,0.0,75.0,5.0,0.0101,20.4537
364,3.0,76.0,0.0,76.0,4.0,0.063,20.5167
365,3.0,77.0,0.0,77.0,6.0,0.6969,21.2136
366,3.0,78.0,0.0,78.0,6.0,0.7091,21.9227
367,3.0,79.0,0.0,79.0,6.0,0.2349,22.1576
368,3.0,80.0,0.0,80.0,6.0,0.0679,22.2255
369,3.0,81.0,0.0,81.0,1.0,0.2829,22.5084
370,3.0,82.0,0.0,82.0,6.0,0.1808,22.689200000000003
371,3.0,83.0,0.0,83.0,3.0,0.1116,22.800800000000002
372,3.0,84.0,0.0,84.0,2.0,0.1859,22.986700000000003
373,3.0,85.0,0.0,85.0,1.0,0.3553,23.342000000000002
374,3.0,86.0,0.0,86.0,6.0,0.19519999999999998,23.537200000000002
375,3.0,87.0,0.0,87.0,1.0,0.0089,23.546100000000003
376,3.0,88.0,0.0,88.0,4.0,0.0719,23.618000000000002
377,3.0,89.0,0.0,89.0,6.0,0.5268999999999999,24.144900000000003
378,3.0,90.0,0.0,90.0,6.0,0.0373,24.1822
379,3.0,91.0,0.0,91.0,7.0,0.0262,24.2084
380,3.0,92.0,0.0,92.0,3.0,0.1845,24.3929
381,3.0,93.0,0.0,93.0,5.0,0.0077,24.4006
382,3.0,94.0,0.0,94.0,6.0,0.2065,24.6071
383,3.0,95.0,0.0,95.0,1.0,0.1674,24.7745
384,4.0,0.0,0.0,0.0,0.0,0.0018,0.0018
385,4.0,1.0,0.0,1.0,1.0,0.7541,0.7559
386,4.0,2.0,0.0,2.0,2.0,0.006500000000000001,0.7624
387,4.0,3.0,0.0,3.0,3.0,0.0040999999999999995,0.7665
388,4.0,4.0,0.0,4.0,4.0,0.40549999999999997,1.172
389,4.0,5.0,0.0,5.0,5.0,0.0254,1.1974
390,4.0,6.0,0.0,6.0,6.0,0.3014,1.4988000000000001
391,4.0,7.0,0.0,7.0,7.0,0.013999999999999999,1.5128000000000001
392,4.0,8.0,0.0,8.0,1.0,0.1319,1.6447
393,4.0,9.0,0.0,9.0,4.0,0.4202,2.0649
394,4.0,10.0,0.0,10.0,6.0,0.522,2.5869
395,4.0,11.0,0.0,11.0,1.0,0.26649999999999996,2.8533999999999997
396,4.0,12.0,0.0,12.0,4.0,0.04019999999999999,2.8935999999999997
397,4.0,13.0,0.0,13.0,6.0,0.46340000000000003,3.3569999999999998
398,4.0,14.0,0.0,14.0,5.0,0.20129999999999998,3.5582999999999996
