,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
67,0.0,67.0,0.0,67.0,3.0,0.0509,15.692400000000001
68,0.0,68.0,0.0,68.0,2.0,0.5212,16.2136
69,0.0,69.0,0.0,69.0,2.0,0.38789999999999997,16.601499999999998
70,0.0,70.0,0.0,70.0,2.0,0.0087,16.6102
71,0.0,71.0,0.0,71.0,7.0,0.10289999999999999,16.713099999999997
72,0.0,72.0,0.0,72.0,1.0,0.5225,17.235599999999998
73,0.0,73.0,0.0,73.0,1.0,0.0352,17.270799999999998
74,0.0,74.0,0.0,74.0,4.0,0.1158,17.386599999999998
75,0.0,75.0,0.0,75.0,5.0,0.094,17.4806
76,0.0,76.0,0.0,76.0,2.0,0.0348,17.5154
77,0.0,77.0,0.0,77.0,3.0,0.024399999999999998,17.5398
78,0.0,78.0,0.0,78.0,4.0,0.2839,17.8237
79,0.0,79.0,0.0,79.0,1.0,0.0984,17.9221
80,0.0,80.0,0.0,80.0,6.0,0.0169,17.939
81,0.0,81.0,0.0,81.0,4.0,0.5015,18.4405
82,0.0,82.0,0.0,82.0,4.0,0.0377,18.4782
83,0.0,83.0,0.0,83.0,0.0,0.3923,18.8705
84,0.0,84.0,0.0,84.0,0.0,0.0361,18.9066
85,0.0,85.0,0.0,85.0,7.0,0.0504,18.957
86,0.0,86.0,0.0,86.0,2.0,0.6575,19.6145
87,0.0,87.0,0.0,87.0,2.0,0.6235,20.238
88,0.0,88.0,0.0,88.0,2.0,0.2138,20.4518
89,0.0,89.0,0.0,89.0,2.0,0.5109,20.962699999999998
90,0.0,90.0,0.0,90.0,2.0,0.3342,21.296899999999997
91,0.0,91.0,0.0,91.0,2.0,0.067,21.363899999999997
92,0.0,92.0,0.0,92.0,4.0,0.1058,21.469699999999996
93,0.0,93.0,0.0,93.0,1.0,0.2,21.669699999999995
94,0.0,94.0,0.0,94.0,5.0,0.0116,21.681299999999997
95,0.0,95.0,0.0,95.0,3.0,0.0018,21.683099999999996
96,0.0,96.0,0.0,96.0,2.0,0.2235,21.906599999999997
97,0.0,97.0,0.0,97.0,4.0,0.013500000000000002,21.920099999999998
98,0.0,98.0,0.0,98.0,1.0,0.0862,22.0063
99,0.0,99.0,0.0,99.0,2.0,0.0058,22.0121
100,0.0,100.0,0.0,100.0,0.0,0.0046,22.0167
101,0.0,101.0,0.0,101.0,6.0,0.3774,22.3941
102,0.0,102.0,0.0,102.0,6.0,0.1866,22.5807
103,0.0,103.0,0.0,103.0,7.0,0.0233,22.604
104,0.0,104.0,0.0,104.0,4.0,0.40549999999999997,23.0095
105,0.0,105.0,0.0,105.0,4.0,0.0421,23.0516
106,0.0,106.0,0.0,106.0,3.0,0.10099999999999999,23.1526
107,0.0,107.0,0.0,107.0,6.0,0.1292,23.2818
108,0.0,108.0,0.0,108.0,2.0,0.0525,23.3343
109,0.0,109.0,0.0,109.0,1.0,0.14800000000000002,23.4823
110,0.0,110.0,0.0,110.0,5.0,0.5277000000000001,24.009999999999998
111,0.0,111.0,0.0,111.0,5.0,0.5803,24.5903
112,0.0,112.0,0.0,112.0,5.0,0.0011,24.5914
113,0.0,113.0,0.0,113.0,5.0,0.0271,24.6185
114,0.0,114.0,0.0,114.0,4.0,0.1906,24.8091
115,0.0,115.0,0.0,115.0,2.0,0.0009,24.810000000000002
116,0.0,116.0,0.0,116.0,4.0,0.015300000000000001,24.825300000000002
117,0.0,117.0,0.0,117.0,1.0,0.2833,25.108600000000003
118,0.0,118.0,0.0,118.0,3.0,0.1759,25.2845
119,0.0,119.0,0.0,119.0,6.0,0.353,25.637500000000003
120,0.0,120.0,0.0,120.0,6.0,0.5184000000000001,26.155900000000003
121,0.0,121.0,0.0,121.0,6.0,0.0092,26.165100000000002
122,0.0,122.0,0.0,122.0,0.0,0.0183,26.183400000000002
123,0.0,123.0,0.0,123.0,7.0,0.08539999999999999,26.268800000000002
124,0.0,124.0,0.0,124.0,1.0,0.2952,26.564000000000004
125,0.0,125.0,0.0,125.0,5.0,0.0302,26.594200000000004
126,0.0,126.0,0.0,126.0,1.0,0.5342,27.128400000000003
127,0.0,127.0,0.0,127.0,1.0,0.0405,27.168900000000004
128,0.0,128.0,0.0,128.0,3.0,0.0139,27.182800000000004
129,0.0,129.0,0.0,129.0,4.0,0.2688,27.451600000000003
130,0.0,130.0,0.0,130.0,6.0,0.5352,27.986800000000002
131,0.0,131.0,0.0,131.0,6.0,0.1161,28.1029
132,0.0,132.0,0.0,132.0,2.0,0.3427,28.445600000000002
133,0.0,133.0,0.0,133.0,2.0,0.0038,28.4494
134,0.0,134.0,0.0,134.0,6.0,0.016200000000000003,28.465600000000002
135,0.0,135.0,0.0,135.0,4.0,0.019299999999999998,28.484900000000003
136,0.0,136.0,0.0,136.0,1.0,0.1268,28.611700000000003
137,0.0,137.0,0.0,137.0,7.0,0.3796,28.991300000000003
138,0.0,138.0,0.0,138.0,7.0,0.0281,29.0194
139,0.0,139.0,0.0,139.0,4.0,0.0129,29.0323
140,0.0,140.0,0.0,140.0,2.0,0.061399999999999996,29.0937
141,0.0,141.0,0.0,141.0,1.0,0.3465,29.440199999999997
142,0.0,142.0,0.0,142.0,1.0,0.0,29.440199999999997
143,0.0,143.0,0.0,143.0,5.0,0.0197,29.459899999999998
144,0.0,144.0,0.0,144.0,3.0,0.2829,29.7428
145,0.0,145.0,0.0,145.0,0.0,0.11410000000000001,29.8569
146,0.0,146.0,0.0,146.0,3.0,0.1433,30.0002
147,0.0,147.0,0.0,147.0,6.0,0.0225,30.0227
148,0.0,148.0,0.0,148.0,4.0,0.1671,30.1898
149,0.0,149.0,0.0,149.0,2.0,0.6334000000000001,30.823200000000003
150,1.0,0.0,0.0,0.0,0.0,0.1517,0.1517
151,1.0,1.0,0.0,1.0,1.0,0.045599999999999995,0.1973
152,1.0,2.0,0.0,2.0,2.0,0.43729999999999997,0.6345999999999999
153,1.0,3.0,0.0,3.0,3.0,0.1553,0.7898999999999999
154,1.0,4.0,0.0,4.0,4.0,0.35609999999999997,1.146
155,1.0,5.0,0.0,5.0,5.0,0.20170000000000002,1.3477
156,1.0,6.0,0.0,6.0,6.0,0.1521,1.4998
157,1.0,7.0,0.0,7.0,7.0,0.0159,1.5157
158,1.0,8.0,0.0,8.0,2.0,0.5212,2.0369
159,1.0,9.0,0.0,9.0,4.0,0.0495,2.0864000000000003
160,1.0,10.0,0.0,10.0,2.0,0.0787,2.1651000000000002
161,1.0,11.0,0.0,11.0,5.0,0.053399999999999996,2.2185
162,1.0,12.0,0.0,12.0,3.0,0.1484,2.3669000000000002
163,1.0,13.0,0.0,13.0,6.0,0.1549,2.5218000000000003
164,1.0,14.0,0.0,14.0,0.0,0.0048,2.5266
165,1.0,15.0,0.0,15.0,1.0,0.34600000000000003,2.8726000000000003
166,1.0,16.0,0.0,16.0,7.0,0.019299999999999998,2.8919
167,1.0,17.0,0.0,17.0,2.0,0.19,3.0819
168,1.0,18.0,0.0,18.0,4.0,0.063,3.1449000000000003
169,1.0,19.0,0.0,19.0,1.0,0.0542,3.1991
170,1.0,20.0,0.0,20.0,6.0,0.36219999999999997,3.5613
171,1.0,21.0,0.0,21.0,3.0,0.1106,3.6719
172,1.0,22.0,0.0,22.0,5.0,0.14880000000000002,3.8207
173,1.0,23.0,0.0,23.0,2.0,0.3427,4.1634
174,1.0,24.0,0.0,24.0,6.0,0.5366,4.7
175,1.0,25.0,0.0,25.0,6.0,0.46340000000000003,5.1634
176,1.0,26.0,0.0,26.0,0.0,0.032400000000000005,5.1958
177,1.0,27.0,0.0,27.0,6.0,0.3129,5.5087
178,1.0,28.0,0.0,28.0,2.0,0.048499999999999995,5.5572
179,1.0,29.0,0.0,29.0,6.0,0.0298,5.587
180,1.0,30.0,0.0,30.0,7.0,0.2546,5.8416
181,1.0,31.0,0.0,31.0,4.0,0.10800000000000001,5.949599999999999
182,1.0,32.0,0.0,32.0,1.0,0.5261,6.4757
183,1.0,33.0,0.0,33.0,1.0,0.3564,6.8321
184,1.0,34.0,0.0,34.0,3.0,0.0106,6.8427
185,1.0,35.0,0.0,35.0,5.0,0.191,7.0337
186,1.0,36.0,0.0,36.0,1.0,0.426,7.4597
187,1.0,37.0,0.0,37.0,1.0,0.1816,7.6413
188,1.0,38.0,0.0,38.0,7.0,0.10710000000000001,7.7484
189,1.0,39.0,0.0,39.0,2.0,0.0629,7.8113
190,1.0,40.0,0.0,40.0,6.0,0.6772,8.4885
191,1.0,41.0,0.0,41.0,6.0,0.0169,8.5054
192,1.0,42.0,0.0,42.0,0.0,0.0567,8.5621
193,1.0,43.0,0.0,43.0,5.0,0.16449999999999998,8.7266
194,1.0,44.0,0.0,44.0,4.0,0.3527,9.0793
195,1.0,45.0,0.0,45.0,1.0,0.0536,9.1329
196,1.0,46.0,0.0,46.0,4.0,0.2688,9.4017
197,1.0,47.0,0.0,47.0,6.0,0.3987,9.8004
198,1.0,48.0,0.0,48.0,3.0,0.0345,9.8349
199,1.0,49.0,0.0,49.0,6.0,0.1832,10.018099999999999
200,1.0,50.0,0.0,50.0,2.0,0.5536,10.571699999999998
201,1.0,51.0,0.0,51.0,2.0,0.0635,10.635199999999998
202,1.0,52.0,0.0,52.0,7.0,0.024700000000000003,10.659899999999997
203,1.0,53.0,0.0,53.0,4.0,0.5521,11.211999999999996
204,1.0,54.0,0.0,54.0,4.0,0.1555,11.367499999999996
205,1.0,55.0,0.0,55.0,5.0,0.0282,11.395699999999996
206,1.0,56.0,0.0,56.0,1.0,0.0521,11.447799999999996
207,1.0,57.0,0.0,57.0,6.0,0.245,11.692799999999995
208,1.0,58.0,0.0,58.0,4.0,0.3502,12.042999999999994
209,1.0,59.0,0.0,59.0,0.0,0.11410000000000001,12.157099999999994
210,1.0,60.0,0.0,60.0,2.0,0.305,12.462099999999994
211,1.0,61.0,0.0,61.0,4.0,0.7943000000000001,13.256399999999994
212,1.0,62.0,0.0,62.0,4.0,0.0692,13.325599999999994
213,1.0,63.0,0.0,63.0,4.0,0.4447,13.770299999999994
214,1.0,64.0,0.0,64.0,4.0,0.1906,13.960899999999993
215,1.0,65.0,0.0,65.0,6.0,0.0373,13.998199999999994
216,1.0,66.0,0.0,66.0,2.0,0.4046,14.402799999999994
217,1.0,67.0,0.0,67.0,2.0,0.2181,14.620899999999994
218,1.0,68.0,0.0,68.0,3.0,0.0384,14.659299999999993
219,1.0,69.0,0.0,69.0,1.0,0.2,14.859299999999992
220,1.0,70.0,0.0,70.0,4.0,0.084,14.943299999999992
221,1.0,71.0,0.0,71.0,7.0,0.0932,15.036499999999991
222,1.0,72.0,0.0,72.0,5.0,0.04769999999999999,15.084199999999992
223,1.0,73.0,0.0,73.0,2.0,0.19940000000000002,15.283599999999993
224,1.0,74.0,0.0,74.0,6.0,0.1866,15.470199999999993
225,1.0,75.0,0.0,75.0,0.0,0.043,15.513199999999992
226,1.0,76.0,0.0,76.0,1.0,0.2829,15.796099999999992
227,1.0,77.0,0.0,77.0,2.0,0.0043,15.800399999999993
228,1.0,78.0,0.0,78.0,4.0,0.1058,15.906199999999993
229,1.0,79.0,0.0,79.0,1.0,0.1067,16.01289999999999
230,1.0,80.0,0.0,80.0,6.0,0.0146,16.027499999999993
231,1.0,81.0,0.0,81.0,7.0,0.5985,16.625999999999994
232,1.0,82.0,0.0,82.0,7.0,0.35119999999999996,16.977199999999993
233,1.0,83.0,0.0,83.0,7.0,0.0275,17.004699999999993
234,1.0,84.0,0.0,84.0,4.0,0.1693,17.173999999999992
235,1.0,85.0,0.0,85.0,3.0,0.2933,17.46729999999999
236,1.0,86.0,0.0,86.0,5.0,0.0126,17.47989999999999
237,1.0,87.0,0.0,87.0,3.0,0.1741,17.65399999999999
238,1.0,88.0,0.0,88.0,2.0,0.12279999999999999,17.77679999999999
239,1.0,89.0,0.0,89.0,7.0,0.0953,17.872099999999993
240,1.0,90.0,0.0,90.0,1.0,0.0766,17.94869999999999
241,1.0,91.0,0.0,91.0,6.0,0.1409,18.08959999999999
242,1.0,92.0,0.0,92.0,0.0,0.0424,18.13199999999999
243,1.0,93.0,0.0,93.0,4.0,0.0719,18.20389999999999
244,1.0,94.0,0.0,94.0,2.0,0.2559,18.45979999999999
245,1.0,95.0,0.0,95.0,3.0,0.07440000000000001,18.53419999999999
246,1.0,96.0,0.0,96.0,6.0,0.8558,19.38999999999999
247,1.0,97.0,0.0,97.0,6.0,0.0305,19.42049999999999
248,1.0,98.0,0.0,98.0,6.0,0.2349,19.65539999999999
249,1.0,99.0,0.0,99.0,1.0,0.1164,19.77179999999999
250,1.0,100.0,0.0,100.0,6.0,0.0726,19.84439999999999
251,1.0,101.0,0.0,101.0,7.0,0.5821000000000001,20.42649999999999
252,1.0,102.0,0.0,102.0,7.0,0.20920000000000002,20.63569999999999
253,1.0,103.0,0.0,103.0,7.0,0.1837,20.81939999999999
254,1.0,104.0,0.0,104.0,2.0,0.5109,21.33029999999999
255,1.0,105.0,0.0,105.0,2.0,0.25420000000000004,21.58449999999999
256,1.0,106.0,0.0,106.0,4.0,0.26489999999999997,21.849399999999992
257,1.0,107.0,0.0,107.0,2.0,0.5537,22.40309999999999
258,1.0,108.0,0.0,108.0,2.0,0.1917,22.594799999999992
259,1.0,109.0,0.0,109.0,2.0,0.0525,22.64729999999999
260,1.0,110.0,0.0,110.0,5.0,0.5277000000000001,23.17499999999999
261,1.0,111.0,0.0,111.0,5.0,0.0106,23.18559999999999
262,1.0,112.0,0.0,112.0,7.0,0.0233,23.20889999999999
263,1.0,113.0,0.0,113.0,4.0,0.2839,23.49279999999999
264,1.0,114.0,0.0,114.0,4.0,0.0172,23.509999999999987
265,1.0,115.0,0.0,115.0,6.0,0.3268,23.836799999999986
266,1.0,116.0,0.0,116.0,1.0,0.3962,24.232999999999986
267,1.0,117.0,0.0,117.0,1.0,0.0246,24.257599999999986
268,1.0,118.0,0.0,118.0,0.0,0.0229,24.280499999999986
269,1.0,119.0,0.0,119.0,5.0,0.0158,24.296299999999984
270,1.0,120.0,0.0,120.0,6.0,0.1993,24.495599999999985
271,1.0,121.0,0.0,121.0,3.0,0.018799999999999997,24.514399999999984
272,1.0,122.0,0.0,122.0,2.0,0.3122,24.826599999999985
273,1.0,123.0,0.0,123.0,2.0,0.2052,25.031799999999986
274,1.0,124.0,0.0,124.0,6.0,0.2311,25.262899999999988
275,1.0,125.0,0.0,125.0,7.0,0.0288,25.291699999999988
276,1.0,126.0,0.0,126.0,4.0,0.4742,25.765899999999988
277,1.0,127.0,0.0,127.0,4.0,0.0604,25.82629999999999
278,1.0,128.0,0.0,128.0,2.0,0.627,26.453299999999988
279,1.0,129.0,0.0,129.0,2.0,0.006500000000000001,26.459799999999987
280,1.0,130.0,0.0,130.0,6.0,0.034,26.493799999999986
281,1.0,131.0,0.0,131.0,1.0,0.0727,26.566499999999987
282,1.0,132.0,0.0,132.0,2.0,0.1761,26.74259999999999
283,1.0,133.0,0.0,133.0,4.0,0.0604,26.80299999999999
284,1.0,134.0,0.0,134.0,2.0,0.6202000000000001,27.42319999999999
285,1.0,135.0,0.0,135.0,2.0,0.049699999999999994,27.472899999999992
286,1.0,136.0,0.0,136.0,5.0,0.0085,27.481399999999994
287,1.0,137.0,0.0,137.0,6.0,0.1161,27.597499999999993
288,1.0,138.0,0.0,138.0,3.0,0.33659999999999995,27.934099999999994
289,1.0,139.0,0.0,139.0,3.0,0.039,27.973099999999995
290,1.0,140.0,0.0,140.0,2.0,0.0083,27.981399999999994
291,1.0,141.0,0.0,141.0,0.0,0.0116,27.992999999999995
292,1.0,142.0,0.0,142.0,1.0,0.0197,28.012699999999995
293,1.0,143.0,0.0,143.0,7.0,0.04,28.052699999999994
294,1.0,144.0,0.0,144.0,4.0,0.0129,28.065599999999993
295,1.0,145.0,0.0,145.0,6.0,0.35119999999999996,28.41679999999999
296,1.0,146.0,0.0,146.0,6.0,0.048499999999999995,28.465299999999992
297,1.0,147.0,0.0,147.0,2.0,0.055,28.52029999999999
298,1.0,148.0,0.0,148.0,1.0,0.20989999999999998,28.730199999999993
299,1.0,149.0,0.0,149.0,3.0,0.08560000000000001,28.815799999999992
300,2.0,0.0,0.0,0.0,0.0,0.0038,0.0038
301,2.0,1.0,0.0,1.0,1.0,0.2798,0.2836
302,2.0,2.0,0.0,2.0,2.0,0.096,0.37960000000000005
303,2.0,3.0,0.0,3.0,3.0,0.0484,0.42800000000000005
304,2.0,4.0,0.0,4.0,4.0,0.6059,1.0339
305,2.0,5.0,0.0,5.0,5.0,0.06,1.0939
306,2.0,6.0,0.0,6.0,6.0,0.4092,1.5031
307,2.0,7.0,0.0,7.0,7.0,0.0194,1.5225000000000002
308,2.0,8.0,0.0,8.0,4.0,0.1906,1.7131000000000003
309,2.0,9.0,0.0,9.0,6.0,0.1997,1.9128000000000003
310,2.0,10.0,0.0,10.0,1.0,0.3367,2.2495000000000003
311,2.0,11.0,0.0,11.0,4.0,0.0499,2.2994000000000003
312,2.0,12.0,0.0,12.0,2.0,0.4046,2.704
313,2.0,13.0,0.0,13.0,1.0,0.3614,3.0654000000000003
314,2.0,14.0,0.0,14.0,5.0,0.20989999999999998,3.2753000000000005
315,2.0,15.0,0.0,15.0,6.0,0.034,3.3093000000000004
316,2.0,16.0,0.0,16.0,3.0,0.30269999999999997,3.612
317,2.0,17.0,0.0,17.0,7.0,0.037000000000000005,3.649
318,2.0,18.0,0.0,18.0,0.0,0.0725,3.7215
319,2.0,19.0,0.0,19.0,2.0,0.4131,4.1346
320,2.0,20.0,0.0,20.0,1.0,0.40049999999999997,4.5351
321,2.0,21.0,0.0,21.0,2.0,0.2321,4.7672
322,2.0,22.0,0.0,22.0,3.0,0.2961,5.0633
323,2.0,23.0,0.0,23.0,4.0,0.109,5.1723
324,2.0,24.0,0.0,24.0,1.0,0.3778,5.5501
325,2.0,25.0,0.0,25.0,5.0,0.086,5.6361
326,2.0,26.0,0.0,26.0,1.0,0.4277,6.0638
327,2.0,27.0,0.0,27.0,3.0,-0.0,6.0638
328,2.0,28.0,0.0,28.0,6.0,0.46340000000000003,6.5272
329,2.0,29.0,0.0,29.0,2.0,0.37520000000000003,6.9024
330,2.0,30.0,0.0,30.0,1.0,0.6309,7.5333000000000006
331,2.0,31.0,0.0,31.0,1.0,0.044199999999999996,7.577500000000001
332,2.0,32.0,0.0,32.0,6.0,0.0373,7.614800000000001
333,2.0,33.0,0.0,33.0,0.0,0.2115,7.826300000000001
334,2.0,34.0,0.0,34.0,7.0,0.06509999999999999,7.891400000000001
335,2.0,35.0,0.0,35.0,2.0,0.0083,7.899700000000001
336,2.0,36.0,0.0,36.0,4.0,0.34729999999999994,8.247000000000002
337,2.0,37.0,0.0,37.0,1.0,0.0521,8.299100000000001
338,2.0,38.0,0.0,38.0,4.0,0.0626,8.3617
339,2.0,39.0,0.0,39.0,5.0,0.17859999999999998,8.5403
340,2.0,40.0,0.0,40.0,0.0,0.005600000000000001,8.5459
341,2.0,41.0,0.0,41.0,6.0,0.0679,8.6138
342,2.0,42.0,0.0,42.0,3.0,0.0053,8.6191
343,2.0,43.0,0.0,43.0,2.0,0.009300000000000001,8.6284
344,2.0,44.0,0.0,44.0,1.0,0.0089,8.6373
345,2.0,45.0,0.0,45.0,5.0,0.026099999999999998,8.6634
346,2.0,46.0,0.0,46.0,7.0,0.0203,8.6837
347,2.0,47.0,0.0,47.0,4.0,0.6058,9.2895
348,2.0,48.0,0.0,48.0,4.0,0.2958,9.5853
349,2.0,49.0,0.0,49.0,4.0,0.48219999999999996,10.0675
350,2.0,50.0,0.0,50.0,4.0,0.26489999999999997,10.332400000000002
351,2.0,51.0,0.0,51.0,6.0,0.024,10.3564
352,2.0,52.0,0.0,52.0,4.0,0.2688,10.625200000000001
353,2.0,53.0,0.0,53.0,1.0,0.40270000000000006,11.0279
354,2.0,54.0,0.0,54.0,2.0,0.3122,11.340100000000001
355,2.0,55.0,0.0,55.0,1.0,0.256,11.596100000000002
356,2.0,56.0,0.0,56.0,0.0,0.0784,11.674500000000002
357,2.0,57.0,0.0,57.0,4.0,0.1137,11.788200000000002
358,2.0,58.0,0.0,58.0,3.0,0.0347,11.822900000000002
359,2.0,59.0,0.0,59.0,2.0,0.43799999999999994,12.260900000000003
360,2.0,60.0,0.0,60.0,2.0,0.3556,12.616500000000004
361,2.0,61.0,0.0,61.0,1.0,0.031200000000000002,12.647700000000004
362,2.0,62.0,0.0,62.0,2.0,0.0415,12.689200000000003
363,2.0,63.0,0.0,63.0,5.0,0.3232,13.012400000000003
364,2.0,64.0,0.0,64.0,5.0,0.5803,13.592700000000002
365,2.0,65.0,0.0,65.0,5.0,0.0204,13.613100000000003
366,2.0,66.0,0.0,66.0,7.0,0.2825,13.895600000000004
367,2.0,67.0,0.0,67.0,4.0,0.0495,13.945100000000004
368,2.0,68.0,0.0,68.0,6.0,0.0594,14.004500000000004
369,2.0,69.0,0.0,69.0,7.0,0.2656,14.270100000000003
370,2.0,70.0,0.0,70.0,1.0,0.36939999999999995,14.639500000000004
371,2.0,71.0,0.0,71.0,0.0,0.2539,14.893400000000003
372,2.0,72.0,0.0,72.0,5.0,0.094,14.987400000000003
373,2.0,73.0,0.0,73.0,1.0,0.07,15.057400000000003
374,2.0,74.0,0.0,74.0,2.0,0.0354,15.092800000000002
375,2.0,75.0,0.0,75.0,7.0,0.011699999999999999,15.104500000000002
376,2.0,76.0,0.0,76.0,3.0,0.0106,15.115100000000002
377,2.0,77.0,0.0,77.0,4.0,0.5015,15.616600000000002
378,2.0,78.0,0.0,78.0,4.0,0.0418,15.658400000000002
379,2.0,79.0,0.0,79.0,0.0,0.0219,15.680300000000003
380,2.0,80.0,0.0,80.0,6.0,0.2311,15.911400000000002
381,2.0,81.0,0.0,81.0,1.0,0.0291,15.940500000000002
382,2.0,82.0,0.0,82.0,4.0,0.084,16.024500000000003
383,2.0,83.0,0.0,83.0,5.0,0.14880000000000002,16.173300000000005
384,2.0,84.0,0.0,84.0,2.0,0.226,16.399300000000004
385,2.0,85.0,0.0,85.0,6.0,0.0548,16.454100000000004
386,2.0,86.0,0.0,86.0,2.0,0.5222,16.976300000000005
387,2.0,87.0,0.0,87.0,2.0,0.6628000000000001,17.639100000000006
388,2.0,88.0,0.0,88.0,2.0,0.3035,17.942600000000006
389,2.0,89.0,0.0,89.0,2.0,0.2181,18.160700000000006
390,2.0,90.0,0.0,90.0,2.0,0.0281,18.188800000000004
391,2.0,91.0,0.0,91.0,1.0,0.5261,18.714900000000004
392,2.0,92.0,0.0,92.0,1.0,0.7541,19.469000000000005
393,2.0,93.0,0.0,93.0,1.0,0.6812,20.150200000000005
394,2.0,94.0,0.0,94.0,1.0,0.4799,20.630100000000006
395,2.0,95.0,0.0,95.0,1.0,0.183,20.813100000000006
396,2.0,96.0,0.0,96.0,1.0,0.0645,20.877600000000005
397,2.0,97.0,0.0,97.0,1.0,0.1311,21.008700000000005
398,2.0,98.0,0.0,98.0,7.0,0.0223,21.031000000000006
399,2.0,99.0,0.0,99.0,3.0,0.0509,21.081900000000005
