,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
31,0.0,31.0,0.0,31.0,3.0,0.11779999999999999,8.7792
32,0.0,32.0,0.0,32.0,1.0,0.16760000000000003,8.9468
33,0.0,33.0,0.0,33.0,0.0,0.414,9.3608
34,0.0,34.0,0.0,34.0,4.0,0.115,9.4758
35,0.0,35.0,0.0,35.0,0.0,0.5997,10.0755
36,0.0,36.0,0.0,36.0,2.0,0.2732,10.3487
37,0.0,37.0,0.0,37.0,0.0,0.11410000000000001,10.4628
38,0.0,38.0,0.0,38.0,3.0,0.1553,10.6181
39,0.0,39.0,0.0,39.0,1.0,0.6117,11.229800000000001
40,0.0,40.0,0.0,40.0,4.0,0.033,11.2628
41,0.0,41.0,0.0,41.0,1.0,0.41950000000000004,11.6823
42,0.0,42.0,0.0,42.0,2.0,0.2181,11.9004
43,0.0,43.0,0.0,43.0,1.0,0.2158,12.1162
44,0.0,44.0,0.0,44.0,0.0,0.028399999999999998,12.144599999999999
45,0.0,45.0,0.0,45.0,3.0,0.2613,12.405899999999999
46,0.0,46.0,0.0,46.0,2.0,0.6119,13.0178
47,0.0,47.0,0.0,47.0,4.0,0.0044,13.0222
48,0.0,48.0,0.0,48.0,2.0,0.061399999999999996,13.0836
49,0.0,49.0,0.0,49.0,1.0,0.0079,13.0915
50,0.0,50.0,0.0,50.0,3.0,0.6591,13.7506
51,0.0,51.0,0.0,51.0,3.0,0.038599999999999995,13.789200000000001
52,0.0,52.0,0.0,52.0,0.0,0.0812,13.870400000000002
53,0.0,53.0,0.0,53.0,2.0,0.11380000000000001,13.984200000000001
54,0.0,54.0,0.0,54.0,4.0,0.10800000000000001,14.092200000000002
55,0.0,55.0,0.0,55.0,1.0,0.2833,14.375500000000002
56,0.0,56.0,0.0,56.0,3.0,0.0040999999999999995,14.379600000000002
57,0.0,57.0,0.0,57.0,0.0,0.0424,14.422000000000002
58,0.0,58.0,0.0,58.0,2.0,0.2235,14.645500000000002
59,0.0,59.0,0.0,59.0,1.0,0.0766,14.722100000000001
60,0.0,60.0,0.0,60.0,4.0,0.0418,14.763900000000001
61,0.0,61.0,0.0,61.0,2.0,0.2415,15.005400000000002
62,0.0,62.0,0.0,62.0,3.0,0.34149999999999997,15.346900000000002
63,0.0,63.0,0.0,63.0,0.0,0.37799999999999995,15.724900000000002
64,0.0,64.0,0.0,64.0,1.0,0.3778,16.102700000000002
65,0.0,65.0,0.0,65.0,0.0,0.1252,16.2279
66,0.0,66.0,0.0,66.0,3.0,0.047,16.274900000000002
67,0.0,67.0,0.0,67.0,2.0,0.627,16.9019
68,0.0,68.0,0.0,68.0,4.0,0.1748,17.076700000000002
69,0.0,69.0,0.0,69.0,2.0,0.1189,17.195600000000002
70,0.0,70.0,0.0,70.0,1.0,0.054000000000000006,17.2496
71,0.0,71.0,0.0,71.0,0.0,0.0644,17.314
72,0.0,72.0,0.0,72.0,2.0,0.1859,17.4999
73,0.0,73.0,0.0,73.0,3.0,0.053399999999999996,17.5533
74,0.0,74.0,0.0,74.0,4.0,0.2958,17.8491
75,0.0,75.0,0.0,75.0,1.0,0.0984,17.9475
76,0.0,76.0,0.0,76.0,4.0,0.1671,18.114600000000003
77,0.0,77.0,0.0,77.0,2.0,0.2052,18.319800000000004
78,0.0,78.0,0.0,78.0,0.0,0.2115,18.531300000000005
79,0.0,79.0,0.0,79.0,3.0,0.1845,18.715800000000005
80,0.0,80.0,0.0,80.0,2.0,0.6334000000000001,19.349200000000007
81,0.0,81.0,0.0,81.0,1.0,0.0197,19.368900000000007
82,0.0,82.0,0.0,82.0,2.0,0.1957,19.564600000000006
83,0.0,83.0,0.0,83.0,4.0,0.0318,19.596400000000006
84,0.0,84.0,0.0,84.0,0.0,0.24789999999999998,19.844300000000008
85,0.0,85.0,0.0,85.0,3.0,0.4635,20.307800000000007
86,0.0,86.0,0.0,86.0,2.0,0.37520000000000003,20.683000000000007
87,0.0,87.0,0.0,87.0,3.0,0.0998,20.782800000000005
88,0.0,88.0,0.0,88.0,0.0,0.0097,20.792500000000004
89,0.0,89.0,0.0,89.0,2.0,0.06,20.852500000000003
90,0.0,90.0,0.0,90.0,1.0,0.2028,21.055300000000003
91,0.0,91.0,0.0,91.0,4.0,0.3759,21.431200000000004
92,0.0,92.0,0.0,92.0,3.0,0.34950000000000003,21.780700000000003
93,0.0,93.0,0.0,93.0,4.0,0.0134,21.794100000000004
94,0.0,94.0,0.0,94.0,1.0,0.1268,21.920900000000003
95,0.0,95.0,0.0,95.0,2.0,0.12179999999999999,22.042700000000004
96,0.0,96.0,0.0,96.0,0.0,0.004,22.046700000000005
97,0.0,97.0,0.0,97.0,3.0,0.1067,22.153400000000005
98,0.0,98.0,0.0,98.0,2.0,0.1416,22.295000000000005
99,0.0,99.0,0.0,99.0,1.0,0.34259999999999996,22.637600000000006
100,1.0,0.0,0.0,0.0,0.0,0.1204,0.1204
101,1.0,1.0,0.0,1.0,1.0,0.0079,0.1283
102,1.0,2.0,0.0,2.0,2.0,0.12179999999999999,0.2501
103,1.0,3.0,0.0,3.0,3.0,0.0276,0.2777
104,1.0,4.0,0.0,4.0,4.0,0.0318,0.3095
105,1.0,5.0,0.0,5.0,2.0,0.43799999999999994,0.7474999999999999
106,1.0,6.0,0.0,6.0,0.0,0.414,1.1615
107,1.0,7.0,0.0,7.0,4.0,0.2733,1.4348
108,1.0,8.0,0.0,8.0,3.0,0.6222,2.057
109,1.0,9.0,0.0,9.0,1.0,0.3962,2.4532
110,1.0,10.0,0.0,10.0,3.0,0.2509,2.7041
111,1.0,11.0,0.0,11.0,2.0,0.0787,2.7828
112,1.0,12.0,0.0,12.0,0.0,0.37799999999999995,3.1608
113,1.0,13.0,0.0,13.0,1.0,0.1268,3.2876
114,1.0,14.0,0.0,14.0,4.0,0.29760000000000003,3.5852
115,1.0,15.0,0.0,15.0,0.0,0.0235,3.6087
116,1.0,16.0,0.0,16.0,3.0,0.11779999999999999,3.7264999999999997
117,1.0,17.0,0.0,17.0,2.0,0.1917,3.9181999999999997
118,1.0,18.0,0.0,18.0,4.0,0.0096,3.9277999999999995
119,1.0,19.0,0.0,19.0,1.0,0.36939999999999995,4.297199999999999
120,1.0,20.0,0.0,20.0,3.0,0.0040999999999999995,4.3012999999999995
121,1.0,21.0,0.0,21.0,0.0,0.3851,4.686399999999999
122,1.0,22.0,0.0,22.0,1.0,0.5261,5.212499999999999
123,1.0,23.0,0.0,23.0,2.0,0.226,5.438499999999999
124,1.0,24.0,0.0,24.0,4.0,0.2839,5.722399999999999
125,1.0,25.0,0.0,25.0,1.0,0.0766,5.798999999999999
126,1.0,26.0,0.0,26.0,0.0,0.0038,5.802799999999999
127,1.0,27.0,0.0,27.0,2.0,0.37520000000000003,6.177999999999999
128,1.0,28.0,0.0,28.0,3.0,0.0354,6.213399999999999
129,1.0,29.0,0.0,29.0,4.0,0.1748,6.388199999999999
130,1.0,30.0,0.0,30.0,1.0,0.045599999999999995,6.4338
131,1.0,31.0,0.0,31.0,2.0,0.6202000000000001,7.054
132,1.0,32.0,0.0,32.0,0.0,0.0814,7.135400000000001
133,1.0,33.0,0.0,33.0,2.0,0.5109,7.646300000000001
134,1.0,34.0,0.0,34.0,4.0,0.0499,7.696200000000001
135,1.0,35.0,0.0,35.0,3.0,0.10099999999999999,7.797200000000001
136,1.0,36.0,0.0,36.0,2.0,0.006500000000000001,7.803700000000001
137,1.0,37.0,0.0,37.0,1.0,0.0301,7.833800000000001
138,1.0,38.0,0.0,38.0,0.0,0.009399999999999999,7.843200000000001
139,1.0,39.0,0.0,39.0,3.0,0.1433,7.986500000000001
140,1.0,40.0,0.0,40.0,2.0,0.5305,8.517000000000001
141,1.0,41.0,0.0,41.0,4.0,0.1137,8.630700000000001
142,1.0,42.0,0.0,42.0,2.0,0.6334000000000001,9.264100000000001
143,1.0,43.0,0.0,43.0,1.0,0.1164,9.380500000000001
144,1.0,44.0,0.0,44.0,2.0,0.627,10.007500000000002
145,1.0,45.0,0.0,45.0,2.0,0.2415,10.249000000000002
146,1.0,46.0,0.0,46.0,0.0,0.0682,10.317200000000001
147,1.0,47.0,0.0,47.0,3.0,0.1116,10.4288
148,1.0,48.0,0.0,48.0,4.0,0.0722,10.501000000000001
149,1.0,49.0,0.0,49.0,2.0,0.6628000000000001,11.163800000000002
150,1.0,50.0,0.0,50.0,2.0,0.0087,11.172500000000001
151,1.0,51.0,0.0,51.0,1.0,0.23420000000000002,11.4067
152,1.0,52.0,0.0,52.0,0.0,0.0264,11.433100000000001
153,1.0,53.0,0.0,53.0,3.0,0.053399999999999996,11.486500000000001
154,1.0,54.0,0.0,54.0,4.0,0.34729999999999994,11.833800000000002
155,1.0,55.0,0.0,55.0,1.0,0.5213,12.355100000000002
156,1.0,56.0,0.0,56.0,2.0,0.2235,12.578600000000002
157,1.0,57.0,0.0,57.0,1.0,0.026000000000000002,12.604600000000001
158,1.0,58.0,0.0,58.0,4.0,0.12789999999999999,12.732500000000002
159,1.0,59.0,0.0,59.0,2.0,0.1128,12.845300000000002
160,1.0,60.0,0.0,60.0,0.0,0.028399999999999998,12.873700000000001
161,1.0,61.0,0.0,61.0,3.0,0.0176,12.891300000000001
162,1.0,62.0,0.0,62.0,1.0,0.0351,12.926400000000001
163,1.0,63.0,0.0,63.0,4.0,0.5494,13.475800000000001
164,1.0,64.0,0.0,64.0,2.0,0.061399999999999996,13.537200000000002
165,1.0,65.0,0.0,65.0,4.0,0.0044,13.541600000000003
166,1.0,66.0,0.0,66.0,0.0,0.56,14.101600000000003
167,1.0,67.0,0.0,67.0,0.0,0.3923,14.493900000000004
168,1.0,68.0,0.0,68.0,3.0,0.33659999999999995,14.830500000000004
169,1.0,69.0,0.0,69.0,2.0,0.06,14.890500000000005
170,1.0,70.0,0.0,70.0,1.0,0.0,14.890500000000005
171,1.0,71.0,0.0,71.0,0.0,0.1252,15.015700000000004
172,1.0,72.0,0.0,72.0,3.0,-0.0,15.015700000000004
173,1.0,73.0,0.0,73.0,4.0,0.1058,15.121500000000005
174,1.0,74.0,0.0,74.0,2.0,0.12279999999999999,15.244300000000004
175,1.0,75.0,0.0,75.0,0.0,0.29350000000000004,15.537800000000004
176,1.0,76.0,0.0,76.0,1.0,0.5342,16.072000000000003
177,1.0,77.0,0.0,77.0,1.0,0.0,16.072000000000003
178,1.0,78.0,0.0,78.0,4.0,0.0581,16.130100000000002
179,1.0,79.0,0.0,79.0,3.0,0.5918,16.7219
180,1.0,80.0,0.0,80.0,3.0,0.5588000000000001,17.280700000000003
181,1.0,81.0,0.0,81.0,3.0,0.6374,17.918100000000003
182,1.0,82.0,0.0,82.0,3.0,0.0998,18.0179
183,1.0,83.0,0.0,83.0,0.0,0.30219999999999997,18.3201
184,1.0,84.0,0.0,84.0,2.0,0.1859,18.506
185,1.0,85.0,0.0,85.0,0.0,0.1108,18.6168
186,1.0,86.0,0.0,86.0,3.0,0.038599999999999995,18.6554
187,1.0,87.0,0.0,87.0,2.0,0.2732,18.9286
188,1.0,88.0,0.0,88.0,4.0,0.0625,18.9911
189,1.0,89.0,0.0,89.0,1.0,0.0984,19.0895
190,1.0,90.0,0.0,90.0,2.0,0.6235,19.713
191,1.0,91.0,0.0,91.0,2.0,0.1481,19.8611
192,1.0,92.0,0.0,92.0,0.0,0.0424,19.9035
193,1.0,93.0,0.0,93.0,3.0,0.2961,20.1996
194,1.0,94.0,0.0,94.0,1.0,0.183,20.3826
195,1.0,95.0,0.0,95.0,4.0,0.37079999999999996,20.7534
196,1.0,96.0,0.0,96.0,2.0,0.6213000000000001,21.3747
197,1.0,97.0,0.0,97.0,2.0,0.1759,21.5506
198,1.0,98.0,0.0,98.0,3.0,0.1765,21.7271
199,1.0,99.0,0.0,99.0,4.0,0.3759,22.103
200,2.0,0.0,0.0,0.0,0.0,0.3923,0.3923
201,2.0,1.0,0.0,1.0,1.0,0.5213,0.9136
202,2.0,2.0,0.0,2.0,2.0,0.061399999999999996,0.975
203,2.0,3.0,0.0,3.0,3.0,0.1845,1.1595
204,2.0,4.0,0.0,4.0,4.0,0.6059,1.7654
205,2.0,5.0,0.0,5.0,4.0,0.0044,1.7698
206,2.0,6.0,0.0,6.0,1.0,0.0352,1.805
207,2.0,7.0,0.0,7.0,0.0,0.4509,2.2559
208,2.0,8.0,0.0,8.0,3.0,0.49670000000000003,2.7526
209,2.0,9.0,0.0,9.0,2.0,0.12279999999999999,2.8754
210,2.0,10.0,0.0,10.0,0.0,0.0895,2.9649
211,2.0,11.0,0.0,11.0,3.0,0.6222,3.5871
212,2.0,12.0,0.0,12.0,4.0,0.1058,3.6929
213,2.0,13.0,0.0,13.0,1.0,0.0197,3.7125999999999997
214,2.0,14.0,0.0,14.0,3.0,0.6591,4.3717
215,2.0,15.0,0.0,15.0,2.0,0.1481,4.5198
216,2.0,16.0,0.0,16.0,0.0,0.0812,4.601
217,2.0,17.0,0.0,17.0,3.0,0.2961,4.8971
218,2.0,18.0,0.0,18.0,4.0,0.4083,5.3054
219,2.0,19.0,0.0,19.0,1.0,0.3367,5.642099999999999
220,2.0,20.0,0.0,20.0,3.0,0.1553,5.7974
221,2.0,21.0,0.0,21.0,2.0,0.1957,5.9931
222,2.0,22.0,0.0,22.0,4.0,0.1137,6.1068
223,2.0,23.0,0.0,23.0,0.0,0.17190000000000003,6.2787
224,2.0,24.0,0.0,24.0,1.0,0.34259999999999996,6.6213
225,2.0,25.0,0.0,25.0,3.0,0.0137,6.635
226,2.0,26.0,0.0,26.0,2.0,0.1189,6.7539
227,2.0,27.0,0.0,27.0,1.0,0.0766,6.8305
228,2.0,28.0,0.0,28.0,4.0,0.29760000000000003,7.1281
229,2.0,29.0,0.0,29.0,0.0,0.29350000000000004,7.4216
230,2.0,30.0,0.0,30.0,3.0,0.45280000000000004,7.8744
231,2.0,31.0,0.0,31.0,4.0,0.1158,7.9902
232,2.0,32.0,0.0,32.0,0.0,0.028399999999999998,8.0186
233,2.0,33.0,0.0,33.0,2.0,0.06,8.0786
234,2.0,34.0,0.0,34.0,1.0,0.3778,8.4564
235,2.0,35.0,0.0,35.0,3.0,0.33659999999999995,8.793000000000001
236,2.0,36.0,0.0,36.0,1.0,0.2158,9.0088
237,2.0,37.0,0.0,37.0,3.0,0.34149999999999997,9.3503
238,2.0,38.0,0.0,38.0,4.0,0.033,9.3833
239,2.0,39.0,0.0,39.0,0.0,0.2095,9.5928
240,2.0,40.0,0.0,40.0,2.0,0.1759,9.7687
241,2.0,41.0,0.0,41.0,3.0,0.1067,9.8754
242,2.0,42.0,0.0,42.0,1.0,0.0301,9.9055
243,2.0,43.0,0.0,43.0,0.0,0.036699999999999997,9.9422
244,2.0,44.0,0.0,44.0,4.0,0.3759,10.3181
245,2.0,45.0,0.0,45.0,2.0,0.0087,10.326799999999999
246,2.0,46.0,0.0,46.0,3.0,0.45159999999999995,10.778399999999998
247,2.0,47.0,0.0,47.0,4.0,0.3502,11.128599999999997
248,2.0,48.0,0.0,48.0,3.0,0.0176,11.146199999999997
249,2.0,49.0,0.0,49.0,1.0,0.0079,11.154099999999996
250,2.0,50.0,0.0,50.0,0.0,0.2908,11.444899999999997
251,2.0,51.0,0.0,51.0,4.0,0.1748,11.619699999999996
252,2.0,52.0,0.0,52.0,2.0,0.3342,11.953899999999996
253,2.0,53.0,0.0,53.0,3.0,0.047,12.000899999999996
254,2.0,54.0,0.0,54.0,0.0,0.30219999999999997,12.303099999999995
255,2.0,55.0,0.0,55.0,1.0,0.2419,12.544999999999995
256,2.0,56.0,0.0,56.0,4.0,0.015300000000000001,12.560299999999994
257,2.0,57.0,0.0,57.0,2.0,0.6628000000000001,13.223099999999995
258,2.0,58.0,0.0,58.0,2.0,0.2181,13.441199999999995
259,2.0,59.0,0.0,59.0,0.0,0.3851,13.826299999999994
260,2.0,60.0,0.0,60.0,1.0,0.33899999999999997,14.165299999999995
261,2.0,61.0,0.0,61.0,3.0,0.0354,14.200699999999994
262,2.0,62.0,0.0,62.0,2.0,0.0635,14.264199999999994
263,2.0,63.0,0.0,63.0,0.0,0.0421,14.306299999999993
264,2.0,64.0,0.0,64.0,4.0,0.3956,14.701899999999993
265,2.0,65.0,0.0,65.0,1.0,0.183,14.884899999999993
266,2.0,66.0,0.0,66.0,4.0,0.0499,14.934799999999992
267,2.0,67.0,0.0,67.0,3.0,0.10099999999999999,15.035799999999993
268,2.0,68.0,0.0,68.0,2.0,0.6213000000000001,15.657099999999993
269,2.0,69.0,0.0,69.0,2.0,0.6334000000000001,16.290499999999994
270,2.0,70.0,0.0,70.0,2.0,0.43799999999999994,16.728499999999993
271,2.0,71.0,0.0,71.0,0.0,0.0645,16.792999999999992
272,2.0,72.0,0.0,72.0,1.0,0.0984,16.891399999999994
273,2.0,73.0,0.0,73.0,2.0,0.1416,17.032999999999994
274,2.0,74.0,0.0,74.0,3.0,0.6374,17.670399999999994
275,2.0,75.0,0.0,75.0,3.0,0.4635,18.133899999999993
276,2.0,76.0,0.0,76.0,4.0,0.0134,18.147299999999994
277,2.0,77.0,0.0,77.0,3.0,0.2509,18.398199999999996
278,2.0,78.0,0.0,78.0,0.0,0.0682,18.466399999999997
279,2.0,79.0,0.0,79.0,1.0,0.6117,19.078099999999996
280,2.0,80.0,0.0,80.0,1.0,0.0,19.078099999999996
281,2.0,81.0,0.0,81.0,2.0,0.0089,19.086999999999996
282,2.0,82.0,0.0,82.0,3.0,0.0737,19.160699999999995
283,2.0,83.0,0.0,83.0,4.0,0.0581,19.218799999999995
284,2.0,84.0,0.0,84.0,0.0,0.13019999999999998,19.348999999999993
285,2.0,85.0,0.0,85.0,1.0,0.1674,19.516399999999994
286,2.0,86.0,0.0,86.0,2.0,0.2052,19.721599999999995
287,2.0,87.0,0.0,87.0,3.0,0.5918,20.313399999999994
288,2.0,88.0,0.0,88.0,3.0,0.038599999999999995,20.351999999999993
289,2.0,89.0,0.0,89.0,4.0,0.1671,20.519099999999995
290,2.0,90.0,0.0,90.0,2.0,0.2415,20.760599999999993
291,2.0,91.0,0.0,91.0,0.0,0.0070999999999999995,20.767699999999994
292,2.0,92.0,0.0,92.0,1.0,0.0089,20.776599999999995
293,2.0,93.0,0.0,93.0,3.0,0.0040999999999999995,20.780699999999996
294,2.0,94.0,0.0,94.0,2.0,0.2732,21.053899999999995
295,2.0,95.0,0.0,95.0,4.0,0.6058,21.659699999999994
296,2.0,96.0,0.0,96.0,4.0,0.0091,21.668799999999994
297,2.0,97.0,0.0,97.0,1.0,0.045599999999999995,21.714399999999994
298,2.0,98.0,0.0,98.0,2.0,0.1859,21.900299999999994
299,2.0,99.0,0.0,99.0,0.0,0.0784,21.978699999999993
300,3.0,0.0,0.0,0.0,0.0,0.0645,0.0645
301,3.0,1.0,0.0,1.0,1.0,0.058499999999999996,0.123
302,3.0,2.0,0.0,2.0,2.0,0.2415,0.3645
303,3.0,3.0,0.0,3.0,3.0,0.10099999999999999,0.46549999999999997
304,3.0,4.0,0.0,4.0,4.0,0.35609999999999997,0.8215999999999999
305,3.0,5.0,0.0,5.0,4.0,0.1158,0.9373999999999999
306,3.0,6.0,0.0,6.0,2.0,0.0518,0.9891999999999999
307,3.0,7.0,0.0,7.0,3.0,0.047,1.0361999999999998
308,3.0,8.0,0.0,8.0,0.0,0.3851,1.4212999999999998
309,3.0,9.0,0.0,9.0,1.0,0.3614,1.7826999999999997
310,3.0,10.0,0.0,10.0,4.0,0.3502,2.1329
311,3.0,11.0,0.0,11.0,0.0,0.0812,2.2140999999999997
312,3.0,12.0,0.0,12.0,1.0,0.0351,2.2491999999999996
313,3.0,13.0,0.0,13.0,2.0,0.0087,2.2579
314,3.0,14.0,0.0,14.0,3.0,0.142,2.3998999999999997
315,3.0,15.0,0.0,15.0,4.0,0.5521,2.952
316,3.0,16.0,0.0,16.0,0.0,0.08070000000000001,3.0327
317,3.0,17.0,0.0,17.0,4.0,0.4083,3.4410000000000003
318,3.0,18.0,0.0,18.0,1.0,0.5213,3.9623000000000004
319,3.0,19.0,0.0,19.0,2.0,0.6202000000000001,4.5825000000000005
320,3.0,20.0,0.0,20.0,3.0,0.5622,5.1447
321,3.0,21.0,0.0,21.0,1.0,0.08349999999999999,5.2282
322,3.0,22.0,0.0,22.0,2.0,0.5109,5.7391000000000005
323,3.0,23.0,0.0,23.0,4.0,0.3956,6.1347000000000005
324,3.0,24.0,0.0,24.0,3.0,0.49670000000000003,6.6314
325,3.0,25.0,0.0,25.0,0.0,0.009399999999999999,6.6408000000000005
326,3.0,26.0,0.0,26.0,2.0,0.11380000000000001,6.754600000000001
327,3.0,27.0,0.0,27.0,3.0,0.1433,6.897900000000001
328,3.0,28.0,0.0,28.0,4.0,0.29350000000000004,7.191400000000001
329,3.0,29.0,0.0,29.0,1.0,0.5342,7.725600000000001
330,3.0,30.0,0.0,30.0,4.0,0.0096,7.735200000000001
331,3.0,31.0,0.0,31.0,1.0,0.2158,7.9510000000000005
332,3.0,32.0,0.0,32.0,2.0,0.06,8.011000000000001
333,3.0,33.0,0.0,33.0,3.0,0.038599999999999995,8.049600000000002
334,3.0,34.0,0.0,34.0,0.0,0.0576,8.107200000000002
335,3.0,35.0,0.0,35.0,1.0,0.0124,8.119600000000002
336,3.0,36.0,0.0,36.0,4.0,0.0625,8.182100000000002
337,3.0,37.0,0.0,37.0,2.0,0.1759,8.358000000000002
338,3.0,38.0,0.0,38.0,3.0,0.0176,8.375600000000002
339,3.0,39.0,0.0,39.0,0.0,0.028399999999999998,8.404000000000002
340,3.0,40.0,0.0,40.0,1.0,0.215,8.619000000000002
341,3.0,41.0,0.0,41.0,4.0,0.115,8.734000000000002
342,3.0,42.0,0.0,42.0,2.0,0.37520000000000003,9.109200000000001
343,3.0,43.0,0.0,43.0,3.0,0.45159999999999995,9.5608
344,3.0,44.0,0.0,44.0,2.0,0.2052,9.766
345,3.0,45.0,0.0,45.0,1.0,0.0089,9.7749
346,3.0,46.0,0.0,46.0,0.0,0.56,10.334900000000001
347,3.0,47.0,0.0,47.0,3.0,0.1845,10.519400000000001
348,3.0,48.0,0.0,48.0,4.0,0.0721,10.591500000000002
349,3.0,49.0,0.0,49.0,0.0,0.2711,10.862600000000002
350,3.0,50.0,0.0,50.0,2.0,0.43799999999999994,11.300600000000003
351,3.0,51.0,0.0,51.0,0.0,0.0424,11.343000000000004
352,3.0,52.0,0.0,52.0,3.0,0.34950000000000003,11.692500000000004
353,3.0,53.0,0.0,53.0,2.0,0.32899999999999996,12.021500000000005
354,3.0,54.0,0.0,54.0,4.0,0.5494,12.570900000000005
355,3.0,55.0,0.0,55.0,1.0,0.037200000000000004,12.608100000000006
356,3.0,56.0,0.0,56.0,4.0,0.1137,12.721800000000005
357,3.0,57.0,0.0,57.0,3.0,0.6222,13.344000000000005
358,3.0,58.0,0.0,58.0,3.0,0.33659999999999995,13.680600000000005
359,3.0,59.0,0.0,59.0,2.0,0.1917,13.872300000000006
360,3.0,60.0,0.0,60.0,0.0,0.2908,14.163100000000007
361,3.0,61.0,0.0,61.0,3.0,0.1553,14.318400000000008
362,3.0,62.0,0.0,62.0,4.0,0.1557,14.474100000000007
363,3.0,63.0,0.0,63.0,1.0,0.41950000000000004,14.893600000000006
364,3.0,64.0,0.0,64.0,2.0,0.1189,15.012500000000006
365,3.0,65.0,0.0,65.0,1.0,0.054000000000000006,15.066500000000007
366,3.0,66.0,0.0,66.0,0.0,0.17190000000000003,15.238400000000007
367,3.0,67.0,0.0,67.0,3.0,0.0737,15.312100000000008
368,3.0,68.0,0.0,68.0,4.0,0.0421,15.354200000000008
369,3.0,69.0,0.0,69.0,2.0,0.6213000000000001,15.975500000000007
370,3.0,70.0,0.0,70.0,2.0,0.1481,16.123600000000007
371,3.0,71.0,0.0,71.0,0.0,0.16399999999999998,16.28760000000001
372,3.0,72.0,0.0,72.0,1.0,0.1164,16.404000000000007
373,3.0,73.0,0.0,73.0,3.0,-0.0,16.404000000000007
374,3.0,74.0,0.0,74.0,4.0,0.0134,16.417400000000008
375,3.0,75.0,0.0,75.0,2.0,0.6334000000000001,17.05080000000001
376,3.0,76.0,0.0,76.0,2.0,0.3035,17.35430000000001
377,3.0,77.0,0.0,77.0,0.0,0.3923,17.746600000000008
378,3.0,78.0,0.0,78.0,2.0,0.2181,17.964700000000008
379,3.0,79.0,0.0,79.0,1.0,0.3962,18.360900000000008
380,3.0,80.0,0.0,80.0,0.0,0.175,18.53590000000001
381,3.0,81.0,0.0,81.0,3.0,0.1815,18.71740000000001
382,3.0,82.0,0.0,82.0,1.0,0.6309,19.34830000000001
383,3.0,83.0,0.0,83.0,1.0,0.34259999999999996,19.69090000000001
384,3.0,84.0,0.0,84.0,4.0,0.48219999999999996,20.17310000000001
385,3.0,85.0,0.0,85.0,2.0,0.6209,20.794000000000008
386,3.0,86.0,0.0,86.0,2.0,0.12279999999999999,20.91680000000001
387,3.0,87.0,0.0,87.0,4.0,0.29760000000000003,21.21440000000001
388,3.0,88.0,0.0,88.0,1.0,0.5261,21.740500000000008
389,3.0,89.0,0.0,89.0,1.0,0.2419,21.98240000000001
390,3.0,90.0,0.0,90.0,0.0,0.0644,22.046800000000008
391,3.0,91.0,0.0,91.0,3.0,0.6375,22.684300000000007
392,3.0,92.0,0.0,92.0,3.0,0.45280000000000004,23.137100000000007
393,3.0,93.0,0.0,93.0,3.0,0.30269999999999997,23.43980000000001
394,3.0,94.0,0.0,94.0,4.0,0.1671,23.60690000000001
395,3.0,95.0,0.0,95.0,2.0,0.226,23.83290000000001
