,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
81,0.0,81.0,0.0,81.0,7.0,0.7347,26.5435
82,0.0,82.0,0.0,82.0,7.0,0.9409000000000001,27.4844
83,0.0,83.0,0.0,83.0,7.0,0.016,27.5004
84,0.0,84.0,0.0,84.0,20.0,0.7061,28.2065
85,0.0,85.0,0.0,85.0,20.0,0.0070999999999999995,28.2136
86,0.0,86.0,0.0,86.0,16.0,0.0095,28.2231
87,0.0,87.0,0.0,87.0,9.0,0.0,28.2231
88,0.0,88.0,0.0,88.0,8.0,0.029300000000000003,28.252399999999998
89,0.0,89.0,0.0,89.0,7.0,0.052000000000000005,28.304399999999998
90,0.0,90.0,0.0,90.0,18.0,0.18760000000000002,28.491999999999997
91,0.0,91.0,0.0,91.0,10.0,0.9569,29.4489
92,0.0,92.0,0.0,92.0,10.0,0.6373,30.086199999999998
93,0.0,93.0,0.0,93.0,10.0,0.1482,30.234399999999997
94,0.0,94.0,0.0,94.0,4.0,0.028300000000000002,30.2627
95,0.0,95.0,0.0,95.0,5.0,0.0173,30.279999999999998
96,0.0,96.0,0.0,96.0,3.0,0.298,30.577999999999996
97,0.0,97.0,0.0,97.0,11.0,0.708,31.285999999999994
98,0.0,98.0,0.0,98.0,11.0,0.8743000000000001,32.16029999999999
99,0.0,99.0,0.0,99.0,11.0,0.8959999999999999,33.05629999999999
100,0.0,100.0,0.0,100.0,11.0,0.1153,33.17159999999999
101,0.0,101.0,0.0,101.0,22.0,0.2616,33.43319999999999
102,0.0,102.0,0.0,102.0,1.0,0.6498999999999999,34.083099999999995
103,0.0,103.0,0.0,103.0,1.0,0.2039,34.28699999999999
104,0.0,104.0,0.0,104.0,11.0,0.41479999999999995,34.70179999999999
105,0.0,105.0,0.0,105.0,21.0,0.0,34.70179999999999
106,0.0,106.0,0.0,106.0,10.0,0.10779999999999999,34.80959999999999
107,0.0,107.0,0.0,107.0,19.0,0.1458,34.95539999999999
108,0.0,108.0,0.0,108.0,13.0,0.08349999999999999,35.03889999999999
109,0.0,109.0,0.0,109.0,18.0,0.9243000000000001,35.96319999999999
110,0.0,110.0,0.0,110.0,18.0,0.3722,36.33539999999999
111,0.0,111.0,0.0,111.0,6.0,0.7652,37.10059999999999
112,0.0,112.0,0.0,112.0,6.0,0.2469,37.34749999999999
113,0.0,113.0,0.0,113.0,12.0,0.7354999999999999,38.08299999999999
114,0.0,114.0,0.0,114.0,12.0,0.004699999999999999,38.08769999999999
115,0.0,115.0,0.0,115.0,18.0,0.025099999999999997,38.11279999999999
116,0.0,116.0,0.0,116.0,23.0,0.7733,38.88609999999999
117,0.0,117.0,0.0,117.0,23.0,0.1779,39.06399999999999
118,0.0,118.0,0.0,118.0,11.0,0.9743999999999999,40.038399999999996
119,0.0,119.0,0.0,119.0,11.0,0.2702,40.3086
120,0.0,120.0,0.0,120.0,0.0,0.2614,40.57
121,0.0,121.0,0.0,121.0,20.0,0.6764,41.2464
122,0.0,122.0,0.0,122.0,20.0,0.1325,41.3789
123,0.0,123.0,0.0,123.0,11.0,0.6199,41.9988
124,0.0,124.0,0.0,124.0,16.0,0.15539999999999998,42.1542
125,0.0,125.0,0.0,125.0,7.0,0.10189999999999999,42.2561
126,0.0,126.0,0.0,126.0,3.0,0.0053,42.2614
127,0.0,127.0,0.0,127.0,15.0,0.0167,42.2781
