,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
21948,146.0,48.0,0.0,48.0,3.0,0.26820174665177526,15.702782121373268
21949,146.0,49.0,0.0,49.0,6.0,0.7956705441098083,16.498452665483075
21950,146.0,50.0,0.0,50.0,3.0,0.40029355481133877,16.898746220294413
21951,146.0,51.0,0.0,51.0,5.0,1.0,17.898746220294413
21952,146.0,52.0,0.0,52.0,6.0,0.7573573822431521,18.656103602537566
21953,146.0,53.0,0.0,53.0,14.0,0.4169291018197975,19.073032704357363
21954,146.0,54.0,0.0,54.0,10.0,0.1694193286752825,19.242452033032645
21955,146.0,55.0,0.0,55.0,21.0,0.3429720897182083,19.585424122750855
21956,146.0,56.0,0.0,56.0,20.0,0.0,19.585424122750855
21957,146.0,57.0,0.0,57.0,7.0,0.799835240754303,20.385259363505156
21958,146.0,58.0,0.0,58.0,7.0,0.03587804060517529,20.421137404110333
21959,146.0,59.0,0.0,59.0,12.0,0.48544341215575154,20.906580816266086
21960,146.0,60.0,0.0,60.0,13.0,0.21633991555698745,21.122920731823072
21961,146.0,61.0,0.0,61.0,11.0,0.0,21.122920731823072
21962,146.0,62.0,0.0,62.0,23.0,0.0,21.122920731823072
21963,146.0,63.0,0.0,63.0,6.0,0.071438971916655,21.194359703739728
21964,146.0,64.0,0.0,64.0,4.0,0.23300903591590744,21.427368739655634
21965,146.0,65.0,0.0,65.0,6.0,0.056889789602967616,21.4842585292586
21966,146.0,66.0,0.0,66.0,12.0,0.3336703553547414,21.81792888461334
21967,146.0,67.0,0.0,67.0,15.0,0.26349275254729987,22.08142163716064
21968,146.0,68.0,0.0,68.0,17.0,0.21905225324142122,22.300473890402063
21969,146.0,69.0,0.0,69.0,4.0,0.3425195398780342,22.642993430280097
21970,146.0,70.0,0.0,70.0,3.0,0.6780262236239756,23.321019653904074
21971,146.0,71.0,0.0,71.0,14.0,0.02687438215778155,23.347894036061856
21972,146.0,72.0,0.0,72.0,7.0,0.234838232051032,23.58273226811289
21973,146.0,73.0,0.0,73.0,13.0,0.23429147800988084,23.817023746122768
21974,146.0,74.0,0.0,74.0,10.0,0.056796324429018094,23.873820070551787
21975,146.0,75.0,0.0,75.0,14.0,0.06434087230641365,23.9381609428582
21976,146.0,76.0,0.0,76.0,18.0,0.18828229341830055,24.1264432362765
21977,146.0,77.0,0.0,77.0,22.0,0.4784328368528502,24.60487607312935
21978,146.0,78.0,0.0,78.0,14.0,0.9958603354073122,25.60073640853666
21979,146.0,79.0,0.0,79.0,5.0,0.3920032314917167,25.99273964002838
21980,146.0,80.0,0.0,80.0,5.0,0.6518270778677738,26.644566717896154
21981,146.0,81.0,0.0,81.0,11.0,0.2720663970743531,26.91663311497051
21982,146.0,82.0,0.0,82.0,1.0,0.11883835950515892,27.035471474475667
21983,146.0,83.0,0.0,83.0,11.0,0.5958672316872995,27.631338706162968
21984,146.0,84.0,0.0,84.0,5.0,0.07813606081991244,27.70947476698288
21985,146.0,85.0,0.0,85.0,20.0,0.9248355098673839,28.634310276850265
21986,146.0,86.0,0.0,86.0,19.0,0.13870959350887857,28.773019870359143
21987,146.0,87.0,0.0,87.0,7.0,0.15935430806858267,28.932374178427725
21988,146.0,88.0,0.0,88.0,17.0,0.8302625091956105,29.762636687623335
21989,146.0,89.0,0.0,89.0,5.0,0.39318425088296705,30.155820938506302
21990,146.0,90.0,0.0,90.0,12.0,0.8810939663161242,31.036914904822428
21991,146.0,91.0,0.0,91.0,9.0,0.3996813553047658,31.436596260127192
21992,146.0,92.0,0.0,92.0,2.0,0.0,31.436596260127192
21993,146.0,93.0,0.0,93.0,11.0,0.3149340426661867,31.75153030279338
21994,146.0,94.0,0.0,94.0,20.0,0.5398290394493608,32.29135934224274
21995,146.0,95.0,0.0,95.0,15.0,0.0,32.29135934224274
21996,146.0,96.0,0.0,96.0,21.0,0.0,32.29135934224274
21997,146.0,97.0,0.0,97.0,13.0,0.11849855119852608,32.40985789344127
21998,146.0,98.0,0.0,98.0,10.0,0.21604691721124147,32.625904810652514
21999,146.0,99.0,0.0,99.0,16.0,0.12554854135609067,32.7514533520086
22000,146.0,100.0,0.0,100.0,20.0,0.8428895601904255,33.59434291219903
22001,146.0,101.0,0.0,101.0,20.0,0.0,33.59434291219903
22002,146.0,102.0,0.0,102.0,12.0,0.3086219420496577,33.90296485424869
22003,146.0,103.0,0.0,103.0,5.0,0.08188093172593511,33.98484578597462
22004,146.0,104.0,0.0,104.0,14.0,0.8566135821121105,34.84145936808673
22005,146.0,105.0,0.0,105.0,14.0,0.13966220943025703,34.98112157751699
22006,146.0,106.0,0.0,106.0,22.0,0.0,34.98112157751699
