,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
78,0.0,78.0,0.0,78.0,4.0,0.16149999999999998,16.3972
79,0.0,79.0,0.0,79.0,5.0,0.1607,16.5579
80,0.0,80.0,0.0,80.0,6.0,0.2576,16.8155
81,0.0,81.0,0.0,81.0,7.0,0.044500000000000005,16.86
82,0.0,82.0,0.0,82.0,6.0,0.1993,17.0593
83,0.0,83.0,0.0,83.0,1.0,0.20920000000000002,17.2685
84,0.0,84.0,0.0,84.0,5.0,0.26940000000000003,17.5379
85,0.0,85.0,0.0,85.0,3.0,0.0345,17.572400000000002
86,0.0,86.0,0.0,86.0,2.0,0.006500000000000001,17.5789
87,0.0,87.0,0.0,87.0,5.0,0.023,17.6019
88,0.0,88.0,0.0,88.0,0.0,0.004,17.605900000000002
89,0.0,89.0,0.0,89.0,4.0,0.4672,18.0731
90,0.0,90.0,0.0,90.0,4.0,0.013500000000000002,18.0866
91,0.0,91.0,0.0,91.0,6.0,0.0548,18.1414
92,0.0,92.0,0.0,92.0,1.0,0.2833,18.4247
93,0.0,93.0,0.0,93.0,1.0,0.10490000000000001,18.529600000000002
94,0.0,94.0,0.0,94.0,5.0,0.1537,18.683300000000003
95,0.0,95.0,0.0,95.0,2.0,0.0038,18.6871
96,0.0,96.0,0.0,96.0,6.0,0.0747,18.7618
97,0.0,97.0,0.0,97.0,4.0,0.2958,19.0576
98,0.0,98.0,0.0,98.0,4.0,0.0719,19.1295
99,0.0,99.0,0.0,99.0,3.0,0.0177,19.1472
100,0.0,100.0,0.0,100.0,5.0,0.0077,19.1549
101,0.0,101.0,0.0,101.0,1.0,0.41950000000000004,19.5744
102,0.0,102.0,0.0,102.0,1.0,0.07,19.6444
103,0.0,103.0,0.0,103.0,7.0,0.12689999999999999,19.7713
104,0.0,104.0,0.0,104.0,6.0,0.0679,19.8392
105,0.0,105.0,0.0,105.0,0.0,0.0341,19.8733
106,0.0,106.0,0.0,106.0,2.0,0.0629,19.9362
107,0.0,107.0,0.0,107.0,1.0,0.0239,19.9601
108,0.0,108.0,0.0,108.0,5.0,0.036699999999999997,19.9968
109,0.0,109.0,0.0,109.0,4.0,0.084,20.0808
110,0.0,110.0,0.0,110.0,6.0,0.008199999999999999,20.089
111,0.0,111.0,0.0,111.0,3.0,0.0737,20.162699999999997
112,0.0,112.0,0.0,112.0,2.0,0.0045000000000000005,20.167199999999998
113,0.0,113.0,0.0,113.0,7.0,0.0496,20.2168
114,0.0,114.0,0.0,114.0,5.0,0.0271,20.2439
115,0.0,115.0,0.0,115.0,1.0,0.5342,20.7781
116,0.0,116.0,0.0,116.0,1.0,0.09949999999999999,20.877599999999997
117,0.0,117.0,0.0,117.0,1.0,0.5225,21.4001
118,0.0,118.0,0.0,118.0,1.0,0.2,21.600099999999998
119,0.0,119.0,0.0,119.0,1.0,0.0124,21.612499999999997
120,0.0,120.0,0.0,120.0,4.0,0.013300000000000001,21.625799999999998
121,0.0,121.0,0.0,121.0,1.0,0.34600000000000003,21.971799999999998
122,0.0,122.0,0.0,122.0,1.0,0.08349999999999999,22.0553
123,0.0,123.0,0.0,123.0,6.0,0.4792,22.534499999999998
124,0.0,124.0,0.0,124.0,6.0,0.4033,22.9378
125,0.0,125.0,0.0,125.0,6.0,0.1409,23.078699999999998
126,0.0,126.0,0.0,126.0,6.0,0.321,23.3997
127,0.0,127.0,0.0,127.0,6.0,0.0552,23.4549
128,0.0,128.0,0.0,128.0,0.0,0.0054,23.4603
129,0.0,129.0,0.0,129.0,5.0,0.0116,23.4719
130,0.0,130.0,0.0,130.0,2.0,0.4046,23.8765
131,0.0,131.0,0.0,131.0,2.0,0.0058,23.8823
132,0.0,132.0,0.0,132.0,3.0,0.12710000000000002,24.0094
133,0.0,133.0,0.0,133.0,6.0,0.016200000000000003,24.0256
134,0.0,134.0,0.0,134.0,1.0,0.0159,24.0415
135,0.0,135.0,0.0,135.0,2.0,0.0974,24.1389
136,0.0,136.0,0.0,136.0,4.0,0.40549999999999997,24.5444
137,0.0,137.0,0.0,137.0,4.0,0.1137,24.6581
138,0.0,138.0,0.0,138.0,5.0,0.0278,24.6859
139,0.0,139.0,0.0,139.0,6.0,0.5352,25.2211
140,0.0,140.0,0.0,140.0,6.0,0.1348,25.3559
141,0.0,141.0,0.0,141.0,6.0,0.3145,25.670399999999997
142,0.0,142.0,0.0,142.0,6.0,0.1161,25.786499999999997
143,0.0,143.0,0.0,143.0,3.0,0.1954,25.981899999999996
144,0.0,144.0,0.0,144.0,6.0,0.19519999999999998,26.177099999999996
145,0.0,145.0,0.0,145.0,4.0,0.2097,26.386799999999997
146,0.0,146.0,0.0,146.0,1.0,0.6117,26.998499999999996
147,0.0,147.0,0.0,147.0,1.0,0.0727,27.071199999999997
148,0.0,148.0,0.0,148.0,1.0,0.0197,27.090899999999998
149,0.0,149.0,0.0,149.0,7.0,0.0587,27.1496
150,1.0,0.0,0.0,0.0,0.0,0.0116,0.0116
151,1.0,1.0,0.0,1.0,1.0,0.36939999999999995,0.38099999999999995
152,1.0,2.0,0.0,2.0,2.0,0.0653,0.4462999999999999
153,1.0,3.0,0.0,3.0,3.0,0.0705,0.5167999999999999
154,1.0,4.0,0.0,4.0,4.0,0.10800000000000001,0.6247999999999999
155,1.0,5.0,0.0,5.0,5.0,0.053399999999999996,0.6781999999999999
156,1.0,6.0,0.0,6.0,6.0,0.2733,0.9514999999999999
157,1.0,7.0,0.0,7.0,7.0,0.1025,1.0539999999999998
158,1.0,8.0,0.0,8.0,1.0,0.026000000000000002,1.0799999999999998
159,1.0,9.0,0.0,9.0,6.0,0.3257,1.4057
160,1.0,10.0,0.0,10.0,4.0,0.2097,1.6154
161,1.0,11.0,0.0,11.0,7.0,0.0074,1.6228
162,1.0,12.0,0.0,12.0,3.0,0.022400000000000003,1.6452
163,1.0,13.0,0.0,13.0,2.0,0.0038,1.649
164,1.0,14.0,0.0,14.0,5.0,0.16449999999999998,1.8135
165,1.0,15.0,0.0,15.0,0.0,0.0636,1.8771
166,1.0,16.0,0.0,16.0,6.0,0.2827,2.1598
167,1.0,17.0,0.0,17.0,1.0,0.0636,2.2234000000000003
168,1.0,18.0,0.0,18.0,4.0,0.2839,2.5073000000000003
169,1.0,19.0,0.0,19.0,6.0,0.0646,2.5719000000000003
170,1.0,20.0,0.0,20.0,5.0,0.24789999999999998,2.8198000000000003
171,1.0,21.0,0.0,21.0,7.0,0.0481,2.8679
172,1.0,22.0,0.0,22.0,3.0,0.0998,2.9677000000000002
173,1.0,23.0,0.0,23.0,0.0,0.5997,3.5674
174,1.0,24.0,0.0,24.0,0.0,0.013300000000000001,3.5807
175,1.0,25.0,0.0,25.0,2.0,0.2235,3.8042000000000002
176,1.0,26.0,0.0,26.0,4.0,0.1245,3.9287
177,1.0,27.0,0.0,27.0,5.0,0.0204,3.9491
178,1.0,28.0,0.0,28.0,1.0,0.1816,4.1307
179,1.0,29.0,0.0,29.0,6.0,0.026699999999999998,4.1574
180,1.0,30.0,0.0,30.0,2.0,0.096,4.2534
181,1.0,31.0,0.0,31.0,4.0,0.0626,4.316
182,1.0,32.0,0.0,32.0,0.0,0.0345,4.3505
183,1.0,33.0,0.0,33.0,3.0,0.0165,4.367
184,1.0,34.0,0.0,34.0,1.0,0.030899999999999997,4.3979
185,1.0,35.0,0.0,35.0,7.0,0.013999999999999999,4.4119
186,1.0,36.0,0.0,36.0,6.0,0.034,4.4459
187,1.0,37.0,0.0,37.0,5.0,0.5803,5.0262
188,1.0,38.0,0.0,38.0,5.0,0.0472,5.0734
189,1.0,39.0,0.0,39.0,2.0,0.16329999999999997,5.2367
190,1.0,40.0,0.0,40.0,4.0,0.0129,5.2496
191,1.0,41.0,0.0,41.0,0.0,0.005600000000000001,5.2552
192,1.0,42.0,0.0,42.0,5.0,0.5082,5.763400000000001
193,1.0,43.0,0.0,43.0,5.0,0.0085,5.7719000000000005
194,1.0,44.0,0.0,44.0,1.0,0.0904,5.8623
195,1.0,45.0,0.0,45.0,6.0,0.37929999999999997,6.2416
196,1.0,46.0,0.0,46.0,3.0,0.024399999999999998,6.266
197,1.0,47.0,0.0,47.0,6.0,0.6772,6.9432
198,1.0,48.0,0.0,48.0,6.0,0.5268999999999999,7.4701
199,1.0,49.0,0.0,49.0,6.0,0.1451,7.615200000000001
200,1.0,50.0,0.0,50.0,6.0,0.0192,7.6344
201,1.0,51.0,0.0,51.0,2.0,0.19940000000000002,7.8338
202,1.0,52.0,0.0,52.0,7.0,0.0388,7.8726
203,1.0,53.0,0.0,53.0,5.0,0.0849,7.9575000000000005
204,1.0,54.0,0.0,54.0,4.0,0.26489999999999997,8.2224
205,1.0,55.0,0.0,55.0,6.0,0.008199999999999999,8.2306
206,1.0,56.0,0.0,56.0,1.0,0.1164,8.347000000000001
207,1.0,57.0,0.0,57.0,2.0,0.1957,8.542700000000002
208,1.0,58.0,0.0,58.0,0.0,0.2539,8.796600000000002
209,1.0,59.0,0.0,59.0,4.0,0.0248,8.821400000000002
210,1.0,60.0,0.0,60.0,5.0,0.0126,8.834000000000003
211,1.0,61.0,0.0,61.0,0.0,0.028399999999999998,8.862400000000003
212,1.0,62.0,0.0,62.0,2.0,0.0281,8.890500000000003
213,1.0,63.0,0.0,63.0,6.0,0.0679,8.958400000000003
214,1.0,64.0,0.0,64.0,3.0,0.0345,8.992900000000002
215,1.0,65.0,0.0,65.0,7.0,0.0046,8.997500000000002
216,1.0,66.0,0.0,66.0,1.0,0.3564,9.353900000000003
217,1.0,67.0,0.0,67.0,1.0,0.0,9.353900000000003
218,1.0,68.0,0.0,68.0,6.0,0.1155,9.469400000000004
219,1.0,69.0,0.0,69.0,4.0,0.2958,9.765200000000004
