,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
11888,123.0,80.0,0.0,80.0,3.0,0.09565973087312887,17.295687670945266
11889,123.0,81.0,0.0,81.0,4.0,0.3505563668212525,17.646244037766518
11890,123.0,82.0,0.0,82.0,4.0,0.20497945959324024,17.851223497359758
11891,123.0,83.0,0.0,83.0,1.0,0.29885514167787697,18.150078639037634
11892,123.0,84.0,0.0,84.0,1.0,0.16259328171919027,18.312671920756824
11893,123.0,85.0,0.0,85.0,4.0,0.01616105790717103,18.328832978663996
11894,123.0,86.0,0.0,86.0,6.0,0.5609494988696637,18.88978247753366
11895,123.0,87.0,0.0,87.0,6.0,0.308924290481592,19.198706768015253
11896,123.0,88.0,0.0,88.0,6.0,0.8113111970305757,20.01001796504583
11897,123.0,89.0,0.0,89.0,6.0,0.1938598477639666,20.203877812809797
11898,123.0,90.0,0.0,90.0,6.0,0.3152014117071101,20.519079224516908
11899,123.0,91.0,0.0,91.0,6.0,0.19237477602684144,20.71145400054375
11900,123.0,92.0,0.0,92.0,6.0,0.10776919275082603,20.819223193294576
11901,123.0,93.0,0.0,93.0,6.0,0.5048327715259897,21.324055964820566
11902,123.0,94.0,0.0,94.0,6.0,0.08326994649709853,21.407325911317663
11903,123.0,95.0,0.0,95.0,6.0,0.2245370227069958,21.63186293402466
11904,124.0,0.0,0.0,0.0,0.0,0.30754911887660585,0.30754911887660585
11905,124.0,1.0,0.0,1.0,1.0,0.5506933393432334,0.8582424582198392
11906,124.0,2.0,0.0,2.0,2.0,0.15868138789215788,1.0169238461119972
11907,124.0,3.0,0.0,3.0,3.0,0.07352085026470992,1.0904446963767072
11908,124.0,4.0,0.0,4.0,4.0,0.14496949301802708,1.2354141893947341
11909,124.0,5.0,0.0,5.0,5.0,0.4034908793754677,1.6389050687702018
11910,124.0,6.0,0.0,6.0,6.0,0.0,1.6389050687702018
11911,124.0,7.0,0.0,7.0,7.0,0.6859517409375426,2.3248568097077444
11912,124.0,8.0,0.0,8.0,7.0,0.06863775353354312,2.3934945632412874
11913,124.0,9.0,0.0,9.0,1.0,0.39919928454817294,2.7926938477894603
11914,124.0,10.0,0.0,10.0,5.0,0.027814322711726475,2.8205081705011867
11915,124.0,11.0,0.0,11.0,1.0,0.23895507602304034,3.059463246524227
11916,124.0,12.0,0.0,12.0,0.0,0.2947614129510977,3.3542246594753244
11917,124.0,13.0,0.0,13.0,7.0,0.18383185769136598,3.5380565171666905
11918,124.0,14.0,0.0,14.0,1.0,0.1735308598711164,3.711587377037807
11919,124.0,15.0,0.0,15.0,2.0,0.6257180907935707,4.337305467831378
11920,124.0,16.0,0.0,16.0,2.0,0.0,4.337305467831378
11921,124.0,17.0,0.0,17.0,0.0,0.07987026212693644,4.4171757299583145
11922,124.0,18.0,0.0,18.0,4.0,0.11041446593207717,4.527590195890392
11923,124.0,19.0,0.0,19.0,7.0,0.4410508038344497,4.968640999724841
11924,124.0,20.0,0.0,20.0,7.0,0.45690301731070837,5.425544017035549
11925,124.0,21.0,0.0,21.0,7.0,0.0,5.425544017035549
11926,124.0,22.0,0.0,22.0,1.0,0.0,5.425544017035549
11927,124.0,23.0,0.0,23.0,3.0,0.24272613617104483,5.668270153206594
11928,124.0,24.0,0.0,24.0,5.0,0.4299809133878022,6.098251066594396
11929,124.0,25.0,0.0,25.0,5.0,0.3060716499089532,6.40432271650335
11930,124.0,26.0,0.0,26.0,2.0,0.20166360592346178,6.605986322426811
11931,124.0,27.0,0.0,27.0,5.0,0.4083245810104282,7.01431090343724
11932,124.0,28.0,0.0,28.0,5.0,0.008843280460235635,7.023154183897475
11933,124.0,29.0,0.0,29.0,0.0,0.0,7.023154183897475
11934,124.0,30.0,0.0,30.0,3.0,0.19581372444038134,7.218967908337857
11935,124.0,31.0,0.0,31.0,7.0,0.1578071467912929,7.3767750551291495
11936,124.0,32.0,0.0,32.0,6.0,0.709114106247022,8.085889161376171
11937,124.0,33.0,0.0,33.0,6.0,0.029858941276052695,8.115748102652224
11938,124.0,34.0,0.0,34.0,6.0,0.08473142129368774,8.200479523945912
11939,124.0,35.0,0.0,35.0,2.0,0.1731947690353173,8.37367429298123
11940,124.0,36.0,0.0,36.0,1.0,0.43077514535649875,8.804449438337729
11941,124.0,37.0,0.0,37.0,1.0,0.055820590489851885,8.86027002882758
11942,124.0,38.0,0.0,38.0,4.0,0.0,8.86027002882758
11943,124.0,39.0,0.0,39.0,7.0,0.5091692201750498,9.36943924900263
11944,124.0,40.0,0.0,40.0,7.0,0.45856256848509114,9.82800181748772
11945,124.0,41.0,0.0,41.0,7.0,0.15727691362384175,9.985278731111562
11946,124.0,42.0,0.0,42.0,7.0,0.03966389497905114,10.024942626090613
11947,124.0,43.0,0.0,43.0,5.0,0.3213104541310374,10.34625308022165
11948,124.0,44.0,0.0,44.0,5.0,0.0,10.34625308022165
11949,124.0,45.0,0.0,45.0,3.0,0.0,10.34625308022165
11950,124.0,46.0,0.0,46.0,6.0,0.754797882045112,11.101050962266763
11951,124.0,47.0,0.0,47.0,6.0,0.6681191236917254,11.76917008595849
11952,124.0,48.0,0.0,48.0,6.0,0.08326994649709853,11.852440032455588
11953,124.0,49.0,0.0,49.0,6.0,0.19275096950199988,12.045191001957589
11954,124.0,50.0,0.0,50.0,6.0,0.0,12.045191001957589
11955,124.0,51.0,0.0,51.0,2.0,0.0,12.045191001957589
11956,124.0,52.0,0.0,52.0,1.0,0.26917241091670174,12.31436341287429
11957,124.0,53.0,0.0,53.0,6.0,0.0,12.31436341287429
11958,124.0,54.0,0.0,54.0,1.0,0.29885514167787697,12.613218554552166
11959,124.0,55.0,0.0,55.0,7.0,0.12720264438925566,12.740421198941421
11960,124.0,56.0,0.0,56.0,1.0,0.0,12.740421198941421
11961,124.0,57.0,0.0,57.0,0.0,0.09968082273709172,12.840102021678513
11962,124.0,58.0,0.0,58.0,7.0,0.3632416151092178,13.20334363678773
11963,124.0,59.0,0.0,59.0,7.0,0.0,13.20334363678773
11964,124.0,60.0,0.0,60.0,5.0,0.1011811837154788,13.30452482050321
11965,124.0,61.0,0.0,61.0,6.0,0.8206264844566112,14.12515130495982
11966,124.0,62.0,0.0,62.0,6.0,0.525530725813632,14.650682030773451
11967,124.0,63.0,0.0,63.0,6.0,0.46761061637242407,15.118292647145875
11968,124.0,64.0,0.0,64.0,6.0,0.0,15.118292647145875
11969,124.0,65.0,0.0,65.0,6.0,0.18466604549596066,15.302958692641836
11970,124.0,66.0,0.0,66.0,6.0,0.19237477602684144,15.495333468668678
11971,124.0,67.0,0.0,67.0,6.0,0.45661860173922436,15.951952070407902
11972,124.0,68.0,0.0,68.0,6.0,0.02152766918353003,15.973479739591433
11973,124.0,69.0,0.0,69.0,6.0,0.019802180604578484,15.993281920196011
11974,124.0,70.0,0.0,70.0,1.0,0.21774518083343142,16.211027101029444
11975,124.0,71.0,0.0,71.0,2.0,0.27508209868767286,16.486109199717117
11976,124.0,72.0,0.0,72.0,7.0,0.4478551091326492,16.933964308849767
11977,124.0,73.0,0.0,73.0,7.0,0.6820921113526627,17.61605642020243
11978,124.0,74.0,0.0,74.0,7.0,0.2442715151719623,17.860327935374393
11979,124.0,75.0,0.0,75.0,7.0,0.029232001322727855,17.889559936697122
11980,124.0,76.0,0.0,76.0,7.0,0.0,17.889559936697122
11981,124.0,77.0,0.0,77.0,2.0,0.08011626779528125,17.9696762044924
11982,124.0,78.0,0.0,78.0,1.0,0.5102676826124355,18.479943887104838
11983,124.0,79.0,0.0,79.0,1.0,0.6458467227103142,19.12579060981515
11984,124.0,80.0,0.0,80.0,1.0,0.18474591588561104,19.310536525700762
11985,124.0,81.0,0.0,81.0,1.0,0.2336797832809992,19.54421630898176
11986,124.0,82.0,0.0,82.0,1.0,0.9645942569749285,20.50881056595669
11987,124.0,83.0,0.0,83.0,1.0,0.3409891715042017,20.84979973746089
11988,124.0,84.0,0.0,84.0,1.0,0.2107072265151842,21.060506963976074
11989,124.0,85.0,0.0,85.0,1.0,0.1122698472049673,21.17277681118104
11990,124.0,86.0,0.0,86.0,1.0,0.10131102734794921,21.27408783852899
11991,124.0,87.0,0.0,87.0,1.0,0.23702024352928716,21.51110808205828
11992,124.0,88.0,0.0,88.0,1.0,0.11896244309851166,21.63007052515679
11993,124.0,89.0,0.0,89.0,1.0,0.38990649885735673,22.019977024014146
11994,124.0,90.0,0.0,90.0,1.0,0.14690456218978679,22.16688158620393
11995,124.0,91.0,0.0,91.0,5.0,0.2501458808505047,22.417027467054435
11996,124.0,92.0,0.0,92.0,6.0,0.2358206865923345,22.65284815364677
11997,124.0,93.0,0.0,93.0,1.0,0.04317602104936086,22.69602417469613
11998,124.0,94.0,0.0,94.0,6.0,0.19330425654839078,22.88932843124452
11999,124.0,95.0,0.0,95.0,5.0,0.0,22.88932843124452
12000,125.0,0.0,0.0,0.0,0.0,0.16628996392507772,0.16628996392507772
12001,125.0,1.0,0.0,1.0,1.0,0.9959745150176808,1.1622644789427585
12002,125.0,2.0,0.0,2.0,2.0,0.0,1.1622644789427585
12003,125.0,3.0,0.0,3.0,3.0,0.0,1.1622644789427585
12004,125.0,4.0,0.0,4.0,4.0,0.181316232947323,1.3435807118900815
12005,125.0,5.0,0.0,5.0,5.0,0.3655504969632712,1.7091312088533528
12006,125.0,6.0,0.0,6.0,6.0,0.0,1.7091312088533528
12007,125.0,7.0,0.0,7.0,7.0,0.0,1.7091312088533528
12008,125.0,8.0,0.0,8.0,1.0,0.22346138720261824,1.9325925960559711
12009,125.0,9.0,0.0,9.0,1.0,0.15606839806007136,2.0886609941160423
12010,125.0,10.0,0.0,10.0,5.0,0.02856175595510002,2.1172227500711425
12011,125.0,11.0,0.0,11.0,1.0,0.0,2.1172227500711425
12012,125.0,12.0,0.0,12.0,4.0,0.0,2.1172227500711425
12013,125.0,13.0,0.0,13.0,0.0,0.12685150903703096,2.2440742591081735
12014,125.0,14.0,0.0,14.0,1.0,0.27391822828331297,2.5179924873914863
12015,125.0,15.0,0.0,15.0,1.0,0.6458467227103142,3.1638392101018002
12016,125.0,16.0,0.0,16.0,1.0,0.01157769227695752,3.1754169023787577
12017,125.0,17.0,0.0,17.0,5.0,0.21582234885179488,3.3912392512305525
12018,125.0,18.0,0.0,18.0,1.0,0.5459856231058668,3.9372248743364193
