,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
78,0.0,78.0,0.0,78.0,6.0,0.49670000000000003,17.8499
79,0.0,79.0,0.0,79.0,0.0,0.37799999999999995,18.2279
80,0.0,80.0,0.0,80.0,6.0,0.1292,18.357100000000003
81,0.0,81.0,0.0,81.0,5.0,0.0126,18.3697
82,0.0,82.0,0.0,82.0,2.0,0.2235,18.593200000000003
83,0.0,83.0,0.0,83.0,0.0,0.011699999999999999,18.604900000000004
84,0.0,84.0,0.0,84.0,4.0,0.0091,18.614000000000004
85,0.0,85.0,0.0,85.0,7.0,0.0281,18.642100000000003
86,0.0,86.0,0.0,86.0,3.0,0.0932,18.735300000000002
87,0.0,87.0,0.0,87.0,1.0,0.34259999999999996,19.077900000000003
88,0.0,88.0,0.0,88.0,2.0,0.2559,19.333800000000004
89,0.0,89.0,0.0,89.0,6.0,0.3145,19.648300000000003
90,0.0,90.0,0.0,90.0,1.0,0.33899999999999997,19.9873
91,0.0,91.0,0.0,91.0,6.0,0.2065,20.1938
92,0.0,92.0,0.0,92.0,1.0,0.0757,20.2695
93,0.0,93.0,0.0,93.0,2.0,0.3208,20.5903
94,0.0,94.0,0.0,94.0,5.0,0.2494,20.8397
95,0.0,95.0,0.0,95.0,4.0,0.11359999999999999,20.953300000000002
96,0.0,96.0,0.0,96.0,0.0,0.29309999999999997,21.2464
97,0.0,97.0,0.0,97.0,3.0,0.2613,21.5077
98,0.0,98.0,0.0,98.0,7.0,0.2882,21.7959
99,0.0,99.0,0.0,99.0,2.0,0.1158,21.9117
100,0.0,100.0,0.0,100.0,6.0,0.3257,22.2374
101,0.0,101.0,0.0,101.0,0.0,0.013300000000000001,22.250700000000002
102,0.0,102.0,0.0,102.0,5.0,0.26940000000000003,22.520100000000003
103,0.0,103.0,0.0,103.0,7.0,0.0194,22.539500000000004
104,0.0,104.0,0.0,104.0,3.0,0.6374,23.176900000000003
105,0.0,105.0,0.0,105.0,3.0,0.2961,23.473000000000003
106,0.0,106.0,0.0,106.0,3.0,0.0137,23.486700000000003
107,0.0,107.0,0.0,107.0,4.0,0.0581,23.544800000000002
108,0.0,108.0,0.0,108.0,1.0,0.0197,23.564500000000002
109,0.0,109.0,0.0,109.0,6.0,0.38280000000000003,23.947300000000002
110,0.0,110.0,0.0,110.0,5.0,0.061900000000000004,24.009200000000003
111,0.0,111.0,0.0,111.0,2.0,0.5212,24.530400000000004
112,0.0,112.0,0.0,112.0,6.0,0.0646,24.595000000000002
113,0.0,113.0,0.0,113.0,2.0,0.0262,24.6212
114,0.0,114.0,0.0,114.0,0.0,0.0264,24.6476
115,0.0,115.0,0.0,115.0,4.0,0.3502,24.9978
116,0.0,116.0,0.0,116.0,7.0,0.2546,25.2524
117,0.0,117.0,0.0,117.0,3.0,0.4635,25.7159
118,0.0,118.0,0.0,118.0,3.0,0.1184,25.834300000000002
119,0.0,119.0,0.0,119.0,1.0,0.045599999999999995,25.879900000000003
120,0.0,120.0,0.0,120.0,6.0,0.6772,26.557100000000002
121,0.0,121.0,0.0,121.0,6.0,0.1161,26.6732
122,0.0,122.0,0.0,122.0,4.0,0.29350000000000004,26.966700000000003
123,0.0,123.0,0.0,123.0,5.0,0.45520000000000005,27.421900000000004
124,0.0,124.0,0.0,124.0,2.0,0.0104,27.432300000000005
125,0.0,125.0,0.0,125.0,5.0,0.0116,27.443900000000006
126,0.0,126.0,0.0,126.0,7.0,0.1322,27.576100000000007
127,0.0,127.0,0.0,127.0,6.0,0.2585,27.83460000000001
128,0.0,128.0,0.0,128.0,4.0,0.2808,28.115400000000008
129,0.0,129.0,0.0,129.0,0.0,0.0025,28.11790000000001
130,0.0,130.0,0.0,130.0,3.0,0.1263,28.24420000000001
131,0.0,131.0,0.0,131.0,6.0,0.39740000000000003,28.64160000000001
132,0.0,132.0,0.0,132.0,1.0,0.0246,28.66620000000001
133,0.0,133.0,0.0,133.0,4.0,0.4672,29.13340000000001
134,0.0,134.0,0.0,134.0,2.0,0.030299999999999997,29.16370000000001
