,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
0,0.0,0.0,0.0,0.0,0.0,0.12021065492910031,0.12021065492910031
1,0.0,1.0,0.0,1.0,1.0,0.05727556146362054,0.17748621639272086
2,0.0,2.0,0.0,2.0,2.0,0.3195571986524608,0.4970434150451817
3,0.0,3.0,0.0,3.0,3.0,0.09300458273999601,0.5900479977851777
4,0.0,4.0,0.0,4.0,4.0,0.5401870119994172,1.1302350097845948
5,0.0,5.0,0.0,5.0,5.0,0.4331310121324684,1.563366021917063
6,0.0,6.0,0.0,6.0,6.0,0.7330812715508707,2.2964472934679336
7,0.0,7.0,0.0,7.0,7.0,0.0,2.2964472934679336
8,0.0,8.0,0.0,8.0,6.0,0.46621206372626145,2.7626593571941953
9,0.0,9.0,0.0,9.0,4.0,0.5512595017927662,3.3139188589869617
10,0.0,10.0,0.0,10.0,6.0,0.6681191236917254,3.982037982678687
11,0.0,11.0,0.0,11.0,6.0,0.20104993189686238,4.183087914575549
12,0.0,12.0,0.0,12.0,4.0,0.3406652420848293,4.523753156660378
13,0.0,13.0,0.0,13.0,5.0,0.03503381451770802,4.558786971178086
14,0.0,14.0,0.0,14.0,6.0,0.40586275112066333,4.964649722298749
15,0.0,15.0,0.0,15.0,4.0,0.15261367299991715,5.117263395298666
16,0.0,16.0,0.0,16.0,6.0,0.08473142129368774,5.201994816592354
17,0.0,17.0,0.0,17.0,2.0,0.11796462285651328,5.319959439448867
18,0.0,18.0,0.0,18.0,6.0,0.1350995944228713,5.455059033871739
19,0.0,19.0,0.0,19.0,4.0,0.42565478925164,5.880713823123378
20,0.0,20.0,0.0,20.0,4.0,0.0,5.880713823123378
21,0.0,21.0,0.0,21.0,6.0,0.36348110977950954,6.244194932902888
22,0.0,22.0,0.0,22.0,6.0,0.3116598759686686,6.5558548088715565
23,0.0,23.0,0.0,23.0,6.0,0.20751175649518033,6.763366565366737
24,0.0,24.0,0.0,24.0,4.0,0.6548917240652656,7.418258289432003
25,0.0,25.0,0.0,25.0,4.0,0.3482376111706019,7.766495900602605
26,0.0,26.0,0.0,26.0,4.0,0.07128856318987772,7.837784463792483
27,0.0,27.0,0.0,27.0,6.0,0.14053761898862807,7.978322082781111
28,0.0,28.0,0.0,28.0,4.0,0.5189731442966758,8.497295227077787
29,0.0,29.0,0.0,29.0,4.0,0.41110112443122054,8.908396351509008
