,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
0,0.0,0.0,0.0,0.0,0.0,0.3613388115318368,0.3613388115318368
1,0.0,1.0,0.0,1.0,1.0,0.14218929019809526,0.503528101729932
2,0.0,2.0,0.0,2.0,2.0,0.047049612319659005,0.550577714049591
3,0.0,3.0,0.0,3.0,3.0,0.1538693344299163,0.7044470484795073
4,0.0,4.0,0.0,4.0,4.0,0.0,0.7044470484795073
5,0.0,5.0,0.0,5.0,5.0,0.10421031262068943,0.8086573611001968
6,0.0,6.0,0.0,6.0,6.0,0.0,0.8086573611001968
7,0.0,7.0,0.0,7.0,7.0,0.254662005185586,1.063319366285783
8,0.0,8.0,0.0,8.0,8.0,0.00033925387666141303,1.0636586201624443
9,0.0,9.0,0.0,9.0,9.0,0.7254721427724682,1.7891307629349125
10,0.0,10.0,0.0,10.0,10.0,0.37471302655093536,2.1638437894858478
11,0.0,11.0,0.0,11.0,11.0,0.8215559430796069,2.9853997325654547
12,0.0,12.0,0.0,12.0,12.0,0.6052874199481026,3.5906871525135573
13,0.0,13.0,0.0,13.0,13.0,0.0,3.5906871525135573
14,0.0,14.0,0.0,14.0,14.0,0.0,3.5906871525135573
15,0.0,15.0,0.0,15.0,15.0,0.2923011742781743,3.8829883267917316
16,0.0,16.0,0.0,16.0,16.0,0.425390523269472,4.308378850061204
17,0.0,17.0,0.0,17.0,17.0,0.022262454165068363,4.330641304226273
18,0.0,18.0,0.0,18.0,18.0,0.07718094863546306,4.4078222528617355
19,0.0,19.0,0.0,19.0,19.0,0.5357273716550178,4.943549624516753
20,0.0,20.0,0.0,20.0,20.0,0.12494185208599369,5.0684914766027465
21,0.0,21.0,0.0,21.0,21.0,0.6235316690763302,5.692023145679077
22,0.0,22.0,0.0,22.0,22.0,1.0,6.692023145679077
23,0.0,23.0,0.0,23.0,23.0,0.4763702084378177,7.168393354116894
24,0.0,24.0,0.0,24.0,22.0,0.39323722919288706,7.561630583309781
25,0.0,25.0,0.0,25.0,11.0,0.483555199389702,8.045185782699482
26,0.0,26.0,0.0,26.0,9.0,0.0,8.045185782699482
27,0.0,27.0,0.0,27.0,21.0,0.6989162162586132,8.744101998958095
28,0.0,28.0,0.0,28.0,12.0,0.15149878914923437,8.89560078810733
29,0.0,29.0,0.0,29.0,22.0,0.9369016028040252,9.832502390911356
30,0.0,30.0,0.0,30.0,22.0,0.6225650901091803,10.455067481020537
31,0.0,31.0,0.0,31.0,19.0,0.040517176550226,10.495584657570763
32,0.0,32.0,0.0,32.0,21.0,0.30108053453465045,10.796665192105413
33,0.0,33.0,0.0,33.0,11.0,0.0,10.796665192105413
34,0.0,34.0,0.0,34.0,22.0,0.4784328368528502,11.275098028958263
35,0.0,35.0,0.0,35.0,23.0,0.0,11.275098028958263
36,0.0,36.0,0.0,36.0,16.0,0.7574408452295518,12.032538874187814
37,0.0,37.0,0.0,37.0,16.0,0.6257379343095539,12.658276808497368
38,0.0,38.0,0.0,38.0,22.0,0.19547902415984098,12.853755832657209
39,0.0,39.0,0.0,39.0,16.0,0.5321710096971956,13.385926842354404
40,0.0,40.0,0.0,40.0,10.0,0.6217533538146404,14.007680196169044
41,0.0,41.0,0.0,41.0,0.0,0.6579076954602482,14.665587891629292
42,0.0,42.0,0.0,42.0,0.0,0.987213194201514,15.652801085830806
43,0.0,43.0,0.0,43.0,0.0,0.0,15.652801085830806
44,0.0,44.0,0.0,44.0,10.0,0.98156441510455,16.634365500935356
45,0.0,45.0,0.0,45.0,10.0,0.9652869292001932,17.59965243013555
46,0.0,46.0,0.0,46.0,10.0,0.10568701975829584,17.705339449893845
47,0.0,47.0,0.0,47.0,16.0,0.07080723649141539,17.77614668638526
